node,x,y
UROC1,-0.028421776369214058,0.061954181641340256
TGFB1I1,-0.06566058844327927,-0.05145592615008354
PGM3,0.14380480349063873,-0.0356399230659008
SEC23B,0.11573562026023865,-0.0744825154542923
ACAA1,0.16484393179416656,0.2587184011936188
MYL12A,0.22861628234386444,-0.08850682526826859
MYL12B,0.2148568481206894,-0.04048977047204971
HSPA13,0.07979553937911987,0.10023517161607742
CHMP2A,-0.24030329287052155,0.1745632141828537
MYO15A,0.0999668762087822,-0.3209848999977112
ELOB,-0.2682991027832031,0.26047763228416443
ROMO1,-0.2849510908126831,0.25341111421585083
TCF19,-0.07417681813240051,-0.46967262029647827
ZWINT,-0.05256248265504837,-0.4344779849052429
PDCD11,-0.06886383146047592,0.10664515942335129
NUCB2,-0.34920263290405273,0.03325483202934265
HOGA1,0.25246354937553406,-0.12888255715370178
PSMC4,-0.2197306901216507,-0.074707992374897
CCL14,-0.3553536534309387,-0.14472995698451996
SLC52A2,-0.10402935743331909,0.11879537254571915
PHYH,0.2547415792942047,-0.04565713554620743
YRDC,0.026545466855168343,0.24652402102947235
CRYL1,0.25304561853408813,0.2966216802597046
BHMT2,0.22273139655590057,-0.006221221759915352
FCGR3A,-0.23836146295070648,0.12583884596824646
GSTK1,0.24142491817474365,0.24137672781944275
NAMPT,0.14453306794166565,0.1916245073080063
STAT3,0.22050593793392181,0.14697784185409546
GPSM3,0.09921077638864517,0.15157745778560638
TYROBP,0.09403594583272934,0.10561800003051758
PSMB7,0.2715854048728943,-0.10501223057508469
QPRT,0.4068916141986847,0.2196168750524521
STAB1,-0.13557970523834229,-0.2585075795650482
FXYD1,-0.007373800966888666,0.14328177273273468
EFTUD2,-0.08060925453901291,0.23524682223796844
HAGH,0.26846644282341003,0.05126110464334488
IFIT3,0.19172315299510956,0.34589463472366333
IFIT1,0.12482152134180069,0.36826199293136597
SYNCRIP,-0.3956024944782257,-0.1780235916376114
FGFR4,0.41916847229003906,0.21417486667633057
CAPN5,0.40380924940109253,0.26711323857307434
RPL8,0.6334915161132812,0.4237827658653259
ARCN1,0.09642057865858078,-0.0730728879570961
SLC16A2,0.17723944783210754,-0.048683322966098785
DCN,0.3170698583126068,-0.4207611083984375
