node,x,y
TRMT6,-8.0376835,2.3374274
ASIC3,19.136436,2.5464497
PRICKLE1,2.1243532,6.730361
KANTR,1.5689908,-9.257524
NAA16,11.57096,9.573362
FLRT3,12.543262,11.992801
FADS1,14.944008,4.897641
BCAT2,4.737955,-10.0544815
QTRT2,6.894097,13.427958
ARID2,1.3879324,-5.8345013
GPRC5B,7.3433943,0.12832169
ARL1,-4.990901,-2.3230686
PITPNM2,10.252934,6.355961
SLC25A18,-1.4037709,-3.4021034
VLDLR,3.8210015,0.43908054
HAGHL,10.793624,-1.1204691
SLC35E1,11.213604,-11.455477
TSPAN12,13.9773245,1.0785135
PAX6,13.78167,-1.2365185
NCF2,-4.969641,2.1437218
CUX2,19.448837,0.5745693
LRRC20,8.801738,-11.282534
RARS,-8.036226,2.2700531
NGFR,12.772858,-5.198388
CHST6,-0.74404174,-13.67829
GLRA3,-0.28538057,8.217273
SNRK,17.841679,-3.28682
TECPR2,16.16712,4.047153
FBXL15,10.790053,-1.1136397
ABCB9,3.2876234,3.887683
RUNDC1,7.7406626,10.90207
MED23,5.8512387,11.466055
FAU,11.149281,6.496574
WWC1,-0.34636936,-3.8862894
ITGA10,2.8956747,-3.2769477
FNTA,1.3291628,-4.8023033
CNOT6L,15.141988,6.573954
HDAC11,10.39119,-8.418233
MINDY2,15.802927,2.3385086
SLC7A2,0.48387033,-1.5708994
DNAJC13,12.414114,10.236898
CEBPZ,-6.0359707,-5.4650416
BDH1,4.743367,-1.8304387
TWSG1,0.44039583,-5.831221
WASHC3,8.631588,-0.6294937
ZBTB26,9.660517,3.5869057
SPEG,-2.6703367,-1.6925342
DLX5,17.26126,-5.105507
PIGA,-2.2667727,-0.6620178
PRODH,4.5914083,-8.940162
GTF2F1,8.938728,14.259668
DNAJB4,10.773072,13.128168
FASTKD3,-6.9093237,3.0678563
CD200,3.5271144,8.995495
MAP3K2,0.42103988,-5.899703
HBB,5.0234957,0.18427049
ADGRA2,10.327856,-4.3384786
MT1X,1.5104156,0.0712424
TNPO3,4.66583,14.50698
EPHA3,2.224397,6.897605
NISCH,6.520002,3.8296757
FAM20C,7.1737566,-4.549014
KLC1,4.92341,8.924194
GLIS3,0.8618964,-1.3619448
ATPAF1,13.056304,6.857811
ATG9A,18.559843,-0.7025873
RCC2,0.4489557,-0.1611555
FOXRED2,12.706554,7.5773425
EFNB3,7.565372,-9.743804
PDK4,1.4154887,-8.851765
NPAS1,-1.7485983,7.902359
NDUFS1,12.546434,7.0750427
MT1E,1.526647,0.08254752
GMPPA,12.289501,-13.147844
TLN2,18.352398,-0.53747565
MGAT1,6.1271377,-8.995376
TRIM11,8.198527,-4.168126
RNGTT,2.4035835,10.063947
TRPC3,17.83747,-3.2873313
PGAM5,9.5034895,12.91876
SREBF2,20.27072,-4.7988257
DYNC1H1,-0.9470493,7.2037215
MIIP,13.454298,-7.0129013
SOD2,7.191286,-4.5423875
WWC2,5.9459176,-6.332334
RAD52,12.22632,2.262496
CAT,15.339293,-0.5157044
MTERF1,5.371353,14.536391
PSEN2,6.4750757,-9.683692
CCDC25,5.5487,-1.2111017
PTPN9,0.88392186,-1.2717582
ABHD2,7.638256,-12.350038
FAM208B,12.069492,9.969439
CCT6B,3.3566983,15.1343775
NLGN4X,12.205783,7.312575
CELF5,9.470908,6.1670218
CCDC92,6.564691,2.7612715
PIANP,6.5609603,2.7615688
H1FX,14.461572,-4.504943
FAM204A,7.4125204,-1.3618511
TMEM14B,17.351557,2.1775134
CYP4X1,2.0212312,6.69529
P2RY12,-4.6538854,-5.2222743
PKIA,-6.8338785,-9.344052
PEX14,8.849041,9.858382
STAU2,-2.0539343,5.10831
CYTH3,17.836359,-3.2858872
CTSL,-7.686878,4.4019766
IFIT2,6.9733067,-15.569173
FH,17.35114,2.1770756
DNAJC4,2.2658334,-13.325281
DDX25,13.423962,-7.0727625
GLI1,-0.89845234,-2.8902638
ASB7,-8.5645075,2.613788
GSTM2,14.152509,1.2849826
NGDN,-7.725259,2.9884195
MPND,0.29918605,11.234389
PSME1,16.835459,-2.6643643
SPDL1,15.129445,2.1983545
MCC,-2.8487802,6.061061
SLCO1C1,4.4021077,-7.9394255
RNF220,-3.848571,-9.596548
SST,17.02436,-4.453188
ZZEF1,11.327788,-11.377343
SEC22B,11.792738,-7.887653
HRH2,9.596851,5.648928
QDPR,14.0126705,2.7084956
PREPL,12.362595,12.112656
EXTL2,12.534971,12.001478
STAT4,8.912237,11.708211
ANXA6,6.5148106,-9.309852
CLDN15,12.689622,-5.141627
RNF4,4.270662,14.688233
CRYGS,1.2239985,1.262028
CCDC126,-3.7369747,-2.7582917
TET2,7.7394657,1.2097868
RGS11,19.15425,2.5472462
LRRC8D,14.052201,2.561694
HCN2,11.745668,0.2821415
ZNF644,8.353191,0.93544525
CFB,4.3844247,1.8025001
ANO3,1.4951988,6.4320803
RILPL1,4.287662,-2.8178978
PHKG2,13.055083,-11.199194
CHD3,10.920592,5.8912687
ENSA,-7.954898,-0.4500112
LDOC1L,-2.9796524,-8.255388
POLD1,3.166631,15.335857
STOX2,4.8966427,9.681099
PPIL4,0.63544184,-5.23737
RPL17,8.961062,-4.2963796
ZNF776,-8.562271,2.6130762
PDE8A,5.8967104,-3.7685359
SH3GLB2,0.4024408,-10.963286
NEB,5.617478,-11.91676
GPR61,3.7957797,8.529918
ANKRD6,-6.834064,-9.344045
NDUFV2,8.073318,-1.7686515
AHSA2,12.224988,2.2599053
SFI1,4.493847,-0.5577213
TMEM9B,10.052062,0.032030094
DOT1L,11.761161,13.814905
VSIR,1.1546419,-2.2636232
DDX27,3.2030964,15.173831
PML,3.2637107,1.5219278
ZNF777,4.9781146,7.067566
TRAF4,13.855306,-9.840052
SELPLG,-4.7665234,-4.750528
RAB8B,9.802119,2.650845
DHX57,-2.6514406,-6.0733533
SKA2,8.056324,-1.5200224
HNRNPC,4.735275,-0.3103563
PURA,7.8740335,1.0533721
NEK3,12.728562,-4.3671513
KIAA1211L,-0.43329197,4.2732563
CLCN4,4.8963227,9.674596
CDKN2AIP,-2.939547,0.39250812
SLC6A13,10.539387,-4.3432817
SEC13,1.4417603,-8.198619
ARID4A,-8.469327,3.9933126
HMGA1,7.8942666,4.7514505
SLC12A7,10.578784,-4.4182124
PPP2R5A,15.71076,-1.3980631
PTS,-1.6626382,2.747927
MLF2,7.753979,5.068494
FBXW11,12.381114,1.4517019
FTL,0.63081276,-8.75889
MTX2,3.988837,9.226503
DOCK6,3.4774036,1.513509
RASGEF1A,9.886935,6.579487
ATG12,-8.436151,2.6102705
HNRNPUL1,15.437986,-0.20272084
EIF4E3,-2.1946843,5.0571566
TTC17,4.338463,6.1787186
GTF3C6,15.185774,-1.0548784
CYB5R1,12.899049,-3.8348725
RHOBTB2,6.0915346,1.1720991
NCALD,3.737918,8.46967
PRKCQ,6.0788527,-3.1931198
CCT7,2.9082594,14.742131
DTX3,-3.492653,4.528649
PTPRT,0.13845073,5.3148117
ZER1,7.6426883,2.9553368
IFI6,21.331558,-1.7366304
TSR1,-2.953418,-8.237161
TMEM185B,1.5781192,-2.2998176
MCF2L2,-4.373432,10.002692
PCNX4,11.191772,-2.9214091
FRRS1L,0.26842713,5.4604573
PMF1,2.1715178,-13.839173
MICAL1,12.025378,3.5565457
SLC39A8,9.966864,-4.384539
GAS7,-7.607316,-3.6215804
RNF20,6.816252,-0.39942673
SLC6A17,6.6094084,-8.823989
BCAS2,15.750426,-10.034792
BTBD7,1.4346093,-5.8480964
LRP1B,13.199878,6.6044784
RAB27B,13.391332,3.343671
CMBL,4.296607,-6.2178345
DACT3,15.525647,-3.4605966
TMEM161A,10.877474,2.6610548
TMEM35B,4.463593,2.6182127
ORC5,3.5645602,9.735986
SLC52A3,4.393984,1.7916023
CALM1,11.149352,5.336124
ZDHHC1,10.878857,2.7819452
NDUFC1,8.200589,-2.4055903
RAF1,0.73007935,0.085978344
DDX52,-8.389601,4.0112715
RPL18,9.511129,-3.717395
PAQR5,2.8252423,-3.3665109
MYH7,5.6123743,-11.923303
MTUS1,3.2819254,-9.77174
RHPN2,13.594222,-1.3794545
EDIL3,5.836918,-2.6360364
CNPPD1,2.6606772,-7.4322114
PHF19,2.6633434,-7.482808
MAP3K12,2.2189994,6.5161004
STAT5A,0.9607815,0.33528456
TBC1D16,-0.457371,-3.7876878
LRFN2,6.148827,1.2548838
BAX,13.443833,-7.027238
GLT1D1,-0.54004854,4.794586
PEX11A,4.299894,-6.22077
TWF2,8.923325,10.1667185
HAX1,8.883978,13.781006
ZNF646,-2.5628374,4.877538
RBM28,-6.6922426,-7.548714
BORCS8,5.04529,5.927511
TM2D2,8.993357,13.578951
SPCS3,-8.911782,-6.428548
ADCYAP1R1,15.268309,4.2152424
RANBP3L,4.5817637,-6.3427663
SMIM14,4.364513,17.307198
PTPRS,18.317139,-0.52408516
MUSTN1,10.900198,-4.6631007
CASD1,-3.968706,-3.3836193
GPR88,1.4561101,6.3970857
PANX2,11.754936,0.287459
ASAH1,-1.2355368,0.98672724
CACNA2D2,17.70008,-0.45231205
DLX2,17.264215,-5.1087317
ADAMTS1,3.1625507,1.5818741
TMEM108,12.71176,7.583266
TIMM23,7.992859,-1.816495
FBXO2,-1.5721471,-3.24211
PIEZO2,12.522009,-1.7915772
TCAIM,7.7607265,0.87428546
FOXN2,1.3328903,-4.5341935
SPTSSB,1.910134,7.5568414
ERMARD,-2.6480043,-6.0726857
CLK4,-8.455993,-6.6526127
REXO1,1.20633,-11.516569
RWDD1,6.0365243,-6.288661
PTMS,7.758821,5.064259
GAMT,8.310678,-5.9117002
IARS,9.538233,12.902327
ALKBH6,5.180986,8.395826
URGCP,6.5058985,-8.330587
HAPLN1,17.540012,4.800661
NRCAM,-0.14009453,2.8828497
TSPAN5,3.5630867,9.736387
LRPPRC,-0.3961809,2.5040975
DNAJB11,4.3379126,13.365216
DNAJC14,-2.9539042,-8.238037
SMCR8,5.0188932,14.471917
TAF1D,-2.6738617,-1.6937176
N4BP2L2,-2.690039,11.189949
HS3ST2,-2.1594055,-5.686865
AGPAT3,10.680437,-2.0658438
EIF2AK3,-7.97261,4.1037946
IRF1,3.3174264,1.5347538
CCNB1,2.1359613,10.335256
MYO9A,12.440493,10.223376
RIF1,16.586554,-6.916223
DOCK10,6.0129337,-3.9694755
GPD1L,5.0963707,8.627157
IMMT,9.139942,12.4446945
KITLG,-8.994144,-6.517806
MYO5B,17.294247,-4.8328714
ZNF682,-1.259909,-12.14408
RTCB,-7.754709,-0.7821797
H3F3B,-2.1913521,-0.35730624
PDS5B,-6.319249,-2.6011388
NEU1,8.907377,14.315099
HTATSF1,6.9088826,-0.771003
TUB,11.123327,5.393572
SEPT9,4.8695574,6.0116014
LEF1,9.081722,-3.2595108
EZR,14.818481,-5.546982
TMEM184B,-1.6653681,3.7194157
SRRM4,-0.011312854,4.858144
CASC15,0.9008345,-0.0031073664
EPB41L5,4.493936,-6.4566865
SART1,13.476155,-6.994341
FRMD8,7.065844,-4.8378077
MTA1,11.644007,-0.7867514
NSDHL,-5.7027965,-3.647613
CUL5,10.050737,3.78927
NDUFB11,8.784131,-2.6097798
FA2H,12.308194,-2.069331
NDUFB4,8.825757,-0.74170285
MAP1LC3A,5.1845922,8.399083
CAMTA1,1.379497,7.5280337
IGLON5,8.82576,-11.277707
ARHGEF28,6.0157437,5.220499
ZNF804A,0.97602904,7.613827
SNHG8,12.13337,-9.946901
DLAT,0.74621135,10.384044
CLTA,4.3646946,11.07305
UBE2D1,6.7351375,12.121954
WAC,5.9458623,-6.3337197
SLC22A17,18.536331,-0.683766
GRM2,8.092911,-8.289988
SNAPC2,-7.226572,5.1765294
ANKRD24,4.856658,-0.330292
RAB1B,12.854258,-3.8523858
DDAH2,0.9703931,-7.7035813
SEMA6A,9.76962,-8.427165
PSMB6,7.5043254,7.598179
PLA2R1,17.83753,-3.2850842
WDR33,11.59393,9.608192
MKRN1,2.420794,10.110275
SCUBE2,7.912561,-12.861169
SNCA,13.38809,3.3054671
ADARB1,6.122851,4.819771
ASNS,4.0060334,10.704276
PPP4R4,11.136908,5.3637958
GNAQ,12.450152,7.07056
FAM69C,10.627115,-2.028151
MFN2,-7.955159,-0.45897955
AKT1S1,1.6986654,-2.6745732
RER1,1.4399896,-8.246725
ZNF704,5.824986,-2.2606828
KIAA1328,4.1648684,-4.1677103
BAZ1B,-0.7176616,-1.7095428
BMT2,10.171085,12.955699
TYMP,4.389529,2.9955363
SERPINB6,0.6601497,-8.793207
SLC7A7,-4.031315,2.7513351
CD46,-8.372385,-6.5726213
PEX11G,15.700691,3.640637
AAMP,12.867867,-3.8509216
SUN1,-1.253956,-12.139674
CCDC34,2.5693524,11.636057
ADCY7,12.81199,-8.23364
TXNDC9,0.36404744,2.3991103
CACNA1B,6.124337,4.8190713
TXNL4A,8.066786,-1.507503
RPL4,11.987936,-9.8055935
RWDD4,9.61536,-6.390493
IDH3B,9.30657,12.561223
GCDH,4.629657,-8.884787
NCOA6,3.172752,-0.6194666
NCOA5,0.83736295,8.751098
FAM234A,2.4785218,10.66813
NWD2,12.344503,12.1217
CUL9,15.590288,-3.1240833
RGS22,10.68349,-2.0666716
MOBP,5.658853,-3.0042198
HSPA1B,10.984548,13.206034
ZNF501,7.7335563,-1.0263492
FAM161B,-6.8343287,-9.344868
CGREF1,17.600729,-0.33728468
TIA1,16.812517,-7.082006
MICAL2,16.589785,9.592894
ZNF318,11.174529,-11.486772
TESK1,11.460004,-0.47015375
FLOT2,4.8654647,6.0145326
FERMT3,4.5550823,3.341581
SCML1,2.7093298,0.7819504
KIF13A,7.2864947,0.15337548
ISLR2,9.41936,5.9798446
RFXANK,8.947166,-9.528459
PRMT8,0.55405116,4.2456727
STRN4,11.449639,-0.44775733
USP9X,12.315321,10.17591
ADAMTS13,19.138107,2.5512784
DENND5B,17.729187,7.026558
PHAX,-2.9818854,-8.253071
ESCO1,1.010371,-6.4602156
TMEM9,16.904871,3.7903123
PRKCSH,7.6991377,-6.3127584
ZNF408,-7.4432974,5.5697684
NREP,1.3673638,7.528324
GATA2,8.985193,-3.2734387
TSEN54,12.28925,-13.141623
DGUOK,7.807617,5.7375956
TMEM208,7.8513956,5.486076
TCF3,15.548247,0.11822487
PTCHD1,17.018915,3.9058435
CD84,-4.7695746,-4.78356
PAPD4,0.05829989,-5.603909
FBLL1,7.7819777,-9.100173
TGS1,6.891527,13.419322
RNF169,-8.577894,-1.1620777
PLCB3,14.333893,-0.97270095
CDR2,9.188003,13.132605
TNFSF13,1.64574,-1.9650968
KCNK4,0.63540816,-11.144483
DDX39A,12.716728,7.540928
BCAR3,1.2190623,-2.2583694
COG5,11.634118,-7.838244
FGD1,5.4846735,-9.873123
RXRG,4.378838,-6.6541495
ADCY4,5.0960326,2.0223386
OSER1,5.499481,13.538235
SLC9A5,4.7025056,-0.70231813
ZNF787,14.459719,-4.5069113
ROBO3,4.683738,-9.9767065
RAB11A,-6.9189825,-1.7324338
MOCS2,0.78557104,10.406319
CRYM,6.6305203,-8.93253
HSF4,11.457396,2.1524293
LTK,19.4489,0.5727859
ZNF274,0.75217736,0.1357123
CDH8,2.0254037,6.6984982
ETNPPL,14.097085,-1.1170251
IL11RA,15.470387,5.344517
PRKAA2,-0.50492203,7.9864216
ADAM28,-4.79372,-4.8068643
GABRA3,-0.09635027,4.744616
GJB6,14.089764,-1.1183059
AARS,8.694234,10.645402
ETNK1,-4.3624763,-3.0546968
TBRG4,8.170249,3.3727574
OTULIN,-0.020005902,0.19966146
PICALM,8.827954,-11.259439
PHB2,12.944392,-3.7752192
B4GALT1,4.3709416,2.834483
GPER1,10.568603,-4.4113092
RSRC1,-1.4722997,10.846331
RPTOR,11.443058,-0.14890479
ZNF25,1.3668057,10.39175
NDUFB2,8.769811,-2.6786382
RAB23,11.782376,-7.9267592
MAX,0.43964466,-0.1625377
GEM,2.7045581,0.7827222
CDKN2AIPNL,-0.6373259,4.898127
PARVG,-3.5053089,2.497659
FAM76B,-2.6901152,11.189881
PIGL,1.6191577,-9.338889
COA3,8.210623,-2.412019
BCAR1,8.159482,3.3637214
YTHDC2,7.7622867,2.338124
FAM168A,13.052489,6.8581815
BUB3,5.481876,-9.876185
EFNA5,8.073148,-8.329801
LPCAT2,-4.0431757,2.789131
RIC8B,3.1960647,15.165763
PPP1R37,7.9091372,-9.152138
SOWAHC,15.278949,-1.8418409
SGPL1,15.443993,-0.17898265
UBC,10.982651,13.205099
RBMX,-1.305011,13.611153
BCL2,15.338454,-1.2303058
PSMG1,4.068416,10.765402
SPHKAP,3.167529,8.198775
SUPT20H,11.632249,9.661504
PEX26,10.92039,5.8859367
TAGLN3,13.479199,3.405344
ACADSB,12.845719,-8.265368
MGA,0.95359045,-3.8925111
GCNA,10.061634,12.865432
RASAL1,8.284661,-5.9139547
TBK1,0.65425926,2.446212
SNHG1,9.000171,-11.171634
WBP1L,15.008995,-5.7382793
MRPL17,-8.013741,2.3178897
TLR2,-3.8184438,2.6816976
CARM1,12.236507,0.44200367
WDR26,-3.04357,-8.351298
UQCC2,8.763976,-2.717321
CIT,0.824101,8.722942
HSPA8,5.019018,14.155634
API5,-8.748394,-6.475918
FES,3.2991211,1.5394542
AFG3L2,-0.40126923,2.5039735
SLC25A10,5.3046875,13.69197
LRCH4,12.02392,3.5572894
ARMC6,8.856912,9.865052
ELFN1,17.345911,-5.196798
SEPHS1,-4.4591155,6.094185
TRRAP,3.1601446,-0.6422628
NTNG2,5.040337,7.300556
SLK,-6.036284,-5.477858
TMEM151A,8.251137,-5.9271717
ZNF37A,18.795183,-4.4259505
ACOX2,14.185225,1.3136507
DPF1,7.9143033,-9.1483345
GPR34,-4.6540246,-5.219956
ARHGEF10,3.282055,-9.7707615
RPL8,9.5806875,-3.7297716
NTRK3,17.018763,3.9056609
HNRNPH3,3.279678,3.841713
TBCK,20.721247,0.03286735
IFT57,-6.957095,-1.5931326
GABRA5,9.767343,6.6015067
TSTA3,7.875567,5.462323
AP3M2,17.590229,6.8893213
SRSF2,3.317464,-5.533694
COX6B1,8.36631,-2.127062
EMC10,8.998218,-7.2158623
IFT80,18.033213,-7.264344
SLC45A3,12.354061,-2.214709
RTKN,-1.2824668,-9.914144
NR3C2,10.0486,3.8083303
A2ML1,-0.9430956,-2.963845
TBXAS1,-4.7856903,-4.7803116
H2AFJ,17.90322,-0.50081545
FOSL2,2.7809107,1.7773662
RALGDS,1.1833066,-0.69096655
ROBO1,7.9276085,-12.889594
GART,-3.0178113,0.40444615
ABHD3,15.135594,-2.1217644
NGRN,2.526203,11.974888
TMEM167A,9.660571,3.1241484
FPR1,-3.8010738,2.677266
IQSEC3,10.862879,5.7964907
TRAF2,8.170379,3.3729322
TUT1,1.6056108,-8.664123
PSMD1,9.195958,12.48787
IARS2,-4.310197,9.94778
TFAP2E,1.5793811,-9.263058
RFX2,4.308416,-9.87235
RAB3IL1,0.26121852,-8.641391
GNAZ,-7.6122594,-3.627704
CLN5,2.002924,-5.946279
DMTF1,3.8274329,6.2502937
SGCE,15.72017,-1.3909246
JUND,14.460742,-4.505532
GTF2F2,4.8645935,-0.28001875
RPE,11.780604,-7.926467
KLK6,12.373635,-2.2201161
KLHL24,13.879187,-9.81759
INO80B,7.7576556,5.0526447
NFKB1,-0.008717546,0.19965363
UQCR10,8.385313,-2.1183767
ANKIB1,1.2343917,-4.6136813
PNPLA6,8.564409,9.422259
FAM126B,-0.1969885,8.082957
ZNF830,-1.46074,10.025816
DLX6,17.196497,-4.973164
NUDT16L1,1.7409382,-2.7233932
FSD1L,-0.3922619,-6.5447307
ADGRA1,9.607015,5.6840076
CERK,17.574507,1.0290676
PHC2,7.06945,-4.799035
SLC35F6,-2.490818,4.9176292
SLC9A3R1,13.655709,-1.3209562
DBP,10.794738,-1.118867
AGPAT4,18.001871,-7.2595024
SPIDR,17.57477,1.0279295
UBTD1,0.17827094,-1.6127533
KXD1,2.1141202,-13.896937
NDUFA8,7.821113,4.807978
LAPTM4A,2.032744,-10.084167
MEIS3,1.2011021,-11.511081
ATXN7L2,3.7587762,0.14633162
BANF1,2.7188606,14.599933
EIF3I,-7.436941,4.9587345
PELI3,7.6688857,2.9600065
CTNNA3,5.7716503,-3.1847975
KAT6A,1.9015744,4.741408
RPA3,11.514741,-11.230824
COX5B,8.300451,-2.25606
PLPPR4,-0.25570527,8.192796
ATR,7.7580256,2.3333678
TMEM62,-6.901427,3.0674057
DPF3,14.859101,-5.5971327
CFI,4.373325,1.8019378
KIAA0430,-0.96312284,7.1920795
HIPK3,-8.614228,-1.449789
KLF4,13.801941,-3.4800994
ANKH,18.335754,-0.52954
PTPRN2,-1.5835738,-8.368863
HMGB1,4.442355,-4.7007318
CADM2,12.32802,7.2644057
MUL1,-2.4958954,4.9156175
CMPK1,-0.35711738,-6.4998817
PDZD2,-2.1241372,-10.74053
ZNF768,4.976788,8.963049
POLR2E,2.8675709,-2.595068
PSMC2,-7.7971587,2.986439
LMO7,3.4539857,9.883133
MAPK1IP1L,0.6019626,0.3093292
PDE1A,6.0305066,5.200577
SEC22A,-6.9024625,3.0644925
RAD23A,7.895387,4.7543855
KIAA0895,10.156769,12.95056
TTC3,-1.54994,-8.322062
FGF22,4.244176,-0.70592403
SLC25A48,-0.91312176,-3.005293
BIRC2,0.5938544,-11.150697
ATE1,2.4020858,10.064351
TDG,6.867549,13.40001
PARG,-6.9680667,-2.089894
NAALAD2,6.0984316,-13.473659
CFH,4.3697963,1.8211524
SELENOP,1.3235056,-4.804609
LAGE3,8.777094,-2.6036174
ENPEP,11.043356,-5.128187
KHDRBS1,-1.3068238,13.608716
PUS7,3.0666258,8.7522955
TMEM129,16.090368,4.0272236
CHCHD7,11.526104,-11.227998
SPG11,-5.9295955,8.919512
TMEM235,12.494088,-2.4938524
SNX7,9.902518,1.9289016
NCKAP5L,12.016627,3.5464544
HNRNPDL,-8.364626,-6.565042
PEX3,-4.6357813,-4.211604
P2RY1,13.902247,1.0048388
EPHX2,4.537223,-8.9956255
EHD3,6.384945,3.9803376
FAM89B,0.49101436,-11.07484
HINT2,2.1745582,-13.833663
KPNA2,16.195398,4.0439887
COA5,7.589589,-1.3128841
DCHS1,15.506335,3.9640286
CREBRF,16.74348,-7.027241
PGRMC2,-8.561934,2.6117628
PPP6R2,5.0426707,5.93506
MRPL12,7.82776,5.2029767
KIAA1462,10.171168,-4.2819495
LEMD2,12.290637,-13.148256
UBXN2A,15.71849,-1.3895344
ALKBH8,-4.915026,-1.9415812
PHKB,-1.4725171,10.84642
GNB3,3.7627015,0.14708239
SLC2A1,-9.381208,1.0302407
RBFOX2,6.1025915,4.705424
MTMR9,2.9419665,10.535873
NEK1,7.4468374,0.0109268185
ALKBH7,9.35549,-2.2092097
UBALD1,14.46363,-4.4875884
IPO7,-7.9541273,-0.45623833
MORN1,3.2567098,3.7526245
ANXA3,-9.380785,1.0305923
IGSF3,6.1027975,4.737639
CACNG7,19.331478,-2.6564689
YARS2,2.1612086,10.309711
ABLIM1,4.6404114,-6.3194304
CTCF,5.9163,-6.363451
FRG1,-7.844263,2.7435086
SLC25A20,14.295218,-1.0267056
KCNK2,-0.9617059,7.1942477
RPS6KA1,-4.0384607,2.7806745
SPEF1,2.8485372,-2.535417
LSM11,3.1676724,10.3017435
ABRACL,2.7008026,11.323523
CDK9,4.726265,-1.7830824
CHIC1,-6.2128735,-2.876711
RNF144A,-5.519771,-3.1663194
CHD7,7.300623,0.11734391
SELENOM,12.951048,-3.768384
PPP1R13L,15.070785,-5.798773
EPHX4,16.003847,9.346842
AMT,4.8123703,15.103541
TSPAN13,12.3660145,12.122294
PHF2,0.24796437,-1.7359942
UBE2M,-0.60178983,-11.765787
ANK2,5.8880906,-13.246736
TRMT10C,0.5779313,2.4213831
HEPACAM,14.663175,-1.0207381
TAGLN,11.006216,-4.9345384
DDX18,15.206572,6.6438
ZNF473,3.9380145,14.857531
PMPCB,-8.419763,2.608465
TMEM248,4.2309604,14.672939
WWTR1,-2.3117073,-0.5595062
CAPS,15.765635,-10.020112
FHL1,12.9488945,7.331255
UBL5,8.155251,-2.4519668
LMAN2L,2.9638977,14.79331
ZDHHC7,2.9122868,14.744019
TMEM170A,10.081445,-0.08714987
POMGNT2,-2.2604413,6.756437
TUBE1,-8.425481,-6.632674
RAB40C,9.59801,5.650729
TCEAL3,12.308482,-10.078815
NCOA3,15.144567,6.581165
MTRNR2L8,4.9056125,5.9779973
MTRNR2L12,4.936841,5.969885
HCG27,17.023014,9.798897
ZNF141,17.025831,9.799056
GON4L,12.836712,-6.797772
CHD8,12.835066,-6.7953534
NPIPA1,8.822429,-2.7086487
NPIPA5,8.822122,-2.680169
CCZ1B,16.944313,9.800026
CCZ1,16.956266,9.807679
SULT1A2,6.589353,-8.94794
SULT1A1,6.5393085,-8.950442
METTL22,1.3635051,-8.954266
NSL1,1.4069545,-8.99473
LRRC37A,-4.7151737,-4.560452
LRRC37A2,-4.7214355,-4.540308
PSMF1,9.96503,1.8702512
NONO,9.943501,1.8671294
CDRT4,8.138246,-1.6428916
TRIM45,8.113885,-1.6189853
SAYSD1,13.976284,2.9871259
GPR19,13.932408,3.018747
XPO6,-2.058692,-5.58844
CORO7,-2.061508,-5.5945506
ZC3HC1,3.5700624,0.5735676
NLRC3,3.5121388,0.577254
PLCL2,7.3914137,-8.024418
RNF150,7.4228153,-7.9332266
EPHA10,18.081005,-0.54599893
PTPRE,4.691507,6.066647
WNT5A,4.7041926,6.0592217
RBM45,5.1242547,8.554959
BIVM,5.1294146,8.565445
HS3ST5,-5.519516,-3.1605535
TTLL11,5.8118567,-2.6238163
GALNT1,15.803989,2.3384507
TAF6,15.564155,-3.143835
AP1S1,-0.64110726,4.8988113
APPL1,9.643894,3.5889902
NPEPL1,3.281291,3.6982164
CCDC124,9.4383,-1.8239096
RAB26,5.637399,0.55657685
CD93,4.291695,2.6948044
SCN3A,6.1025906,-13.491969
SNAPC1,9.609953,6.4478483
LAMC3,11.048398,-5.1228476
FAM129B,0.9875606,-7.7246695
CKMT1B,4.8601947,-0.3186368
CDK16,15.548017,-3.2469294
WDFY2,15.23972,-1.0480363
AKR7L,-1.3366493,-12.231033
CALR,4.2938905,13.3421135
CKS2,10.115858,12.789727
LIX1L,13.893022,0.99417907
SELENOW,9.490128,-1.7675004
EEF2K,4.7477617,-10.062025
AGO4,1.5033848,-5.8492217
EZH1,12.218435,2.2585511
CCDC85C,3.7529767,4.8462143
PITPNC1,1.5433888,-2.0644546
LZTR1,-5.193424,7.5651536
ZBTB1,5.9418893,-6.34043
LRRC32,3.0635328,-3.594099
NR4A3,13.803239,-3.4708273
PDIA2,10.889151,2.2533267
PRPF31,9.763662,-3.1141238
BOK,12.715527,-4.971921
ANOS1,8.14734,-7.160369
LPL,-1.9633318,-5.5457506
HUWE1,6.552309,3.8001728
RBMS1,12.825929,7.714544
CA7,9.595242,5.6421766
FGFR2,7.3457885,0.10552837
PRKCE,3.2882984,8.360307
RSG1,20.45413,-4.979904
CCDC184,7.4340563,-9.079391
HOMER1,-0.24786866,8.189046
GPR68,0.8805806,8.749724
PCP4L1,17.144049,-4.9029818
SRD5A1,-1.5582623,-8.325106
TTC13,20.658741,5.9644313
RC3H2,-6.592541,-2.5038211
RBMS3,15.285252,-1.8350933
CAV2,15.141528,6.572832
TFRC,2.7020643,0.7843562
DHX38,-8.972629,-1.0026813
PTCH1,4.447169,-8.085716
SULT4A1,6.8352838,-8.841954
MYO15B,15.805981,-9.988097
NDUFA6,8.75866,-0.76313466
ZFAND2A,10.638913,13.083798
AGPS,9.757145,3.00998
HSCB,2.0774004,-8.446908
CYR61,2.534081,2.0026946
ZDHHC2,7.431002,-0.06466714
ZNF18,1.6307185,-9.35255
ZNF28,8.334187,0.8643363
