node,x,y
GDF10,-3.0056803,-2.5912533
GIT1,-0.04133365,1.7325405
MAP3K6,7.17917,-5.5294113
ZNF260,12.524977,-4.6000967
HERC1,3.8178217,8.40211
INPP5F,7.8138547,5.052654
CALU,3.898026,4.4735775
REXO1,-0.045439955,1.7424
SOD2,5.4425163,-5.4903207
COX5A,12.268383,14.268424
FBXW5,10.002616,-12.113236
WIPF1,15.594848,2.5104902
KIAA1522,10.899211,0.94981116
ZNRF3,-6.6101923,2.1931956
NANS,9.225946,-9.936232
GSKIP,2.6485245,5.25556
CTNND2,-3.2477689,-0.6422907
MED1,3.5288603,4.825242
ZNF181,0.21772319,-6.338406
FOXF2,2.469598,-1.4653506
BIN2,11.769074,9.6625185
PRKAA1,8.467914,9.455305
MOSPD3,1.7202663,11.222135
VTI1B,17.469753,-3.221225
CRELD1,-7.3098392,-1.5397469
FARSA,0.4475107,9.203076
BEX2,13.465818,13.727397
CA11,5.9680314,2.6907759
HDAC2,13.123615,-0.13873132
SFT2D1,-9.847098,-0.4364026
NEK3,0.7146393,2.991411
ZHX3,-3.9192543,6.8924036
DNASE1L2,10.327778,6.2985907
ME3,10.679381,2.299622
ZWILCH,-2.7249823,8.809991
TUBE1,10.08897,-14.018131
UNC79,8.404293,0.6049655
KIAA2013,18.804232,-6.6787405
UBL5,18.754055,6.029928
PRODH,-2.3906457,5.8574543
PEF1,11.011741,1.0918161
CBX7,8.790115,2.409468
PODXL,0.0671636,7.0116854
CPPED1,15.725318,0.23574623
BDH2,-4.8941936,3.789044
TIPARP,7.259556,-5.5562253
QSER1,6.698741,-8.458131
SPECC1,15.738385,0.24965982
LUC7L,6.9623723,6.322548
QRICH2,10.318699,6.2925353
F12,9.344439,2.1106899
FXR1,2.8182518,-8.324258
H1FX,19.435793,-0.48867017
CDC23,4.0824003,5.208061
CRTC1,6.1318426,3.2581317
DDX56,6.0992694,5.893109
SYT4,3.4917753,1.0077589
SLC16A4,10.240208,-8.481806
PLPPR3,6.1320944,3.3541417
KIF3B,5.411433,6.972965
ACSS1,-11.243888,0.7671317
SEC13,9.252082,-9.895165
DNAJB4,4.165667,13.640936
SVIP,13.895857,2.9551492
AAR2,-3.14903,-2.902416
PRKCH,11.900595,5.9780016
STK32B,11.428408,-6.888796
CC2D1A,6.486425,6.023438
KATNB1,9.423133,-2.1453094
POLR2M,6.904656,-8.524334
AVL9,-2.8761744,8.994938
IDUA,14.82781,10.113157
GNPTG,9.83729,12.623116
GPSM2,-0.35133496,-5.7569103
POLRMT,5.1713557,-0.61671424
CCDC159,0.16203783,3.3946126
KCTD13,1.2163128,-0.32671785
RUFY3,13.896914,2.9561837
HMOX2,18.650269,5.3936467
POMP,6.1549053,9.199399
PRR22,7.702093,12.465018
PLSCR4,-5.6342783,-2.8124452
GINS3,-5.8855867,0.21033214
PARL,-2.4759026,-7.639333
G2E3,14.010021,5.8660483
BCAR3,-2.5777125,0.07809119
GSN,18.808184,-6.686507
UBE2J2,7.2203827,3.908867
IQSEC1,12.206266,4.3415837
PLXNA4,5.3752337,1.0118462
ABHD16A,18.283875,4.879887
NR4A2,7.4603324,9.903692
METTL9,12.726754,13.989759
NRAS,4.4411373,4.2403917
SEC11A,9.439602,11.875378
SARS,8.963879,-10.661796
ACSL4,15.97893,15.813104
TOM1,11.086419,3.5220304
OPCML,13.634655,-1.066846
PEX5L,10.25569,8.210171
ZSCAN18,-1.8040336,-8.055241
HNRNPU,-1.7112445,-8.453147
RNF157,-0.05117699,1.7379978
SARAF,16.557259,-4.2533646
TPRG1L,8.7818575,2.373878
ATAD1,14.032661,6.3734646
STK33,-3.9734592,6.7961073
TRAPPC6B,8.8414955,4.4373727
MVK,7.159369,3.848543
LRRC14,-7.190515,3.4147215
SEC31B,14.461349,10.4917
TRIB2,13.483437,-4.7138705
PSKH1,-7.1718187,1.5444742
SLC25A18,-2.8537087,5.617952
DGCR2,6.286834,5.6919527
MECOM,10.666023,-7.823148
DONSON,6.1786556,14.661132
ROM1,4.9148054,-5.8605914
EIF3J,4.007524,13.896951
IRF7,5.515079,-6.158219
PEG10,0.993581,-0.5771943
SPG20,2.8271754,-8.355205
BTF3L4,13.212475,2.147927
LPCAT2,12.532684,9.592387
KRBA1,6.4845796,6.400729
SCN8A,5.9910636,1.1244464
RMND5A,16.251225,5.367063
SUSD5,11.226544,-7.282572
PEG3,13.620007,-0.06926909
CD46,6.3496385,-3.9297268
FAM114A2,3.560013,4.797325
RBMXL1,4.351572,-2.7340653
IFI44,-1.3718216,8.7397375
ATP2B3,3.6918998,1.020584
FAM192A,17.469385,-3.220972
MYO15B,-0.8399786,3.6757965
TRIM47,-4.906207,-3.1402993
HSPA13,13.983316,6.0367885
PRKAG1,-5.6866274,6.4598365
NFKB1,14.103444,-6.638539
CDIPT,6.7212834,-10.869975
TBC1D10A,-4.5342073,7.596761
OSBPL6,-6.635266,2.1731179
RHOBTB3,-6.528594,-1.7038798
PTPN21,1.6982586,-6.3224626
PICK1,3.3892088,11.690624
CAMTA1,13.602184,0.43632123
TCEAL4,3.1042516,-3.9212365
HRAS,6.7018065,-11.0450115
EVL,5.828067,11.972472
TRPC4AP,10.320392,-3.473341
PCOLCE,18.749475,1.8533955
DNAJC1,8.527884,-5.6983113
ZMPSTE24,4.081418,-0.46480313
FKBP1B,19.863213,0.8251254
LAT2,12.493246,9.921588
SELENOH,19.011374,5.5446014
MYO1D,8.340237,8.37709
HAVCR2,12.519121,9.613321
TRIM46,9.39801,5.686408
UTP14C,0.7713258,-5.712623
ADCY2,-5.926626,1.9390951
PEX16,9.397275,-2.1911895
PPP6C,4.5834365,3.1733794
ZBTB25,5.2762403,17.93643
MAP7D1,3.5915332,11.453948
AFF2,11.471139,-6.739597
TMEM204,-0.01022795,7.1061344
ABI1,-5.672324,4.1286545
SLC48A1,18.807394,-6.6902437
NFIL3,4.9816275,-7.211359
SEC24B,-2.0217888,11.704839
PCMTD1,1.4284164,-11.018887
OS9,-2.2083263,2.5155728
MRPL16,-5.722475,6.2604656
PDE12,13.037157,-10.373094
MARCH6,-2.038591,11.695231
DPH6,-0.9086046,0.032880276
EPRS,3.5902922,4.7891207
TSEN34,9.319449,-6.32988
RNF111,2.763754,-8.310914
RIN2,-3.39557,-0.881254
LAMA3,3.1201994,-1.489931
SNRPN,13.486225,13.7368965
CORO1B,9.12448,-5.658209
NKAPL,14.141569,-0.7843366
VAV1,9.861984,16.194448
PMF1,12.22667,-2.730524
ZNF285,17.610003,-0.12494394
LRRC10B,6.267865,2.5491536
PLS3,8.485486,2.3806665
DTNB,19.911009,0.8383984
EIF2AK3,14.149604,-6.533402
RBM6,14.8693,10.7386265
SYNE3,10.386712,8.298574
SRI,-4.8930864,1.7882986
MYL12B,6.5837374,8.822758
TSPAN13,13.31687,0.0130267255
MARK2,10.736979,2.3011599
FAM213B,1.0669584,5.8968744
GLRB,13.596229,-0.037659686
ADAMTS10,12.589579,16.509089
CXCL8,16.622154,-11.129997
LRWD1,12.02054,0.7296052
SGMS1,1.9256378,-2.9724228
CSNK2B,21.379333,5.596047
ISG15,-1.3753681,8.741948
RRNAD1,18.813435,-6.6873846
APP,16.18651,5.4319754
LAMTOR5,13.544473,13.200796
NXN,6.9500227,-4.2183533
SPX,-1.2604655,-0.681725
GALNTL6,1.2319373,-0.38788337
OXLD1,-2.818411,-7.452667
CEBPZ,4.1533327,-0.6809249
ZCCHC24,4.119241,-3.7220788
SLC39A13,5.9249797,6.7294517
SIAH3,11.861228,-1.4355091
NAT10,9.723454,-6.5846176
GLTSCR1,14.866187,9.90519
PIGS,-2.19339,2.5308423
FAM193B,2.9644358,15.697706
CDRT4,15.977426,-10.092643
ACBD7,-4.361156,3.4789455
BTAF1,6.291043,-3.9200993
SLC25A3,11.974922,14.432345
NT5C3B,5.6305404,11.796306
CACNB1,6.537822,1.4653254
MRPL12,18.900162,6.463893
CC2D2A,-3.3439577,-0.17690377
LYPLA1,7.301513,-9.123098
WIZ,-7.2287188,3.4510577
GRAMD1C,-3.1873248,-0.36759683
TTN,17.168705,5.427505
PNPLA6,15.133593,10.673276
EVC,-3.32165,-0.3111594
BCL6,5.9154406,-5.7405415
FOXJ3,-2.8768806,8.997208
MTX2,13.039833,-0.20956638
ANTXR2,-3.29026,-1.1255102
HSPG2,14.396801,0.6333182
NOXA1,9.392723,5.6776996
PFDN4,2.861123,7.120834
TAOK2,-9.284302,5.4277716
PCDHGA3,-4.574197,5.2384152
KIF2A,0.18764473,-6.153721
SNHG15,-1.8471255,-8.060774
COG7,5.9694405,6.681071
CUEDC1,3.3964489,-3.9502518
BCAM,-3.8192644,5.523751
ERICH3,3.3808577,8.501756
SCAND2P,10.109335,-13.998054
ZNF576,18.45215,14.400301
NPC2,-8.3052025,-0.25783917
NME6,3.5307012,4.822369
NSUN6,21.651472,0.66100204
EIF2B1,6.6724467,7.0026407
NINJ2,9.38259,9.90594
KCNN3,-5.6429324,4.1224813
ZNF182,15.223998,11.367464
RPL4,17.662962,6.9439774
KRT5,17.151041,5.4656157
AKR7A2,-2.5811656,5.5201635
ZNF207,4.0383973,5.1801276
ARPC5,15.587049,2.0376382
AGPAT3,-7.138236,1.4975015
HNRNPH3,2.8479354,-8.320038
SLC41A1,-6.0853257,-2.1387286
DAAM2,3.9161692,-3.513083
ERAL1,20.048582,-2.9280846
ARHGEF6,-6.5200267,-1.7487055
MROH7,-6.544063,2.5104856
MACF1,-0.6378301,12.683009
RHOA,8.243548,2.3525934
POT1,4.1160827,5.252505
POLG,15.979447,10.776867
CHID1,9.415798,-2.1656039
HNRNPAB,14.099863,-6.5888715
HMCES,0.45361105,9.261424
RPUSD1,9.381369,-2.210242
CD83,-1.8509423,-9.227604
AOC2,11.513769,0.6057138
SCAI,2.718766,3.5625541
PTGDR2,18.151506,1.5846603
CES4A,3.3941529,11.684167
LZTS3,6.4306808,2.2067943
SLIRP,14.256844,13.735534
ITPR3,6.3559704,-4.3046103
BAZ2B,14.167478,-4.1712747
MPST,9.8904085,9.606254
THUMPD3,3.913634,4.494078
SCFD1,10.870567,4.235361
PLA1A,6.6154556,-4.9035683
KLHL2,1.0763123,-9.254362
INTS10,5.496808,-5.483684
TIMM23,8.907304,-10.822813
VAPA,16.557703,-4.253347
ZC2HC1A,13.8208065,5.923932
CDC40,2.835104,6.4166985
GNA12,-3.294696,-0.35462388
KCNT1,11.860322,5.0852313
MAN1A1,0.9900724,-0.5642601
STK11IP,9.152753,7.0637975
IFNGR2,13.365665,8.243273
SEZ6,6.5324574,0.9017419
GABBR1,11.346102,-9.867787
NAA25,10.073667,-14.033636
TIAL1,1.217535,-7.877001
TRAPPC1,14.664891,13.713336
SYT17,-5.0346184,-3.0344398
SMC1A,3.7786722,-3.5083508
COASY,9.182049,-10.001085
ST6GALNAC1,2.3460097,-1.3695258
FER1L4,11.501651,0.60546166
MANF,5.992133,-7.294201
ZBTB41,1.1044234,-3.2495534
SCARF1,6.7302933,-3.6043615
PTPRN2,2.3095307,4.203617
KLHL32,16.54139,6.4996104
FNBP1L,8.361363,5.275604
SEC23B,0.8998602,10.957561
PPM1H,16.820145,-4.761976
SCRN2,6.580571,5.425283
UNC13B,10.268441,6.220855
VWC2,1.5348456,1.242548
TM2D1,9.39629,11.997645
GPC3,18.844368,1.8355968
SCNN1D,7.1629343,6.2651167
FAM131A,8.615238,2.6719892
MTMR6,13.999008,6.19531
DIP2B,15.467272,2.9595854
PTAFR,11.647839,9.472957
TBC1D5,0.98064953,-5.7899737
HSPA4L,6.085482,-7.1805377
RAB23,-1.3861601,0.7125008
DAGLA,-9.284446,5.4278774
GLI4,-3.2135446,-7.1691427
EGR1,7.467093,9.895832
TOX4,1.6716478,12.335519
BTBD9,10.900277,0.89923763
FAM102B,11.474439,-6.710808
MZT1,15.812491,15.665121
HIP1R,-0.84403366,3.6789632
B3GALT6,9.38259,-2.2099762
CLVS2,7.4732456,4.931019
NDUFA6,13.541255,13.197809
MAN2C1,14.823763,10.129014
ACVR1,2.5859876,-1.4387782
PEX1,10.870266,7.7723155
YIF1B,10.268496,-3.3393874
PLEKHA4,6.006077,-6.5840883
PLIN5,-4.523388,7.5576873
SLC18B1,-5.3184123,4.841779
LRRC37A16P,6.6371155,-0.95398253
IFT172,14.391249,10.423741
CDHR1,6.532034,0.88471514
ROBO4,10.147815,-8.3738575
SYBU,10.927008,0.9778648
HDAC6,3.072715,15.45823
ISYNA1,12.589643,16.508835
TAGLN,8.124368,-9.538931
ADAM33,12.589672,16.509165
BCL7C,1.7189689,11.224643
ELMOD2,14.712082,-4.2989492
EPHX2,-4.938606,3.8282027
RBM48,1.2161114,-7.88082
DDRGK1,21.373371,5.385867
GUCY1A2,4.021722,8.670188
TMEM209,-0.89023584,0.0492601
ECE1,7.301065,-4.0872207
KYAT1,21.371872,5.4011955
PRKD3,-1.8023953,0.50972676
DTX1,-4.077421,0.2470042
FAM126B,2.7225559,3.5605364
CADM3,8.9131565,2.2855217
CUEDC2,14.897509,13.642095
MXI1,4.140596,-0.70037663
IPO7,2.7231493,-7.9441743
GADD45G,4.339171,-5.769106
NNT,-3.6653752,3.5540533
GOSR2,-7.989897,0.020000394
PSMD13,9.353142,-9.74478
BCAT2,-3.954843,7.8185973
PLA2G6,2.70478,16.258385
EPCAM,3.4722335,0.99894613
TOP2B,1.6366019,-10.784859
RAD52,15.183612,11.329464
CDH19,15.663847,3.3210797
H3F3B,10.350536,-3.1649032
NUDCD1,4.2099857,5.285624
TWSG1,1.2306967,-3.3956
EXOC1,10.978726,7.6845727
FUK,10.112125,12.896557
OPLAH,-2.476196,5.7645693
SLC25A4,9.186821,4.624418
DDX39B,9.724747,-6.584236
DCHS2,0.63415843,-0.9528917
GRIK1,1.5650222,1.2300452
PAF1,18.789972,-6.7494016
NDRG2,-11.243068,0.7663311
TMSB10,18.925825,4.904857
PREB,-3.1473403,-2.8965285
GAREM2,-4.9129143,1.1665368
NAGLU,-7.88308,2.12364
DOCK11,0.9861561,-0.5697656
ZDHHC22,11.391869,-6.998814
ESRRA,-5.68493,0.38392103
TTC30A,-3.9670796,6.8462157
ST6GAL1,9.615404,-9.388138
TGFB1I1,8.125435,-9.538545
ANO8,-6.547639,2.5189655
MTSS1,16.851963,5.7173142
SIAH2,6.0988903,-7.1442704
DNAJC8,9.455226,11.940738
DDOST,7.177099,8.195565
MFHAS1,5.7236657,-5.482283
UBE2E1,4.2818866,-2.784484
ATR,10.11662,5.691052
DCAF13,4.31449,4.411632
PCSK7,-0.57035774,-7.4405622
CPQ,-0.41389245,-5.7761717
SH3GLB2,4.8251553,13.619608
ANGPTL4,4.696499,-5.818382
GPT,-5.931342,5.5785756
IPO11,4.0063334,3.9694016
FURIN,7.888103,-4.0681825
SMG9,13.464036,3.8173144
OGFR,6.485014,6.4143586
TELO2,5.2837834,-0.43111697
BRI3BP,5.395825,7.010677
MTERF1,13.445184,-1.3521534
DNAJB9,16.616722,-4.468122
WDFY1,1.8938597,-3.006154
AHNAK,-6.124891,4.261525
TLN1,14.41039,0.6152781
PIP4K2B,6.08165,2.8350995
FHL1,-1.4651401,3.7229981
CACNA2D1,2.6968281,3.6054533
TAF9,8.904171,-10.830894
MORF4L1,9.39648,11.995255
MAPK11,1.0803365,5.8833995
SRPK1,-2.629574,5.4223223
CD8A,1.0740732,-0.5340491
TSC22D3,4.3420815,-5.771558
MOV10,7.105224,-5.467266
BOK,9.5783,8.36692
MLLT1,0.5704868,-8.188146
CES2,-0.04825909,-3.091125
DDB2,18.693613,-6.590457
PWAR6,3.907596,8.468744
RASSF7,6.061363,-11.043897
RUFY2,15.669945,0.14402461
ARF6,7.214029,-8.100626
TFAM,4.5325637,3.2192178
GTF2B,6.027403,8.921843
DDR1,-2.7436652,1.9612107
RAPGEF2,-1.8412263,0.76009506
PLLP,9.348637,10.110065
ZNF789,10.459017,11.088589
ZNF428,14.308963,-8.868048
FNDC10,0.5350926,16.170353
SUPV3L1,5.76396,14.284563
RBM38,-7.134869,1.5188909
STPG1,3.3439515,11.740276
AGTRAP,-2.5587013,2.1544218
SEC16A,6.0921583,12.272674
EMC4,13.579518,13.237022
EIF4G1,8.542205,-6.252787
TNRC18,11.807788,0.7078228
KIAA1217,13.489756,-1.292359
TESK1,4.694484,1.3962363
FOXF1,-1.8985776,-9.506543
ATXN7L3,-0.083106704,1.7126424
PTN,-4.8449044,-0.07487414
POFUT2,7.118421,-5.4787583
APCDD1,-4.177839,1.1439955
NXF1,16.203545,10.6056385
CTNNA3,15.661956,0.16345845
OSER1,3.9496102,13.954242
ATP11A,15.649768,3.3058739
KDELR1,-2.2644382,-3.2955117
TRPM7,-0.39507478,-7.1878204
AMOTL1,-3.2880332,-1.1302121
TBK1,20.411207,-1.0597651
ATXN7L2,9.09434,6.5568876
HDAC11,18.798695,-6.6921887
HIST1H2AC,13.40102,-12.423316
CALB2,13.344681,-1.3684822
RCOR3,11.026303,7.6346674
ZNF354A,11.00084,-11.091487
ABCD2,-4.08125,0.28504553
TMEM175,7.151388,6.25233
BBOX1,-5.4677105,4.8326507
DOCK3,3.8146927,8.436707
SCIN,9.864739,16.198582
ATP13A4,-5.4626226,4.824694
SNAPIN,0.15755965,14.694472
CLEC16A,-7.1574187,3.3796184
CRYBG3,6.6624436,-0.9398923
SCAP,-6.9994316,3.2166169
MINDY3,13.891445,2.9496846
SLC4A2,9.870981,11.050282
HPSE2,-5.7082105,0.34119385
DNAJB6,4.1649485,13.63788
GPC5,-5.657804,5.4259787
COL4A4,18.605648,2.1564698
CEBPD,4.9455104,-7.214998
NETO1,13.705063,-0.7552191
ZNRD1ASP,17.655285,-0.16406378
ARPC4,11.011344,1.0946901
CCDC24,6.0341554,5.805976
SMCHD1,1.5196084,-3.645972
PPP4R3B,7.405071,-8.455493
TCP11L2,9.7809305,-4.209687
CIZ1,7.697672,-2.0332203
TEX264,16.846554,13.094939
HERC2,9.18005,7.213669
PLEKHA3,13.936462,5.964679
ERI3,-5.751514,6.1684
CELF5,6.017162,2.7983196
MSANTD1,5.6279144,11.816352
COMMD8,6.676994,-9.434788
YWHAE,3.0741343,-3.9474392
SPAST,6.9969263,-8.668274
TBC1D25,8.622651,2.655843
TMEM65,5.4326744,-2.1815407
EML3,-5.3210573,-2.4690871
ZNF853,4.360723,-3.9986053
CBX3,21.529463,2.921309
PRKCD,9.806976,16.124273
GRB2,8.775109,-11.349306
ATAD3A,-2.768501,-7.4795723
RNFT2,9.422381,3.0551274
SQSTM1,0.899617,10.956523
CORT,10.574298,-0.762397
PER1,4.3367867,-5.766616
SIK3,3.3479805,11.738779
MIER3,13.958803,-3.220288
VPS33B,0.46563852,9.167355
UBE2L6,3.5569782,-12.992179
WDR54,10.1086445,1.9437168
MYH14,4.377265,-4.0204153
LMBR1L,5.9534554,6.6826234
CAPN7,14.159388,-3.909711
IGLON5,5.256794,13.820758
SUPT7L,10.120978,5.677889
FBXO10,7.13263,0.48991072
TMEM41B,13.033876,-10.377092
CPNE9,12.020703,-1.4395489
PIGL,15.976321,-10.09111
KCNA1,5.9742813,1.1405988
BTF3,6.1075916,9.070445
DLK2,11.794935,4.4146614
PRPF4B,1.6909962,-3.5109365
PFKL,-2.5299444,5.7304096
SEC61G,-1.0196322,-2.705402
VPS13B,1.0196301,-5.8074613
SLIT3,2.3399606,4.2770042
GDI1,9.397294,-0.63026977
KIAA0513,5.7211804,11.646024
MLEC,9.292335,-6.2123623
ULK3,5.9745,-11.000837
ASB3,-2.955751,-0.089436166
TMEM109,10.167091,-8.400077
SDF2L1,5.9793897,-7.310502
FAM65A,8.49842,2.8066552
GFOD2,9.90718,-0.75726736
TCTA,-0.22858374,-3.245013
CA14,7.997185,8.228349
MFGE8,-4.8228707,-0.04730095
MAPK3,6.0268874,3.504187
GPX1,12.557881,7.8566966
ITPR1,4.1736765,8.303534
PCDH11X,0.77302283,-0.80053437
NELFCD,9.974366,12.751004
SNAPC3,15.978204,-10.092666
DLD,-4.4014606,-9.517371
EYA2,-3.0139756,-0.039815065
SLC25A22,6.2888784,2.7389112
DNAJC10,8.493348,9.515529
PRR14,5.9265957,6.7294254
UNC13C,-1.4372269,3.7554471
MYSM1,1.6850456,-3.2340145
TMEM43,7.1821904,-5.5062532
C1RL,5.971992,-6.7386537
DOK4,9.512835,0.8441713
ABCC10,6.344754,6.001224
MDM4,9.662125,8.317152
DYNC2LI1,0.0072663683,10.085137
PPP1R9A,13.877999,2.9378264
CRKL,-0.63800204,12.682968
EMC2,9.448605,11.8727455
ITSN1,-1.7698153,0.33768836
RTN4,16.223139,5.3863573
MFF,13.469541,13.117004
EVA1C,7.9826045,-5.521161
MTHFD1,11.763674,11.98294
CHPT1,-4.0512047,7.646643
NEK1,-6.5269356,-1.7335407
EMCN,9.952747,-8.824792
RGS9,20.1407,9.618798
TPD52L1,-3.911214,6.933913
FASN,9.399887,-0.6274988
RNF165,8.406671,0.61257637
RGL1,3.9738812,4.0999823
RNF123,8.5325365,2.7685308
MRPL33,-1.0224493,-2.7031298
FAM120A,9.504182,-9.538773
PDK2,16.672052,13.215945
WFS1,-4.8487115,-3.9033463
FEM1C,13.028719,-10.386597
SNX18,12.448164,-4.628682
JAG2,3.105997,-1.4982978
NFKBIE,-1.807958,-8.243324
ABI3,12.8033695,8.499041
DPYD,7.7476687,11.342747
NEDD9,4.9083023,-7.7349224
AFF3,13.59198,0.4234898
CLK1,5.395958,-8.624002
NARF,4.7927475,1.3916029
LRRC8B,17.03792,-4.962254
SDCCAG3,14.213017,10.569124
PLA2R1,12.589678,16.509
SNU13,13.649334,13.838182
SRM,11.213949,-9.956591
NCOA1,11.942401,6.018836
PET100,14.465562,13.730062
ADPRHL2,21.109497,5.8937554
NXT2,0.37150592,-4.973687
ZNF598,-1.1720548,7.160263
DCUN1D5,7.73323,12.479531
RAP2C,7.237887,-9.064544
COX6A1,19.989334,6.7439566
EXOSC8,21.652111,0.6610135
ACAT2,9.487995,9.929281
PGRMC1,13.891526,2.9481833
PLAUR,5.032333,-7.055154
TTC13,5.276075,17.936543
ESYT1,7.2975206,-4.107801
ATP10D,-5.519338,9.861716
PLPPR5,1.9612572,1.1945733
SEMA6A,10.073637,-3.8507204
NAA16,6.2375183,14.692891
KRT1,17.160488,5.440349
HEXDC,9.098041,6.523096
BCL11A,6.409018,2.2987585
ITPRIP,7.877019,-4.078276
TUBB4B,9.661138,-6.5328784
ABCE1,4.1631665,-0.7673252
MAP2K1,2.681198,5.291148
WNT6,11.878295,5.0701675
ADAMTS13,7.1786118,6.2743745
SALL2,-4.796354,0.027327089
HMBOX1,-2.9254496,1.8030719
MLLT10,2.7550237,-8.454067
TEX261,-7.969597,0.13745658
BLOC1S4,18.904322,6.469534
NAP1L3,1.6028363,1.2313908
SRPRB,6.1307216,8.726149
SEPT9,4.9011183,-5.855514
SEC24D,7.6558332,-5.732583
TXNL4A,17.202776,13.086016
GALC,-9.825371,-0.44589585
SON,5.830578,11.990766
PPM1E,17.874537,1.0406225
ANKRD44,-0.051544666,-6.3510504
FAM120AOS,0.15771277,14.695034
PLTP,-4.688424,-3.1669018
WFDC2,15.006752,8.097167
BTBD11,0.8050869,-0.76343566
MYT1,11.167864,-7.3576097
POFUT1,-7.1345897,1.475344
BACH1,7.747305,11.348211
WBSCR22,9.246076,-9.903695
ADCY4,2.3866293,-1.7130218
LRRC59,8.674238,-11.041582
BCL11B,11.899899,4.3369246
SELENOI,3.4579735,0.9913792
ADCY1,13.684034,-0.7464077
TBCB,9.845741,9.638016
SQLE,16.185287,5.4429803
MFNG,9.6079235,-9.394381
MEG9,13.645635,14.841323
VDAC1,9.17997,4.6301823
MAPRE1,8.142011,2.3214204
RASAL1,8.027059,8.182047
NCOA5,13.466967,-1.3691857
TST,-2.0578153,5.8945456
TAF4B,3.7194238,2.5498028
BAALC,-7.157316,1.2302319
CSTF3,10.129433,5.689519
ZNF518A,1.4879357,-3.7146177
KDM5C,16.049692,10.726395
LRRN1,13.602662,-0.049698576
ZDHHC21,2.4748633,0.810069
SMARCD1,10.837459,2.0459256
GAS7,6.5746913,1.7773405
ZNF644,0.11141414,-6.297361
GFM2,1.6676968,12.343494
GGA3,9.104562,-0.55124104
EBF4,7.7597723,-2.108207
EFTUD2,9.195965,-9.967705
AFAP1L2,2.7121804,-1.5020028
FAM134A,18.224447,4.987939
MRPL14,19.203033,7.147955
RAB1B,21.61191,5.559874
LGI4,-5.718851,6.0292087
SDHAF3,6.6754837,-9.434983
TNRC6B,-2.4610894,-7.643045
PLEKHJ1,19.741562,7.1390467
TSPAN7,19.071367,-4.0092874
CLEC3B,2.552252,-1.2099147
SLC4A1AP,10.094815,4.375804
EXOSC9,6.674854,7.003171
MESDC2,-8.263717,-0.5861439
TM2D2,16.625263,-4.496486
GSTK1,9.099438,-5.6011066
KCNAB3,13.100329,-1.5769968
UBR1,10.914232,-11.180565
GNA11,0.56886214,-8.1975155
MAL,9.321953,10.267468
ASPH,-5.9276366,1.9513193
TERF2IP,8.815611,4.036239
CCDC47,6.8313003,-9.114122
ZMIZ1,8.329318,-6.1983266
COCH,9.683391,1.7343653
ITGA10,18.848398,2.767167
PLPPR4,7.7678633,5.066316
CDH20,-3.9243038,6.893633
FAM105A,11.612903,9.461224
ZNF14,16.493345,-3.7526941
NRG3,-4.1912026,3.2305424
KIAA0895,15.869486,15.714201
EFHD1,10.4676075,-3.5450296
G6PD,7.173265,8.135123
UQCC2,19.87764,6.722898
FAM189A1,6.211056,2.6140907
ABCB9,10.658918,2.282618
FAM177A1,15.592992,2.4846618
ARHGEF26,-5.6737394,2.303057
SH3PXD2B,8.3379135,-6.1917562
GDAP1L1,1.327487,-0.44350377
PCDH1,14.63036,0.38746384
PHKA1,-4.913229,1.2840452
PIGK,16.178907,5.5011787
OSTC,16.66448,-4.653363
ARRDC3,-1.7871536,-8.074128
CPEB1,9.335067,8.548359
PRPF18,-2.0252674,11.706427
TMEM106C,6.018366,3.5132704
FN1,10.2298975,-8.47278
ACHE,10.401162,-0.93142885
ZMYM3,10.9595995,1.9278585
NTMT1,-1.0204496,-2.7044148
XPO6,15.073019,11.501635
ANXA4,4.11189,-2.9274085
ACTR5,6.835961,6.7741814
TMED1,9.852802,12.641029
PIAS1,-1.8434494,0.74131227
SNTG1,14.09466,-0.7868435
SLC2A10,-5.7565207,2.2663693
KSR2,5.3345017,0.9887481
FAN1,0.89330655,-5.7453094
COL18A1,-3.8572903,5.5059447
STAMBP,15.589132,2.0425978
ARID2,12.166188,-4.7336507
LHPP,9.629345,10.482015
TSPAN14,6.941158,-4.1975684
CMTM6,4.049231,4.359059
SRSF11,10.852303,7.787809
NCOA7,16.501148,5.494765
SCOC,2.7360504,6.981447
DMWD,-9.284406,5.428112
BTN3A3,3.658093,-13.095263
DMXL2,4.4654627,10.047056
GPD1L,2.2349715,-1.5224894
NEFH,10.497692,-0.8496098
SLFN13,2.955294,-1.5143361
HDAC9,15.597386,1.8262928
EIF5B,4.7228785,-2.3061678
LAMTOR1,1.7181398,11.225674
TMEM214,7.169825,8.140183
HHIPL1,-2.9861927,5.639117
KLHL42,13.9969225,6.1949925
MOB1A,4.0523386,4.347149
GINM1,8.156296,2.3311925
CKS2,7.4940133,9.815813
TFE3,-0.53895986,5.536213
SPSB1,9.83711,-4.137977
ZNF513,9.747516,-6.603435
MT1G,4.4401913,-5.779296
SEMA4D,15.256586,2.7079866
SMAD2,6.954999,-8.241996
ITGAM,12.050353,9.800786
FLNC,13.322908,-12.852844
MPLKIP,6.1941547,9.379155
ARHGDIA,11.028509,1.1189296
PHB,-8.259235,-0.5906203
CSF2RA,11.583943,9.417532
TPR,-0.11894657,-5.1905956
BICD2,-4.170157,-7.7010055
HRH1,16.826456,13.140111
SNTB2,16.797642,13.143799
