node,x,y
ZKSCAN8,-7.9127994,12.618883
PSMD8,10.727184,5.560711
MECOM,-3.3706236,7.9502
SNX10,1.6009308,-4.9987717
EEF1A1,-8.562354,3.0534074
SARNP,-3.3297415,16.778582
ZNF621,-5.594058,11.479586
TXN,6.550455,9.472743
DDX1,1.0011827,-1.5280985
DMXL2,0.50502694,-2.1820083
DPH6,-3.1004887,13.430228
CHRM1,3.6978707,3.6376421
LSM11,5.545899,-4.011026
PPP6C,0.6084621,18.377201
CHD1L,5.29111,14.703019
NAA40,1.000189,-4.619511
TMEM127,1.3682404,4.8235245
CYP11A1,-0.71480656,16.963705
PPP1R15B,-2.6644158,-6.4638233
WNT2,-5.2517285,9.35693
ABCB9,11.968103,1.1588476
SHPRH,-1.222691,3.6842349
GRM5,8.866377,-1.8491292
SELENOT,5.3714375,18.898462
HIPK1,-6.472878,13.910153
TMED4,1.7058828,14.320982
FKBP1A,-5.2462153,9.3493185
PNCK,3.1125991,3.5168362
ORC5,1.0070219,-1.5904588
NRG1,7.3541703,-3.6512105
CNTN5,6.1594257,-6.1837125
PPT1,7.847088,10.79146
EIF2S1,-10.513358,3.29631
PIM1,-2.5159125,9.50634
PARK7,-4.783306,4.0886993
SLC43A3,3.543048,13.134772
LTV1,-2.9004574,-6.0696735
LCOR,-6.9533706,0.53647596
VASH1,-9.240922,7.9207687
FUT8,-4.4890265,-0.4382374
BTN3A1,3.1463943,11.782116
ENG,-2.5965815,7.8184886
NCKAP5L,9.842535,16.715784
KDELR2,-4.5085087,16.483181
RNF138,-1.3011216,19.692839
MRO,-4.5969977,6.7704053
FBXO28,-6.078829,-1.6554794
FZR1,1.6909268,-7.1621313
EPB41L3,2.0133018,-7.2235117
MIF4GD,0.37133983,13.544316
MEF2D,4.604449,-1.6864418
NUDT22,6.6739826,11.601939
RASSF2,-4.841112,-0.76217484
ADPRHL2,-4.1053047,17.663895
ZNF382,9.894476,-6.095156
DBNDD1,2.365207,4.6553717
ATXN10,-6.110356,-0.32457778
UPF2,-7.297539,5.6973915
GNL1,-9.517847,7.404404
TACO1,6.5961943,11.593544
EPC2,0.6834138,0.24940915
IMPDH1,-2.8502681,0.4005973
SLC30A7,2.997374,11.246732
PTER,8.035801,1.2037734
CCDC88A,-9.566721,-2.8937914
NAPG,0.10796845,-2.1191256
ASIC1,-5.2470403,16.779682
STK36,10.512378,13.7934885
RRM2B,-9.826044,9.064876
HERC1,10.537613,-7.0301495
PIP4K2B,14.271873,5.063062
EPN2,-8.951309,-3.7762294
NDUFA3,-5.016326,19.855862
TRIM21,-0.5143945,5.037866
ZNF746,1.1165129,4.7136397
PPP1R37,10.336317,2.573623
TOM1,9.441357,6.9252543
CD164,2.1026256,10.741334
ENO1,-9.0654545,14.82716
CDK9,10.585941,13.813123
C1QBP,-6.3169823,-0.45755243
UBE2D1,6.2560496,18.547037
CRYBG3,-5.468474,12.48543
P2RY14,-1.3422194,10.437155
ABCD4,9.8705635,16.927017
CLCN6,4.7391334,-1.2999705
MYO1C,-2.5934806,7.8184314
ERMARD,-9.60147,8.306624
IPCEF1,5.5425334,-4.0095
MYH11,-0.44480452,-5.4974647
ANKRD34A,5.0107923,1.0184085
ECHS1,-6.902993,16.916176
NARS,0.17023394,-3.08719
LZTS3,2.3694806,4.643397
RELN,7.67764,4.0103626
ICAM2,-2.4352667,7.7560287
PPP2R2D,-8.335564,12.5832405
UBE2J1,3.5294354,2.0404227
KLHL11,-1.2882445,3.746038
MGAT3,4.642501,-1.8663435
LMTK3,3.703308,3.8312726
ADGRA2,4.7052927,-1.9074996
CCDC130,12.150845,15.624719
ST3GAL3,12.686759,7.8913836
ARL1,0.16719623,-3.0971684
FUK,-4.6342893,14.089665
TMEM198,4.077201,5.7501855
PABPC1L2A,8.073966,-2.7991514
UBL7,2.5317664,4.038651
LGI1,-14.562866,6.6849084
GAL3ST1,-9.044513,-3.6667216
CCDC159,10.911181,16.369858
SEPT8,-8.092033,-3.665003
RAB3B,7.388078,4.7442765
RPL5,-6.491348,2.4089446
SPTAN1,4.757543,-1.2670208
SGK3,-5.375299,12.770159
POLK,-7.3533545,12.450333
CYTH4,2.7637625,7.8710403
TNFAIP8L1,4.63231,-1.8738654
GRM4,3.942362,2.8717792
COPZ1,6.470106,9.585386
BCL3,-2.502695,9.483927
SERTAD1,-2.6537235,10.395207
PARD3B,-2.0821667,14.997196
RFX2,0.49624425,9.841456
OSBPL8,4.1292624,8.376602
ACSL1,-9.694306,-1.6827708
GLO1,4.665538,12.068401
PSMC3,-5.2536163,4.0795608
IMPA2,1.2855637,14.042893
LHX2,-4.6080704,6.771131
DCP1A,-10.564462,3.3278196
ISG15,-14.086184,10.735814
HMGCR,1.937641,-0.76330847
ATP2C1,-6.425201,6.209834
SNX30,-6.4996657,5.823994
MAD2L2,9.951575,-4.73383
OPRD1,8.208397,1.8767177
PLGRKT,1.4879198,8.998282
MAOA,-1.6301299,6.393839
IFIT2,-14.08614,10.737198
KIAA1958,-9.957934,-2.8113716
DDX28,-0.76797277,17.121208
MPPED2,-0.54191065,6.768414
KIAA1147,-5.9704976,10.254168
FES,-2.5655444,9.494309
CCAR2,1.351936,4.8469863
IPMK,-1.3041233,19.694649
ATN1,14.357765,3.840262
EEF1G,-8.567272,3.0442338
FAM171A1,13.078047,5.7941685
AGPAT5,-6.897347,12.834272
AFTPH,-1.5643725,-1.733712
TOMM5,2.0627844,3.69396
CACNG7,14.391566,6.2062955
MRPL11,6.578664,9.600355
LPIN2,6.025296,13.16993
PPP6R2,10.370909,2.886255
ADAMTS3,6.1751842,-6.305627
TUBG1,6.255618,4.6514697
RAC1,-7.1804485,4.609258
IREB2,-6.7784953,14.151842
AMER3,3.699629,3.7098277
RMND1,1.0075921,-1.560423
ATP2A3,6.535118,-8.664703
VPS4B,0.59552634,18.350086
AAGAB,-7.3515825,-0.49706468
THSD7A,7.6456146,3.9742718
SLC25A38,13.542885,-0.8141535
LRRC47,10.261549,5.647113
ELK4,2.493159,5.9613523
PROM1,-3.6529016,7.917784
HSF1,12.2484455,15.533801
DNASE1,-8.957691,9.658593
KLHL25,12.818905,-1.2302473
RSF1,-5.5515423,12.5430765
PIGV,1.2478219,16.948471
RNF5,-8.946677,3.3548822
DNMT1,1.4725143,-7.2850795
CNPY4,7.860712,10.866714
SDHC,-5.360137,10.412206
WDR13,8.922052,18.747307
PHRF1,9.448353,3.970739
RPL27A,-8.837981,3.1536984
ZPR1,-3.7859037,4.618593
NDUFV3,-8.972627,3.3779404
PKN3,-2.67764,7.8520103
SMIM15,2.233424,10.756988
IFIT3,-14.08997,10.74072
DPM1,-3.221242,17.155346
ATP5O,5.0060034,3.3413131
CPNE8,-5.1181626,14.258404
TAB1,9.078361,8.71221
LAMTOR2,-5.128014,4.3168216
SLC16A9,-0.049282443,8.990953
SHROOM2,-14.554067,6.659543
SPR,-12.280062,1.5205473
NARF,9.950849,3.2952163
CMSS1,2.9452696,-0.4095504
COTL1,-2.5552266,5.739301
TSHZ2,7.1784425,-2.8164759
MED29,-0.425298,16.406342
TMEM136,-2.9275577,14.152562
CA10,5.3576384,-6.0241213
SFI1,10.5728035,13.8186455
CCNT2,-9.771849,9.016929
TMEM81,10.784386,1.6332479
NEUROD1,6.9341745,-5.919688
SMYD5,9.713001,7.293092
FAM124A,-7.918907,-3.6626172
THYN1,9.364486,-2.982459
SUMO1,0.50889426,-8.842904
SF3A3,-4.0411396,17.562246
SOX8,-9.0004,-3.7227
FCGR3A,2.5580845,7.6973195
WIPI2,6.027842,2.0200233
ZNF638,9.886194,11.072488
MAN2A1,-5.3285084,11.6626215
KANTR,9.888621,-6.08785
MTPN,1.6766615,-2.97467
CST3,8.803116,8.994511
GPT2,0.101509996,9.129975
ARPC4,6.8092995,9.255501
VKORC1L1,0.4477343,0.028894275
MED26,13.493063,-0.85466725
NMI,3.5396209,13.080539
CUL2,-6.1457486,-1.5920737
COBLL1,-3.721251,7.931855
SGSM2,13.640963,5.6634264
DNAJC24,-11.840402,9.415748
IFRD1,-8.613014,0.37798926
PITPNM2,5.0016055,-1.5194227
TDG,1.8474655,5.9749613
TTYH3,14.683644,5.678152
MRPL37,12.173081,1.2831
ARVCF,2.971296,1.0195158
PLXNB3,-10.42179,-2.8353198
LIMCH1,-8.1504545,5.262855
JKAMP,7.849791,20.123962
NT5C3B,2.515928,5.875685
CDH18,5.2082,6.7682595
LRRC4,6.2518206,-1.8893212
ABHD11,7.3799257,6.658302
TEF,2.1095536,5.2869186
TBC1D14,-1.7048285,3.9072342
RSBN1,-1.2726177,19.73529
EXOG,-2.8974085,-6.070666
ANK1,14.439715,4.4941015
KLHDC1,4.4212017,8.108836
CDH8,4.6740856,-3.6632965
GOLT1B,-0.9100902,-0.6703624
APBA1,14.789507,6.4403567
CNBP,4.128026,12.335165
HAUS2,-10.460488,3.2678556
SETD1A,-14.059265,13.692124
MIIP,8.42659,-5.2132316
TMEM39A,3.2711194,10.616077
BEGAIN,13.185455,6.6778913
DIS3,-11.073552,3.7596023
HIC2,10.792781,1.6384368
ANKMY1,-12.300082,1.4990604
PNO1,-4.9042096,16.619997
PML,-6.72055,16.75569
AP3D1,12.529979,11.570671
TMEM245,1.4120706,0.20954452
ATAD2B,-7.381591,12.495277
ABCA9,6.1870236,16.20448
LDLRAD4,-9.95787,0.37992942
QSER1,-6.290347,12.957559
CCDC47,-10.677159,3.4076152
OAF,-1.0767107,9.230212
WAS,4.7387896,6.6859794
CAB39,-0.48565003,-8.519643
MCF2L2,-6.7720327,1.8483679
STXBP5L,5.3788843,-3.377055
H1FX,2.2256134,6.631657
ATP9A,1.2753856,0.057793107
LZTFL1,-0.5842776,-1.5486666
PIK3R2,14.534009,5.996047
CPQ,-3.9784076,13.899906
RSPO3,7.4055405,-3.7282827
LGI2,7.6172557,4.4703674
PDK2,12.541176,11.559733
PHC1,4.7374663,-1.1974745
ERG,-1.6469359,7.4357367
CX3CR1,3.5638685,8.750341
ANO8,0.253634,11.347501
FGFRL1,-9.373456,14.083207
BCKDHA,9.127709,8.669777
TPRG1L,4.0401483,-2.0656939
ALG10B,1.9972248,10.801385
NDUFS4,5.014386,3.3371532
TUBD1,13.427083,9.85681
PSME4,-11.915815,-4.1684723
SNX12,-9.485957,7.4392886
B3GALNT1,16.310081,0.53553784
POU3F2,1.0518248,16.76719
SLITRK5,6.538781,-1.4991312
HTR5A,4.8552628,-3.3749793
ZNF704,-5.955889,10.244538
TMED5,4.1620917,12.048849
PDPK1,5.530882,-9.755131
ATXN7L2,7.7816677,6.9431076
CHD3,13.777281,4.916344
NACA,-6.506697,2.4112463
RFXANK,-9.833954,14.822058
ARPC1A,9.577605,5.7069855
HIST2H2BE,-11.516128,-0.12879251
SPOUT1,10.109239,16.208677
SLC18B1,-0.29464546,8.806656
NALCN,-0.14228192,-8.2115345
MATK,12.934073,6.4532785
FBXL14,-7.8245015,0.5279759
CNIH3,7.322441,-3.5563889
RPL22L1,-2.5473995,5.7277083
ZDHHC16,6.331957,11.613951
AHCYL1,-9.136575,14.746533
PCLO,1.4418374,-2.7338412
AHDC1,4.2328234,5.633801
ATP1B2,0.24500437,9.26963
COL4A2,-1.997424,10.958763
TTC14,-9.496672,9.335824
SUPT6H,-7.2501416,10.45064
NACC1,-3.1621745,-2.4740357
FXYD5,4.350102,6.847589
IDUA,7.370237,6.6451163
VEZT,-12.346455,8.415247
SELENON,-9.330028,14.035455
PNMA5,3.1027389,3.5165713
KLF3,-3.5870972,13.891425
GNPDA1,8.97158,-2.260123
GCSH,-3.3016639,13.768216
NDUFC1,-4.336496,3.8915148
ACTB,10.109463,-4.70317
PEAR1,-0.0028304812,7.5061674
LRRC8B,-0.482519,-8.538965
GPAT4,13.228735,-1.3657144
KCTD1,8.073667,1.1455741
PYGB,9.269067,9.398478
ABCC8,7.616288,6.8096814
SNRPD1,6.5546103,9.463719
ADPRH,0.27167928,6.9634204
NR4A3,-8.554808,0.09487732
ITM2B,-2.8885622,13.152173
DNAJB6,-7.4363194,0.4385732
LARP1B,-0.9129106,-0.6658624
PSMC2,-3.4594169,17.555176
ITGA5,-2.4017496,9.319242
ANKRD33B,8.49541,2.017264
BEND6,1.4054904,-2.740733
TMEM128,-3.071169,13.38042
COL9A2,-9.238238,-2.3083942
AASDHPPT,1.5737376,-4.9700246
SNRPG,9.854192,-4.7143836
SKI,15.423555,7.244506
ZNF181,5.1791897,18.194477
MIDN,-2.5294747,10.526639
BANF1,12.230396,15.555384
DNAJB2,-7.1736884,-3.9236486
CSF3R,1.7368894,7.6342487
FAT1,7.1032166,13.771864
MYL12B,-3.3866258,17.66988
PDK4,-1.6334816,6.3906746
PSEN2,13.18263,9.331992
SRSF11,-9.994898,12.25194
MAPK7,-4.499161,15.762
TRAF2,-12.101814,1.717771
PREP,5.518468,6.178148
NCR3LG1,8.883739,-1.8316703
TLK2,-3.7572124,4.6463623
LAMC1,3.7833,13.539476
RNASEK,8.934611,11.766684
ARMC9,10.750082,1.608365
BIN2,3.2480989,8.380972
HSPA14,-3.7546763,17.104069
DRAM2,0.33103013,13.426949
PCDHGB5,7.1116705,13.783003
EFCAB11,-8.515255,12.538654
CLVS1,1.1403522,-0.15732414
FGF14,7.6868076,0.9360504
RUFY2,-6.5501127,5.9095283
ASCC3,4.036058,11.987771
C2,4.8540583,6.637218
UNC79,10.093293,-6.167318
GNA11,14.563558,6.1967688
FRY,1.2003663,-5.3000765
RNF169,-2.0338542,4.037406
FAM131B,10.520897,-7.014164
LRRTM2,1.2097113,-0.682749
UBAP1L,7.5518746,6.7851787
MINDY2,0.7899551,16.541819
HELZ2,8.923228,14.278393
TYMP,0.8759091,7.117423
RAPGEF2,1.3840011,0.15540251
SLC11A1,1.4697655,7.133239
KCNF1,4.8914003,1.108006
CEND1,4.970693,0.9993033
YIF1B,6.599839,11.602882
ASF1A,2.4280846,16.257109
LBR,2.6885679,10.998206
NKTR,-9.995497,12.252561
PAQR4,-7.0986624,-3.9712646
CC2D2A,-0.74542737,16.38148
SEC63,-8.195953,5.8500085
SBDS,-8.787432,9.521528
SIK3,5.7829046,11.143261
LIMS2,-3.5502634,8.24974
TSEN34,-3.733538,-1.6077557
MT1X,0.5847264,14.25964
ENTPD5,-5.4761734,9.624208
CRHBP,8.211221,-4.927188
ST8SIA4,3.2433624,8.450055
CTXN3,7.03891,-5.9114356
CD55,-12.100268,-1.2020205
TMUB2,-6.2674136,10.312905
CLTA,9.314186,-2.9541912
ELAC1,-8.704886,12.535462
INPP5J,5.9713545,5.010797
VPS26B,2.362899,3.8595083
KSR2,6.4846916,-1.5724769
CLASRP,-8.257062,-3.8162925
PIGS,5.908426,11.286549
RUNDC1,-11.527326,16.809973
MSANTD3,6.6894803,16.259338
NAB2,4.0617857,5.7607317
TMEM55B,9.306107,5.71832
DGCR2,4.7593627,16.34015
WDR31,6.0288405,13.175604
SLC43A2,5.997563,11.336074
KCNAB3,14.449911,4.513177
HCFC1R1,8.555529,11.455195
PREX2,0.50692713,9.850697
TTLL11,-9.267552,7.889316
ZDHHC12,0.8594343,13.718221
APBB1,11.256363,1.6383992
FBXO42,3.9434648,5.856563
VWA3A,10.619512,14.375625
TMC8,1.8250374,7.7026124
MYO15A,3.5464075,2.817005
SNX33,-9.381473,14.089193
CDKN2AIP,4.2058434,12.066881
ZNF341,10.793619,1.6392415
PYCR1,-3.7322009,-1.6123246
NPAS4,8.238289,-0.13654935
ZMYM2,5.809334,18.211977
RPL7,-8.512776,3.3077397
ANXA7,-3.013411,13.328246
TCERG1L,8.088005,1.1311299
ANKLE2,-2.845021,-6.08756
LDB2,5.282809,-3.6055474
MYO9A,2.352525,13.1666
TMEM88,-3.9978552,7.762606
CRHR1,3.1651585,3.4173021
SNX4,-8.202056,5.846836
RASAL1,-10.078855,0.5068316
TIMM44,13.530542,10.192171
GYS1,-9.072955,14.821301
SHISA9,7.765181,1.0598992
RAB40B,-9.308023,8.131958
VTN,7.546512,6.78679
SLC25A23,13.633932,5.68028
CWC15,-3.2130709,16.576519
HIP1R,-10.420611,-2.8353667
GLTSCR1L,-0.4534419,-8.458602
RBM43,-3.0693648,13.375252
GSDMD,4.2534075,6.918832
GLG1,9.069201,8.722598
WBP1L,-9.319085,14.005903
UBE2W,-1.475784,-1.592938
UBR4,15.477014,7.3050046
SRA1,-4.1026425,17.653713
GGA3,-3.142447,13.480646
ZBTB44,-5.951883,10.229861
DDX25,12.510769,7.785091
CUEDC2,-9.190532,13.041513
ENAH,-5.6002474,11.473548
PSMC4,9.281406,-4.5067058
HBS1L,-6.626577,6.4457016
ATP2B1,7.6849875,0.9211171
SMARCAD1,-7.5224047,13.055177
VWF,-2.6362066,7.8425612
RGS7BP,1.1235468,-0.100105084
PLCB3,3.1056747,19.342169
CFL1,-4.4201875,3.9861069
DDX18,3.5451612,2.0405962
TXNDC9,-7.328123,1.6144817
PIGT,5.7785306,11.14001
SOX21,1.0491508,16.764715
LRMP,7.179217,-2.8175015
XPO7,1.4005446,0.19735077
DIMT1,0.8251823,18.757524
ZSCAN1,13.191814,9.343345
MINOS1,-5.3264365,4.0007286
POLR3A,5.181136,6.392488
SNRPA1,-3.7496183,17.104229
PPCS,4.001736,5.8112493
TUBB2B,-9.219355,14.663898
TSPAN3,1.3355846,9.09206
VIPR1,4.3998785,2.7214468
TBPL1,0.7388818,-1.3191956
RBM28,-5.5034537,16.80639
TNK2,14.350948,6.2571945
TMX3,4.551285,-4.103973
PLD3,2.4304898,3.9016004
HIGD1A,-2.9128654,13.175271
COMMD3,-9.743903,2.2953768
ZNF282,4.898231,5.349065
YARS2,-12.233833,1.5707846
DHDDS,13.180652,9.324683
PNOC,8.176066,-4.8738456
WDR83OS,-5.5377517,4.8777122
STT3A,-4.4231644,15.73626
PSMD5,13.495073,-0.7536801
JADE2,1.4157023,0.1777643
SNX19,-7.2138567,2.123354
ZNF148,5.3326726,18.442583
DRG1,-3.3304977,17.745466
TRIQK,-1.1153178,-1.8252115
RTKN,-9.180282,-3.5984757
SELENOP,-11.729641,-0.32639918
FAM160B2,9.380089,16.609943
S100A9,1.6962485,7.605266
ENOPH1,-5.344592,10.424611
NDUFA2,-5.1968856,4.3929954
COG8,4.8670673,5.4005136
PTCH2,13.377087,1.3619248
DHX37,-9.788511,-5.765331
CARNMT1,8.116996,14.9545145
KLHL29,8.42051,2.0004325
LPIN3,-13.7867,0.62947315
CAMK2G,3.0578535,1.1626455
GRHL1,6.15757,-6.300767
ASCC1,3.7478726,11.759922
PPAT,4.681312,12.058712
DCAF12,4.0174117,13.807998
KLHL26,-14.82695,6.923714
CTDSPL2,5.333044,18.871464
SPAG8,7.9189963,12.08096
NEK3,-9.473842,-2.9185748
ADGRL3,-1.3981247,0.36634693
TRIM59,-9.175398,-2.7984347
PGP,2.3358865,3.832294
CWC22,-3.9657674,17.014349
GRM1,7.794159,1.266774
ORC4,7.84568,20.128757
GRIA1,7.7717624,1.0826088
MAGI3,2.429448,-5.0171123
VAPA,0.1665446,-3.1017694
GPR107,-2.9447935,14.127233
ROBO2,1.2194324,-5.2680345
DCAF8,13.147424,9.200434
FAM134C,9.444928,6.9783106
SFT2D1,3.3165684,11.434631
SERPINB8,-4.653153,16.646969
ATF7,-9.711638,14.680115
KIAA0930,-8.225144,-3.7972221
FBXL4,-8.123347,5.66729
MICAL2,4.512382,2.5724814
COL14A1,-0.44035912,-5.4958425
RAB40C,10.41353,2.3882754
GLS2,4.0637994,-2.9910269
EFNA3,4.404772,2.7275584
RNF14,-8.139462,5.7122874
HNRNPAB,-4.9124236,17.082903
MMADHC,-4.8122587,16.612064
APPL2,-0.295796,8.820068
LRRC41,5.980778,11.324453
SLC16A3,0.90091854,7.1196656
TTC30B,-3.1169908,1.6987689
DCUN1D1,5.3052254,18.693695
PRRG1,-4.5819163,-0.516169
APOLD1,-6.8117695,16.629745
ALKBH5,-12.0572,1.7691394
COX8A,-4.3876586,3.9262912
EFNA1,-0.4566442,6.9070215
NDUFV1,-9.191742,13.036844
PRKD3,2.1437304,16.330544
TMPRSS3,-9.157302,14.727825
ACTG1,10.151652,-4.7325306
PTMA,-9.711136,-1.6729689
TMEM259,12.094335,15.668717
KLF4,-6.7972417,16.635506
MT1G,0.63402,14.214363
ZFYVE16,-9.55133,-2.8939443
ENTPD3,7.6240945,4.3689814
GAL3ST3,2.8151584,4.2619267
CYBRD1,0.67774814,16.48712
CCDC59,-3.9771352,17.016972
MOK,-5.7355013,11.133177
MEAF6,1.6068408,-4.9285502
TOMM20,-0.64317393,-8.714027
NCF4,1.7387061,7.634517
APOL1,0.042497173,7.1527753
PGD,9.451373,-4.5410757
VASP,-2.3738182,9.294999
TMEM64,-6.0133634,5.7401614
AARS2,-3.1750824,16.478361
IFT140,10.850454,1.6654607
EFHD2,7.2101326,-2.8618073
N6AMT1,-2.555866,5.7403955
ATP5G1,10.15569,11.5540905
RBM41,-6.90501,9.824694
SIRT7,-12.097474,1.7217231
FMR1,-6.572863,13.566926
TSPAN13,1.6022799,-4.9764676
NAB1,-6.4856067,6.1119
MAP3K1,2.8054376,16.525509
FAM84A,6.166037,-6.27649
MTMR3,1.2413502,16.940517
CAPN1,0.2248219,11.380258
USPL1,-8.108632,0.4804452
DDX10,10.588472,5.242713
MAX,-14.048023,13.680786
SAMD8,0.8251531,18.760426
NOCT,-7.8383083,0.52952176
KCNJ9,-9.405214,7.662835
PLXNA1,14.65375,5.716968
RARA,8.269332,11.404183
TINAGL1,-0.013192105,7.4959073
GYPC,11.848407,-5.948328
NACC2,0.8124264,16.568687
LIN7B,9.884681,11.418059
HDAC1,-9.404863,13.482621
POLR2C,0.4527478,6.4600143
COX15,-1.282239,9.448502
VPS13B,-6.904847,9.826119
NTHL1,10.122657,11.532198
AGO3,2.3102267,12.034853
HACE1,-0.65755856,-8.734708
EEF2,14.970576,6.617947
RBM26,5.831538,18.194872
BRI3BP,-14.554021,6.6588793
SYS1,1.0470747,-4.6678762
PHB,-4.7111034,4.397006
CHSY1,-3.9619782,15.958199
FAM131A,10.420983,2.3818104
STX1B,4.450822,2.6653423
EIF2AK3,-2.8357122,-6.0986414
ZNF182,-9.527624,9.32263
RRAS,0.33007574,13.383492
TRAPPC13,-0.933656,-9.129356
HIPK3,9.747168,11.271804
ZNF230,13.402462,9.824005
MYLIP,-11.915969,-4.1686335
CERS4,-7.187928,-3.9017324
SIN3B,10.100031,3.0490117
FAM208B,-1.2292981,3.6668952
YIPF1,9.242328,-4.4900107
SRM,13.548973,10.255928
RRN3,4.181898,12.051015
CCDC136,4.606735,1.2689563
SRRM2,-9.012503,7.810796
RAB31,-0.6653323,15.999473
TMCO4,3.0159519,19.271008
KCNN3,2.537527,16.250526
ZBED5,5.8428187,18.189222
CANT1,3.8946455,1.5276809
TMEM158,6.356568,-6.102491
FAM32A,6.5744476,9.616207
UBE3B,4.086623,-1.4501888
UBA7,3.1410668,11.792099
ADHFE1,-9.033921,8.42385
RPL6,-8.528053,3.2911966
RPL36A,-9.538033,2.4278772
CFH,0.2708169,14.816789
RHPN1,3.5913723,4.6336493
BVES,-4.6619353,-0.59327435
LPAR3,-0.8585881,8.638396
LGI4,-1.6023281,6.449034
PRKX,-0.18597995,14.037209
TNRC18,5.9676604,13.103554
SAFB2,12.020381,15.723409
FXYD7,3.5414152,2.0927107
FBLIM1,-2.0164068,10.940673
RPL38,-9.527683,2.4388404
PFDN5,-9.520791,2.4460156
KDM6A,9.800505,11.35571
SPIRE2,12.82928,6.3586698
PCSK6,-9.617905,-1.753952
DPF1,10.366629,2.87766
MRPL24,-4.8812,4.828762
CLEC2B,0.02395461,7.166693
PPP2CA,0.7091905,-1.3144503
SMUG1,12.679593,11.419949
SOX2,-0.3665661,8.784838
RNPEP,-0.111348316,-8.158584
ZZZ3,-5.4309626,11.640281
RELT,-4.904243,17.071215
ATP8B1,7.981429,10.412409
SNRPC,6.4667177,9.628403
CCDC14,15.77811,1.9665694
IL18BP,-6.6683216,16.7578
MCL1,-2.5134401,10.506428
SPIN3,1.1816678,-4.784328
NCOA4,-11.042852,3.728237
NCAN,8.453153,9.030761
KCNV1,5.2953534,-3.607546
TARDBP,-9.308603,17.929571
CRYGS,10.848828,16.806704
CSTB,-4.1689334,14.427134
IQCE,-12.26832,12.345027
FAM102B,2.4519377,-7.068007
CARMIL1,8.070295,10.003147
IL6R,-3.9790893,15.963446
WASHC3,-9.755036,2.287546
YPEL2,-0.085858874,-8.038938
PTPRZ1,2.0299947,16.345016
STRADA,9.428048,6.9573445
PTN,0.5310987,9.830078
SCMH1,5.965328,13.105379
TRANK1,3.1921284,3.3006372
MTERF3,-6.4896398,16.819284
ZC3H7A,-8.204975,5.850843
MTA2,-0.2102865,13.975923
CRTC1,13.936157,6.0076485
FBXO31,4.1216726,-1.4927602
ABTB1,3.7803118,3.8152108
TELO2,-5.288169,-5.0736227
CPT1C,-2.9684217,0.52942854
DOCK11,3.2611883,8.469446
SLC45A4,14.648579,5.721206
TAOK2,13.848294,-2.9745834
CALB1,5.7735615,-6.167774
SLF2,-5.3139563,12.805231
ALPK1,0.3059206,6.959554
SLC25A20,-0.26732355,8.841366
KANK3,-1.152534,7.506211
ACAD11,1.1559074,-0.072590895
PDPN,-1.856202,11.814847
PAMR1,9.02891,8.760894
PHLDA3,-6.077949,5.2933755
NLGN3,1.1558938,21.604736
HOGA1,-8.990829,8.451861
OLFM2,8.645597,9.563819
UBL3,-6.5788493,13.6652975
EPHX1,-1.642779,6.398169
B3GNT4,2.4544716,3.907056
RAB9A,3.9779682,12.008539
CDK17,5.3341894,18.852203
P4HA2,-7.3057446,0.58939695
METTL13,0.8285739,-3.0914001
CDC27,4.048378,8.370123
CYSRT1,12.9735155,8.649058
EML1,-9.7302685,7.0178595
CADM3,10.938326,1.6930168
CBL,-6.46811,13.8848
ACTG2,-0.43393058,-5.4952617
ATP6V1H,5.5322957,-6.4359665
OS9,5.9034004,11.283086
UCKL1,10.917185,16.382368
NECTIN2,3.5030453,13.185083
AP3B1,3.0489397,11.445376
ITGB4,-9.658733,14.651751
ARGLU1,-6.8249593,0.46978766
PLXNB2,-6.6454487,6.849048
TCN2,-1.1366959,7.508647
CBR4,5.298473,18.667467
INTS2,-5.5702667,12.58322
CDK6,-7.4545994,4.977972
LPAR6,3.2406652,8.417942
SLCO1A2,-9.1974,-1.4604063
NR1H3,7.86145,10.86348
PIP4K2C,8.932161,-2.2796388
CCDC85C,-4.5917964,6.767366
RNF19B,-3.8044806,4.5909557
RPS6KB2,12.172969,15.602226
WSCD2,8.237616,1.8977267
RNF20,-5.9065523,9.990172
GPR143,-3.476925,8.001191
TPM4,-2.5185244,-6.445028
PCDHGA11,7.108564,13.774978
FADS1,-0.104466476,8.932989
TLCD1,-3.453559,7.9828396
POGK,-7.975777,5.015843
DGKQ,2.4078705,2.6424778
TRMT10C,-7.8354673,1.7758859
RGS19,2.5863004,7.728887
PDLIM1,-2.4178448,9.34708
CD22,-9.1656065,-3.5597713
FOCAD,8.750064,-2.5214798
SOD1,2.0594518,3.695613
TMED8,-1.400269,0.3641975
CHST3,-0.44376138,14.00812
ZNF526,4.8997283,5.3495593
HR,6.126663,0.8405919
FBXL3,5.326042,18.45837
RIN3,8.20136,11.353415
DSCAML1,-12.373634,12.449054
PYM1,-9.503972,8.449497
COPS7A,9.597367,6.2098174
CGREF1,4.9944057,1.0340999
ABI2,2.6822126,-4.8733435
VGLL4,15.498144,7.331389
GPC1,-9.3084755,17.930454
METRN,-7.00448,17.009712
GRINA,9.686736,7.268545
UBE2L6,-1.6777226,12.010859
ZMYM6,-1.5500258,-1.6139021
UQCR10,-5.0315433,19.869535
CAMK2D,-6.224673,-1.4991019
ATP11A,-14.161605,2.9714696
