node,x,y
BTNL9,-2.699929,-5.890947
COX4I2,0.74671096,10.582521
SOX13,5.59409,-2.5157263
CAB39L,13.434886,1.3095802
USF3,-2.6118631,2.072861
ZSWIM3,8.514432,3.8376734
DNAJC4,4.9831147,9.108375
TIMM13,1.2007031,7.516067
PUM2,7.172673,11.915121
LILRB1,1.1389897,-2.9537482
MIPOL1,-9.883085,13.937397
DHRS12,12.757769,4.3569584
HMGCR,2.9195526,1.0785396
ITGB1,9.9165,-4.6003385
DCPS,-7.463493,9.123872
ZMYM1,8.639951,2.964481
GFPT2,-3.2794015,-1.6178166
SLC18A2,-0.1391797,-9.474743
KDM5C,1.3824476,1.2813104
FBXL14,6.551891,6.947767
LAMC2,10.438197,-0.8759802
CXCL11,-11.121423,-5.5965667
CEACAM8,-14.929546,4.4311705
TRPC4AP,7.382387,5.3225946
ERN2,-2.2721133,-11.5751295
NDOR1,0.5851809,19.811523
ZXDC,4.4057746,-8.4298935
SLC4A8,-7.2114487,7.7963514
PSMB4,-5.8216233,6.400019
SMAD2,10.75479,10.887209
CDKN2D,-0.8129206,6.4395337
DIMT1,1.0911481,-8.071311
ZBED5,14.531761,7.732458
CNOT3,17.080753,0.7341555
SPHK1,-6.038718,4.197753
SOCS3,3.8797646,1.2297462
HDAC2,-1.0649426,14.854502
OTUD4,-2.9419534,10.182974
ARHGEF25,7.255021,16.686317
SSH2,-6.4268165,12.337802
EIF2B3,2.0669713,6.958661
PLCH1,11.902884,6.1896286
PGBD4,-1.2001648,0.52717966
WDR54,-8.879352,0.14603482
MAGI3,-7.7860065,-7.7487717
EMILIN2,-0.24078783,8.2578125
CHERP,-0.20836224,3.5758579
WDR66,10.278584,-0.06943375
PPP3CB,2.9837644,15.818131
GON7,1.055821,12.818873
COQ9,3.1471145,10.954156
TMOD3,-8.748401,7.060923
NSUN5,3.7049787,11.504262
TMEM30A,4.166483,-1.6595812
GAN,5.477246,3.9928484
DNM1,-2.5860314,5.205638
COG4,2.0510592,-4.1321735
CYCS,0.874896,-8.181722
SLC22A31,10.404591,7.944457
WWC3,9.839459,11.368622
NFKBIA,10.47643,-6.2524242
SMAD4,4.570079,9.788068
WDR34,-9.276743,-2.3288689
MARK2,-0.21084177,3.5781236
DENND4B,-12.431815,9.768335
UNC50,6.730923,-3.9323974
ELOB,-7.17865,15.2273655
FBXL7,6.2462816,-7.3137774
MSH5,-12.910466,6.892832
RBM27,4.31463,1.3310319
PSME4,4.2363863,-1.5989504
KLRK1,10.106795,5.1632113
GSTO1,-6.018206,6.9084797
SERF2,-7.478834,15.524764
TPSAB1,-0.13868146,-9.477234
BPIFB1,-2.2712317,-11.575773
TRIM45,-6.066195,13.442605
KLRG2,-3.4096835,16.981096
ERBB2,11.04592,-1.3198543
NHLRC4,-8.953026,0.13421988
MIGA1,-2.31651,3.1829717
ZGPAT,-2.984402,-2.7510512
CPXM2,-2.5849357,5.645258
RAB43,-11.238243,7.3892164
TFCP2L1,9.5787,-1.7346942
NUDT22,0.585212,19.811502
LILRB2,1.0711476,-2.9808815
SKA2,4.036862,4.305564
ELAC2,2.802734,9.728624
CYBB,-5.6272655,5.8574443
FOSL2,3.8868687,1.2436688
IL4R,-1.064468,-0.36522087
USP9Y,4.693044,-8.908687
DKK3,13.36571,1.7298994
LIF,3.758408,1.1598203
TUBB3,6.919494,8.3942
POLR3E,-1.3116527,-7.157527
PSMD6,10.242077,-3.0476918
LCA5,-8.876801,0.39966828
MANF,6.901328,-2.895997
DTX3L,3.8898556,-11.11611
JMJD1C,6.3391395,4.824483
ACBD5,9.969264,6.633848
NUDC,-1.2392739,-9.367128
PPP1R15B,6.982808,5.4112787
TTI2,-1.4110769,-3.1778443
MYNN,-12.626886,7.729191
TMX2,7.877947,5.6975093
CLEC4E,6.6816487,-9.765062
TEAD4,14.197498,12.091498
TCEANC2,4.189647,-9.788094
HBB,10.683715,14.284707
CNPPD1,1.4055833,17.103088
SEC24C,3.437594,12.09774
CENPB,-6.426704,1.4176995
CCDC71L,-7.5043993,17.510212
TAGLN2,-10.151715,1.3919786
PSMB9,-5.7236676,3.5955043
ATP13A1,1.1801672,7.5295157
BCL6,0.47417766,-2.6524634
TMPRSS4,4.126921,-3.7281811
GPN1,2.9463456,5.0577817
ATE1,7.1643386,11.90454
CCPG1,4.47351,13.522643
LILRA6,0.39530405,-3.3444574
APOO,-1.2406381,-9.370592
CCDC65,7.451256,6.235914
CHUK,10.248661,-3.0534892
HSPA4,7.1641192,5.6776557
ARSI,1.5685053,-2.3367965
VWA3B,-2.537292,-11.424258
MRPS18B,1.4042983,17.105934
PCDHGA5,-0.18363376,5.121267
TOGARAM1,4.1915903,-9.784946
GK,-2.357482,12.136038
HECW2,-4.4560127,12.716826
MBD3,1.2778176,7.3359976
MCRS1,5.5790734,1.0895567
GPAA1,-2.0131059,-4.161216
SRPX,10.018687,15.112567
ATXN1L,-0.88965726,11.357498
LGI3,10.545111,8.222103
SDF2L1,6.902287,-2.8982735
PDZD8,9.782782,-4.5116653
EXOSC2,2.4488869,-0.6467303
RPL32,10.299599,0.56036085
EXD2,-11.27998,7.421389
ZNF613,8.472127,4.317043
IDH2,-0.0046253786,6.714584
CBY1,-9.24299,-2.4416337
BGN,7.7086387,8.435838
CCS,-0.7952724,-1.8813015
SART1,-0.93282264,13.800757
FBXO17,7.2613273,16.692915
MPV17,12.428953,13.784734
PCNA,7.768427,12.889118
PLCB1,6.2531123,-7.3213735
CILP,-3.5925202,6.9706964
PRAM1,-0.8485126,8.094539
ZC2HC1A,15.066626,0.42296603
NHLRC3,1.8789573,2.2436707
HEMK1,-0.7849072,-1.9022359
ABL2,-9.529752,4.2866554
PDLIM5,-4.170277,-4.614778
EEF2KMT,2.7439363,-0.7119154
IFT74,15.014479,0.36188167
MAF1,-2.245495,13.377945
SPIN1,4.3261266,1.083831
IGKJ4,11.355931,11.481412
SAMD11,7.6329875,8.521796
PPIL2,11.4328785,-4.632371
IL1B,-10.263961,3.339788
RCN3,-10.425279,2.4783564
PHIP,4.319355,9.673559
BEST4,-7.748747,5.5969462
CDC42SE2,-1.348812,-2.1874356
INF2,-8.626703,9.516039
HSPB7,-5.2304893,-3.023928
RIF1,10.580419,-4.6857185
UQCRH,10.454918,0.24841157
KLF3,-12.37678,-0.45589644
CLEC1A,-7.1354895,4.1119604
GREB1,-3.341069,6.3076973
TRIM28,17.083313,0.73691374
LMOD1,3.171166,-4.4119473
CAV2,3.7458582,14.7667885
PDGFRA,-2.0031283,-5.564878
PCAT19,-7.138647,4.1047225
ZPR1,-2.7818794,-2.136014
FBLN5,-2.1995363,14.769006
LMAN2L,-5.05648,-0.422798
DES,-5.2430177,-3.0475938
ADGRV1,10.104023,11.016457
PSMC3,-5.8663445,6.348934
BMI1,4.4189453,1.2353921
MAX,1.4705338,-4.843782
PRC1,-11.759502,1.8478894
SLC4A1,10.696167,14.3039465
SRRT,-2.9902503,-2.7565627
FOLR2,-0.14491646,8.527235
FIBIN,5.2150965,8.307292
COQ7,-3.637229,0.9618065
INSIG1,2.840666,1.1487827
NXF3,5.553945,-1.9559617
C2,10.385645,7.9132032
PRMT3,-4.7967377,8.623577
SULT2B1,-3.3054097,16.948395
MAPK1IP1L,8.82717,-4.2462287
BEX2,10.821982,8.360158
IDE,3.9841762,7.10135
AKR7A2,-8.112485,8.5453
TMCO1,2.717919,4.793762
APOL6,3.89193,-11.115152
LAMTOR4,11.6663685,-2.9836087
NINJ1,-0.19435978,-4.6448946
POM121,3.3108695,12.204409
ITCH,-3.6845806,4.4692383
MRVI1,-5.2100687,-3.0643854
SUFU,-0.718494,19.320408
SCAND1,5.389188,11.413566
IFITM2,-6.6475744,0.9076844
UBTD2,4.3450546,1.0996338
RAC1,1.1422906,9.36154
PRDM6,7.279317,16.714207
BAX,12.244744,13.475012
SAMD14,-6.3408365,3.398459
TTLL9,-9.291224,12.683359
MARCH5,-2.631358,10.510437
TACC2,10.810895,8.376027
HEXDC,-8.566774,9.855334
SYNGR1,14.071285,3.4671137
SCUBE3,1.0275863,10.999768
HOXB4,7.409633,16.846127
TRPV4,-9.265514,0.057955
EFTUD2,1.5100795,-0.6931278
ABCB8,-1.9748043,-4.105508
METRN,0.22343907,2.7234116
PELI1,6.9636545,5.4335485
UBE2L6,-5.6066647,3.4883833
CPXM1,-2.4298286,5.1329293
ZNF750,4.676437,-3.5077913
SDPR,5.5649314,-2.47262
ADAMTS2,0.36264956,14.457051
SLC37A4,10.100461,4.2590055
HIST1H2BH,3.5185118,2.2351458
ZNF418,8.525364,3.2268357
RNF20,-11.284522,7.4261966
MPDU1,1.375023,7.2022467
PCDHGA4,-0.14359273,5.111584
AK6,1.0981215,-8.064166
ZNF846,15.350477,4.6116643
ZBTB10,2.7989101,9.5090275
NLRX1,0.91185594,9.527901
CYP2R1,14.543401,7.7212644
MAPRE2,8.623349,-8.2403965
SIX4,-7.998284,5.2660108
PUM3,-2.8965797,-1.9554002
PSME3,1.2431252,-0.6930201
SCARF1,-6.1662498,3.5685823
CORO2A,8.626481,-1.5373458
ZFAND5,-5.253989,17.953035
ELOVL5,1.2698407,1.9765786
BSPRY,8.559339,-1.5952659
NMUR1,5.463045,15.4549675
PRIMPOL,-6.2475276,7.305139
PSMB6,-5.8842444,6.3733764
ANKLE2,-0.44795164,3.528744
TRIM29,2.775322,3.4617999
CPEB1,-9.141683,-1.4866635
ZBTB7B,-0.20712507,3.5816221
PPP1R26,11.097339,-1.3701514
PTPRE,-2.3703272,12.123641
PYGL,0.13682538,-3.5444982
ZCCHC10,1.4022397,-8.207049
COTL1,-5.6894155,5.8975434
OLAH,6.684237,-9.762126
KARS,7.8593693,5.7069645
NDUFA11,10.257303,1.1901057
ANK2,-2.4951196,5.2692127
HECA,4.375424,1.8888277
KATNB1,0.2490055,2.742231
NDUFAF2,1.4807007,6.5794296
CDT1,7.2234354,13.61548
S100A12,0.75894296,-3.111561
ZNF501,7.1450706,-0.34742776
MTX2,-6.281887,7.6697474
DNAJB14,-2.4420028,8.659522
N4BP2L2,-0.45787546,13.434698
CTSS,-0.12425799,8.474287
TOMM5,3.7613053,-5.908742
MYH7,7.7916026,10.134407
RPL21,-2.4094985,13.197015
PLCB4,-6.2471447,-1.1275932
SLC23A3,-5.0180225,-0.3993231
ERMAP,-3.650127,1.0039666
GTF2IRD2,-3.6375709,0.9537383
BORCS6,2.2052243,-3.8706474
GNL1,-10.533496,4.9079084
ZNF10,-3.6396604,0.9542702
TMEM245,-2.4342692,-0.21765171
MIDN,-10.633614,5.0657654
EHD2,-8.385682,3.6553903
COL15A1,6.8493185,8.390356
PIK3R5,-0.2379816,7.8292675
PTPN7,9.896273,4.8230295
MED4,-5.822488,13.166186
PEX11B,-3.1071413,8.276745
CAMTA2,13.735122,5.464441
TMEM230,4.272903,12.529791
ITGAX,-0.46565485,6.929729
FAM220A,-0.8624316,0.6661126
FAXDC2,-2.1023476,0.2675344
RASA4,12.605308,-4.2081385
CDC42BPB,-8.604847,3.1254892
PLVAP,-2.3947594,-5.2493873
ERCC4,8.635153,2.9644015
SELENOT,0.63826275,-8.274708
CACNA1H,-1.8611807,14.599811
ACKR1,-1.0434271,-0.34058917
SQLE,2.9169497,1.0831892
MAP4K2,-8.609604,2.664061
RIOK3,4.522647,-1.5421703
KCNQ3,9.298227,-1.0615673
LYPLAL1,1.8835467,2.2482398
LAMB2,-12.202028,3.5595002
ACD,6.144283,3.6814218
FOXF2,7.3784404,16.815052
FBXO36,-7.4106326,6.092238
KBTBD3,-2.803948,0.050430425
NDUFA4,3.7584498,-5.904551
RAI2,5.343593,8.427834
LAIR1,-1.0362535,7.642353
DHPS,-1.4833288,-7.36504
UBXN6,4.98286,9.109223
COG2,-0.8999433,1.959187
LSM3,3.9725099,12.070886
CAPZA2,10.246093,-0.10652724
MTCH1,1.5473921,1.869363
STAT4,10.672144,4.665819
ARMC2,-9.540946,-1.1068795
YJEFN3,-5.022617,-0.4032862
HPCAL1,-1.9865273,18.08486
CLEC1B,10.863118,14.493508
NIN,-2.2008393,10.425913
CD200,-6.3668613,4.595785
PLEKHA3,-8.999666,6.9915204
TMEM260,-1.5214103,2.6599224
LRRC58,7.037094,11.761202
SETD2,5.3755484,4.7955966
HIST1H2BJ,3.5132182,2.222759
ZNF461,-7.455741,11.243981
SMC2,-4.746132,0.74217534
CBLC,9.187649,1.6842912
SPEF1,10.890195,-1.1720209
SMIM13,1.2188293,-7.977829
EVC,-5.0453253,-7.31824
TMEM186,3.233722,11.057784
MARCH7,-3.7649071,11.277333
SCAI,-2.691216,16.568123
TUBB,-5.9282722,5.8710217
CCNC,9.331482,-4.635767
GRB7,10.087506,10.976791
NDUFB5,-6.400557,7.65336
SHANK3,-8.623484,2.6306777
SYPL1,10.167818,-4.5840187
INTS3,-5.028856,-0.39857054
CUL3,6.265522,3.9090717
NFYC,0.014378885,1.4983363
UBQLN4,17.08991,0.7433229
PCOLCE,6.9184117,8.425836
AFG3L2,16.243826,2.772967
FAT3,13.503403,1.3942835
TMEM99,-6.265078,7.4750667
SEMA3F,14.197571,12.091522
ST6GALNAC3,-4.7244606,13.4233885
KIAA2012,-2.2844567,-11.567419
APOBEC3G,10.217501,5.240533
CCDC61,-9.245033,-2.443647
NOL3,-3.5836067,-8.715882
NCAPH,-11.722366,1.8273579
ASNA1,-7.657685,9.160262
RUVBL1,-1.2411008,-9.370848
KRIT1,9.863429,6.6700625
FAM111A,-1.6750075,-0.70503974
PCNX1,-3.9084249,4.270278
MB,7.791634,10.130663
ACKR2,-3.7061775,7.103639
ZMYND12,-9.061198,0.20932859
ZFAS1,-2.4387302,13.169098
RELN,-3.7045572,7.0990252
ERI2,1.0454272,1.610257
UBE2R2,1.9947622,2.3430924
SHTN1,9.308453,10.886968
ALKBH4,-4.356855,1.4615493
TMEM33,7.315838,-6.6453595
ANKAR,-0.6818356,3.5823696
CDC34,10.352724,1.2849451
GPC3,13.388335,1.7491608
MRPL41,4.9845157,9.108262
ACOXL,9.004071,0.08847083
FNDC4,2.0017424,-6.0383143
SLX4IP,-4.7439065,-1.2567103
STAG1,-0.89032036,11.351059
IMPDH1,-12.392207,9.729899
SLC25A3,-2.7128391,0.7029935
TEPSIN,2.8674371,9.215661
TNPO1,7.0297713,14.967029
HMGCLL1,-0.9619991,4.678727
PCYT2,5.31133,-10.836656
TMEM170A,-0.40431017,-5.7425256
NDUFS8,-6.697609,-4.4059086
COX15,9.683809,3.9716582
HSPA1A,6.5524025,6.8954463
LARP1B,-2.261732,-0.8223754
TRIM69,-5.535141,3.407612
BIRC6,-0.81118685,11.197191
MAD2L1,-11.292433,1.8096187
F8,1.3928099,17.132263
DPM3,-8.895357,-6.8209515
ECHS1,8.0309515,12.484753
RHOQ,0.91523135,15.678716
PIP5K1B,-7.786231,-7.7493587
KLF4,3.877733,1.275199
SEC14L1,-6.4194126,12.34146
RGS19,-11.733357,9.262559
POC5,-0.9144948,1.97517
ZER1,-1.0000676,14.945288
STOML3,-2.5465877,-11.418888
PLCB3,-7.9165006,0.7064233
COASY,4.1311536,16.057606
RPS6KB2,-6.7306986,-6.389015
TTC6,4.47045,-3.709185
COMMD9,2.920351,8.922835
GCH1,-6.085163,4.091883
ENAH,9.86546,-4.674478
ASB13,0.6450112,19.869177
LMF1,12.759853,4.355395
DDHD2,-2.1204984,1.9950608
ZEB1,-4.2314715,12.197135
UBR3,-2.3672135,8.711344
AHNAK,-3.114114,-6.3495913
SF3B5,-5.9437714,1.2187006
SERTAD1,-1.6683644,-0.39886966
KCNQ4,7.9180303,8.320747
TCEA3,10.478849,10.881724
PSKH1,0.90788203,9.531301
SH3GL1,15.278667,4.5524926
LEO1,-4.515509,1.7426543
FAM189B,-7.9299836,0.73720986
ZNFX1,-10.216476,4.772512
IDI1,2.8964455,1.1007293
RPP25L,9.794799,4.1251473
UBXN11,-7.81171,5.6754723
GAR1,1.6421604,-1.4262687
CENPH,7.1630125,13.140617
MTMR6,-5.844038,13.1205435
ALOX5AP,-0.23531963,8.084895
IL10RA,0.5068233,8.585612
ADGRF1,9.190151,1.6828575
ZNF776,8.640928,2.998461
SMAD5,7.1054974,14.849223
DPH7,-8.814888,8.92012
DPAGT1,4.0621085,6.8053794
RABAC1,10.281216,1.1929687
SNHG4,-2.8098357,0.8065813
SNRPE,3.7031775,-5.8477793
KIDINS220,4.795874,10.160664
SGSM3,4.158846,16.089373
EXOSC9,6.7263055,-3.9344985
MCMBP,0.9613556,-8.067573
POR,5.4937487,-5.645775
MTG2,-1.343679,-3.275984
CMC2,4.417525,-8.371092
FAM234A,-8.080478,8.45395
DDX55,4.417433,18.403925
LRPPRC,-4.821546,8.656657
FOSB,5.3966656,-5.5277114
PCDHB13,-0.53607005,5.197394
NOXA1,11.299112,-4.7029324
ERI3,0.45264146,6.38118
CCDC85C,1.581298,-4.022937
PREX2,-5.503961,13.444642
MITD1,4.3552227,5.0235806
RHPN1,0.2548145,2.7512167
UBL5,-7.4051213,15.438514
HIPK3,10.325188,-4.6308455
NDC80,-11.700392,1.8168812
ARHGEF26,-2.3185635,16.264341
EFCAB6,-9.312409,12.485259
INTS13,1.9923339,-1.7065635
CSNK1E,-7.926869,3.2925017
ANKRD13D,-8.79148,9.324255
GTF2F2,1.6513854,-1.4079871
CPEB3,7.3317986,0.1436246
TKFC,-12.91704,6.8937354
MCM3,-0.64445835,13.586843
PHACTR2,-5.52369,13.421743
DDX17,-8.5586195,14.848331
CRISPLD2,3.9415932,0.7080069
SNN,5.8381953,-8.289992
RNPC3,-0.4719215,13.4525585
SNTA1,-6.6116924,13.705442
RASA4B,12.589467,-4.2038174
TGS1,1.8894544,-0.6022612
ALAS2,10.676667,14.280518
FAN1,-10.829574,11.654339
TRIM21,-11.184411,-5.545842
ANKRD36,17.086878,0.74103934
PLSCR3,-7.5155077,15.563583
ALKBH3,5.0848703,-5.3073997
ZNF502,-4.4653006,1.8547807
SESTD1,-3.872372,4.8637853
SLC39A3,4.770986,11.608369
RMND5A,7.189987,11.936323
TBC1D16,0.3616611,14.453415
RARA,-10.764093,5.207513
ZNF577,6.977893,-0.8995069
BRCA1,7.69531,12.948541
FPGS,5.4771523,-5.628261
NUCKS1,9.880118,-4.653706
SYTL1,6.586989,-8.428822
PKMYT1,7.209388,13.631251
DNAL1,-9.516723,13.502583
MED18,-1.3360071,-1.7684404
JUN,5.3956456,-5.524831
MVD,14.3736515,10.429245
SH3BGRL,-1.1009455,5.1235247
SLC7A7,-0.109657966,10.118109
KAT6B,-0.48657557,13.436515
TTC9C,-1.2191416,-3.6335394
GZMH,10.178244,5.250325
PSMD3,-4.021195,-8.723933
TBX3,5.488123,-1.9838457
ATP13A4,5.8982997,-0.4635892
ZFAND2B,6.176805,3.5151298
ZNF567,7.3156266,0.08481995
GM2A,-0.26971874,9.24804
RNF149,-0.24691692,6.8855424
NTF3,1.0658101,11.001987
ZNF576,-1.4182032,-3.155446
MDH1,4.2551036,12.501065
RASAL3,11.334124,11.904579
PRR29,7.498149,6.353553
CALB2,-0.09062453,-9.518981
RSL1D1,9.545442,17.641933
ABCC9,-2.1338148,14.760411
RPS6KA4,1.2755433,7.351017
POGZ,-1.0651681,3.823377
AZU1,-14.930099,4.430708
PLEKHB2,4.936256,6.654428
CLCF1,2.526333,1.395347
COA5,5.2001615,-5.3876367
PSMD9,0.6558148,6.3954444
FGD2,6.6319747,2.4305027
WDR46,1.7477864,-0.7509699
MBLAC2,-1.0271773,2.016398
GRK3,-12.760192,-2.6779945
CDK17,-3.9251993,11.658756
CALR,4.193688,6.7886996
LSM5,3.98448,12.078919
RPUSD1,4.5344334,11.65691
GLB1,-0.27865967,9.692594
ERICH3,-2.4681878,-11.465459
TCF12,-9.326121,6.6865215
ZNF799,-6.9618587,10.754373
CCDC88A,6.718256,2.12508
BTN3A3,5.4639444,15.455443
CARD8,4.3767548,4.7588716
LDB2,-4.5478888,12.695253
MESDC1,1.7772598,1.5566169
POLR1A,2.5957,-0.67241293
SPRED3,-6.707267,1.7618386
PNRC2,-8.772901,7.126813
ITGB7,10.09016,5.1998663
ZNF24,7.0335236,14.95812
NR2F6,-3.7771487,-3.6524727
YY1,4.3782687,1.8940636
CD248,1.5504724,-2.3083098
SSC5D,-2.0101392,5.336447
B3GNT9,2.311068,-3.5991297
SOCS4,4.359367,-1.5094193
ZBTB45,4.4826055,-8.615184
CTDSPL2,7.1264534,14.848432
PGP,-3.7386928,-3.6222246
ZNF267,-6.194399,4.5109305
DNASE2,-0.283468,9.723703
TUBA1C,13.653124,-1.0747586
NRROS,2.2205582,-3.8429682
DTHD1,6.5823126,-8.41997
SSR4,-5.6162295,1.680675
FAM212A,2.2233174,-3.8434327
PPM1G,-2.6765542,0.12664622
CERS2,4.2495775,1.646047
C4B,-3.650907,6.3909407
SLAMF1,9.797447,5.363015
IFI16,1.1070317,9.382006
MINDY2,-2.413177,3.2581277
UBR4,5.7773547,0.79121846
GRIA1,13.384437,1.5460972
ANKIB1,7.3338566,0.14540666
SIRT1,8.281601,2.2685456
PHF23,-6.4405484,3.2892406
KAT2A,-6.7197614,-4.430245
ATP6V1E1,5.975122,17.020922
CPA1,2.7154624,-10.65877
AMOT,5.477513,-5.629757
GSS,0.059031155,6.6726465
GPM6B,13.380311,1.3536422
EMC6,-12.587954,5.8310575
ASXL1,-6.278731,7.5272107
ZNF226,8.525955,3.2261558
PNKP,-2.0157514,-4.1615214
BTBD2,-8.541878,9.746826
PCDHB7,-0.5504369,5.2122293
SAMD4B,3.9467852,0.7032832
GJC1,6.2545385,-7.3224053
LCMT1,-6.3691883,7.632078
PRODH,10.436169,8.798412
DYNLL1,2.04725,-2.666955
SLC39A7,-6.2838817,1.2482153
NSF,-4.187772,-9.125128
AMY2B,-0.46855098,13.4457655
SYNE1,-3.1147761,-6.3502307
NPNT,13.465283,1.4419353
WDR81,0.6443659,19.868967
BICDL2,4.8694344,-3.699365
CTXN1,7.4662676,6.241891
ATN1,1.3771645,1.2537323
SPOPL,7.194242,14.814159
NUMB,-4.3516736,12.4057455
ANKS3,-8.780609,8.954839
TXNDC15,2.0907378,6.947223
SDF4,5.362256,12.81899
IFIT2,-11.444662,-5.302363
ARL10,6.236208,9.8076315
COL14A1,-2.0242703,5.337959
MCL1,3.8763442,1.2503941
SMG1,5.387674,4.8096066
CDC20,2.0725834,14.2058735
PCDHB12,-0.55811316,5.2172847
ZNF443,-6.964737,10.756658
HCN3,-0.7189567,19.320934
SLFN13,6.582904,-8.422609
CNNM3,-3.6427386,-1.7066312
EML4,-12.762396,-2.6843495
FAM96A,2.9228554,8.881439
HLF,-0.42302495,13.738981
PTGIS,-3.653519,7.0161967
BPNT1,9.661923,6.838865
TMEM165,-2.5147605,0.53042364
BBS4,-9.344882,-2.1127303
MED25,0.24815898,2.7492442
RPL37,10.358311,0.4856045
SREK1,-2.5164418,8.622194
OSMR,-1.0528061,-0.64056844
EGFR,5.298823,8.119241
LPGAT1,-2.2029414,10.430279
PDGFRL,-2.0895505,5.3495164
MTMR2,1.606117,4.517396
STK36,-9.281958,-2.0246665
SMCR8,-10.595241,9.697219
TMEM141,-7.9340053,9.2013855
MAPK6,-2.4283187,-1.0147922
CWC27,2.9824302,15.820506
PER3,-0.40632534,13.774586
TRAF4,3.786008,7.950833
SMIM22,4.295767,-3.8944693
ATP13A3,4.3502083,-1.5029258
XRCC6,-2.6799233,0.22195098
NFKBIE,-6.108688,4.2061515
TRIB1,2.7494678,1.2212598
PPP1R14A,-5.3364024,-3.2190003
MAVS,-4.73136,14.600101
CLK2,8.258875,3.8387756
KIAA0355,-5.4454246,13.355322
DNAJC5,-6.363943,-1.1460121
ZNF579,10.725246,10.958086
SH2D1B,3.3445551,-8.307579
C1S,-3.473949,6.444579
ZNF561,8.504809,3.5567217
G6PC3,0.4522577,6.357218
AGPAT1,-7.272083,-1.3358672
KIAA0930,12.395608,13.688967
CCDC171,-9.608517,-1.0752501
GSN,-3.6098926,6.9082465
PITPNM1,-7.870832,5.7261276
ZFPM2,6.245897,-7.313656
CAPN1,0.010240284,6.7004786
PUM1,-3.7223706,4.5688205
GCHFR,-0.40363747,9.543198
THSD7A,5.2007904,-2.5998464
GPR3,-9.747528,4.590403
TLR8,-0.98154086,7.6461415
WNT3A,-3.303537,16.948387
CD28,9.799786,5.346911
JADE1,-2.3003032,-5.396351
ZNF671,8.648476,2.997471
PSMD8,-6.0028653,1.2779044
UBXN1,-8.894225,-6.8198967
ALG6,0.52357185,1.5618303
RBM5,8.713456,2.9518628
FBXO4,-1.9416674,2.041455
LIX1L,8.564693,-8.08193
JPH2,-5.289793,-3.2365572
SCARB2,-2.5841084,-1.1974463
ZNF35,-5.949964,-8.08118
CARMIL1,5.305961,8.109524
URM1,-2.0225565,-4.179708
MT1E,-13.872628,2.0031292
ALOX15,-2.549674,-11.416018
RHOA,1.1475973,9.361483
HPRT1,-1.2713614,14.637321
BEND5,-10.07096,-1.5700629
LAMTOR5,5.9749827,17.020992
BCL11B,9.799802,5.3088923
RSAD2,-11.22946,-5.501113
GBGT1,-0.48877943,-2.0124326
CCBE1,13.405618,1.4759424
ORMDL1,14.525185,7.739358
IST1,-7.5770135,3.1688375
RSBN1,7.0938144,14.90782
STOM,4.3865595,-1.4467183
NPC2,10.387435,7.9120398
LRRC47,3.2321303,11.056626
BAHD1,-0.2662821,3.5438411
MS4A15,-2.78931,16.640442
HTRA4,-0.1807718,9.157857
TIMM9,9.53683,17.656164
RHOT1,10.766957,10.931744
FBXL6,-8.821908,8.908846
EDNRA,8.610273,-8.217909
CLIC5,-13.457427,5.3510013
CNPY2,-1.9818602,-4.1170654
AGR2,11.55351,6.3131957
VPS4B,9.990235,6.6225123
MUC4,4.1626606,-3.738029
EIF4H,15.332268,4.5974026
ARMC6,1.6176709,6.2618523
ZNF618,-6.1720347,13.516365
MAP4K5,5.665085,4.564226
CSF1R,6.789949,2.4557142
NEDD8,-7.3057027,15.333148
FRMD3,3.7697256,14.737753
SLC4A7,4.2295837,-1.6041968
TPBG,-2.4956386,5.5921206
ROBO4,-8.353557,2.9033382
PARVA,-5.176519,-3.3106582
HDAC5,1.5639828,-1.5039755
MORC3,6.7104244,6.4624004
CXCL2,10.470318,-6.258919
MAP3K6,-6.3753066,12.399376
ZNF770,-0.89780533,11.380675
IFT88,-9.617248,13.597828
HIST2H2BE,3.5176346,2.2587297
CISD3,1.2016771,7.552111
ZNF767P,-1.2085197,-3.6550822
ZNRF1,-6.151727,3.5885367
PPP1R13B,5.743893,-2.6653507
ZUFSP,-4.9331527,-0.30792433
ZNF137P,7.0408535,-0.54444766
ZNF607,6.9424663,-1.4106557
ASPM,1.7824849,13.999594
BEND7,-4.1430078,12.068007
SIGLEC10,-0.73741823,7.5399523
BACH1,-3.2000206,10.0731125
ACTB,-5.9398646,-2.9714084
DDX3X,6.574373,5.060436
RPS6KA3,-2.918479,10.194836
PCDHGC3,-0.1235968,5.107121
MAK,10.271863,-0.057948634
TMEM87A,10.793055,8.407261
DCHS1,1.7501539,1.660455
PPM1K,-2.0815542,0.3328338
DIS3L,2.8414974,10.345187
DOK2,6.712719,2.4121888
DCXR,-3.5574753,-8.706648
NADK,0.4759428,-2.6538856
GTF3C4,3.6706352,18.405148
AGPAT5,1.0636547,-8.047314
PRMT6,-4.045041,1.3046409
NECTIN4,3.812887,7.919127
ATG4B,4.1588974,16.089638
TAZ,-8.599444,9.500155
SNX30,8.994692,0.106277496
KIRREL,1.9846343,-6.0467772
FGD1,7.653048,8.507267
PLEKHM2,1.4161916,1.364605
ENOPH1,1.7672518,4.6071467
GOLGA5,2.9614336,4.8018794
GSR,5.575239,-5.7251983
GLIS2,1.7923688,1.9672413
TADA2B,-10.628541,9.730072
