node,x,y
PLD3,13.896445,10.134419
SAMD4B,7.7660217,13.3356695
FAM20C,6.3759675,3.9760973
CCDC171,2.8492198,-7.490912
SLC5A6,4.250812,-0.3673363
GSTM5,14.844403,8.358293
ZNF76,18.751465,4.721855
CHORDC1,9.039713,-8.079801
CD33,2.708408,8.574033
TM7SF3,0.8805275,-6.5226884
GSG1L,4.270238,12.434049
CNBP,5.5013633,1.2506534
ACLY,-0.9531694,14.490406
SLC39A6,18.863945,5.6414213
IL17D,7.7823405,17.66315
KIF13A,15.576757,-2.02048
ABCF1,3.4226062,-1.2842506
CHDH,12.3532505,-10.14238
ADAM9,0.77036566,0.20340897
ALG10B,7.637592,4.6906247
LAMTOR1,11.919264,0.19362503
SCARA5,8.405685,17.655483
ILVBL,11.942682,7.8317776
MDH2,9.945476,1.9873449
FN1,-4.9900002,8.35711
CYTIP,3.0759304,4.7711143
DDX50,18.638876,3.9931066
FLRT2,16.943533,8.839748
PRR14,4.824872,7.1361756
KANTR,9.794931,10.569448
CNN1,5.1898174,13.709286
SLC16A4,16.088608,11.870655
ARPC3,18.750582,4.139676
CAMTA1,8.943155,0.47801048
TMEM14B,12.095499,4.6576357
JTB,5.087408,-9.793493
THBS3,7.6944995,17.636034
ARMCX4,6.67729,0.47805333
TNRC6B,8.347185,8.9277115
ABCA8,16.093107,8.979224
RNF114,-7.932619,0.5577825
PSMB7,9.872357,2.1151946
SCAND1,22.818136,-0.97632635
TRIM68,17.71412,-1.1095898
POLI,9.683361,10.256221
TGDS,-2.470883,-4.7614408
COLGALT1,0.9259183,9.033793
ZNF142,5.734859,6.5392165
CHD8,6.0105195,6.5064907
SOD1,9.210603,0.19884582
PLA2G15,10.327953,-2.7201695
USO1,12.57933,-2.6374292
POLL,-0.6612969,-0.7962193
ZNF786,3.1590228,8.928622
DNAJC5,14.152463,0.55941504
MRPS18B,11.049659,3.8782966
OGDH,10.411826,4.5539637
ASL,-1.5966942,13.692417
QDPR,1.0581902,-2.5253935
LMNB2,0.9559055,9.009205
RC3H2,19.751574,3.072611
ARL1,0.9346205,1.061925
ELF4,-3.664195,13.024052
BAZ1A,4.992551,10.268102
FAM181B,7.2682004,0.86710435
GNA13,6.3990817,0.51002276
RBMS1,21.775776,4.7587376
PFDN2,7.868893,-4.560638
SYF2,10.611731,-5.5438137
LRRC77P,13.464536,8.312184
WASF3,-2.6020608,4.8208528
DNAJB1,8.875714,-7.7662306
CHI3L1,1.5306865,5.3044095
NR2F1,7.271566,0.8693805
ZNF689,3.5256922,3.3987958
KCTD20,-4.933115,1.1102245
ARPC5L,2.8134253,-7.411682
HSDL2,20.543274,1.587196
NFATC4,9.774148,13.072854
CPM,-2.4878116,4.494081
GNG2,10.121907,6.1524215
DNM1L,12.780558,-2.031324
CELSR1,15.046903,-1.5860635
GBE1,-4.047927,3.66295
WWC1,8.80158,14.870963
ZBTB16,-2.7846265,5.1741495
RANBP3L,15.0886965,8.19443
GIGYF1,5.9995136,6.496337
BRWD3,10.895192,-7.028826
NFKBIL1,7.1317863,1.952018
LOXL3,0.3458855,11.250622
VARS,3.4189808,-0.43800062
ADGRA2,14.439986,9.276704
INPPL1,4.4271684,-1.8097217
NR1D2,-1.7991079,4.213235
GUCD1,14.11419,0.555195
SARNP,7.8240137,-4.5867133
CALCOCO2,13.478361,4.610591
SPECC1,13.418437,8.486431
FBXL3,18.91431,0.8304692
ATP1A2,-1.4950234,1.1114875
CPT1B,5.622782,11.964668
RPL28,2.9394848,9.975037
GTF3C2,17.501072,-5.225473
TLR5,-3.4302287,-2.6821604
ARL5B,-1.1540852,-7.806829
NDUFB11,10.87608,0.43971902
DDX19B,14.256239,-4.6024675
ANXA5,-1.4338892,14.359471
CPTP,12.874047,-6.207157
RPL13A,2.9210293,9.912079
NDUFAF3,10.070698,0.8975091
ZNF84,7.09811,5.587476
SCAP,3.7200577,7.885363
KAT2B,-3.140443,7.9251943
PPP4R3B,0.38276708,6.559469
KCTD12,16.441341,12.271407
TIE1,-5.4575796,11.971211
LRRC8A,8.244453,9.873311
DHX29,-0.4656458,17.208586
FECH,-2.0096817,7.385776
DPYSL3,14.523155,11.593599
KDM7A,-4.2797494,1.3220422
GRWD1,3.9528477,-1.1555656
GAS1,0.9887201,-6.3290043
GOT1,10.957523,4.0951815
CHCHD3,13.757218,3.0502162
ERN1,7.4639783,-9.939635
ZMYND11,18.295143,1.608674
ABCB8,2.9883528,14.561054
GNPNAT1,-0.105903715,10.00173
PSMD2,7.360323,-5.668222
COX4I2,13.457674,8.312611
ELOVL5,2.6884787,14.052705
IKZF1,3.1144154,4.983361
TRMT2A,9.96548,15.826645
NCK1,16.766365,11.732721
ROBO1,14.909058,11.8639
DENND5B,12.182257,6.396104
PPP1R2,18.680656,2.2038069
DKK3,13.124175,6.5661745
RBM14,-1.6698706,17.34831
KAT6A,21.877707,4.901552
PDHA1,10.956607,4.093242
TBC1D14,20.95599,0.19299704
POT1,20.912575,8.856624
EIF3E,2.2686353,9.730597
CAMK2D,5.0687456,12.741703
PHB,9.939291,2.053198
NDUFAB1,8.771374,-1.2270181
ADGRG1,6.8416524,8.3312435
FLT1,-3.2795734,4.1891522
RAVER2,-2.9685912,7.8220267
GLIS2,-4.9918084,9.223798
CHFR,-2.9590502,8.013905
ZNF3,-7.4575872,-3.9016654
SDHA,11.159839,4.838877
DSE,15.2214575,-6.697484
TMX3,14.296666,14.101331
FBXW2,0.08553512,6.664384
RPL10A,2.9116576,9.503239
CALCRL,16.495064,12.328319
LIMK1,3.815154,7.8067403
DOCK9,-5.6585584,11.230679
CPAMD8,-5.7502756,13.411839
CRLF3,9.4785185,6.590152
ZNF778,-2.3786142,-10.283683
KCTD17,4.5667043,14.138259
LIF,7.123888,-9.784259
ZNF768,14.350516,0.563097
SAMD4A,0.20955524,4.96094
RNF20,9.716974,10.7476425
BCAT2,8.798647,-5.1252975
SHC1,-0.2437379,8.843911
ZNF622,5.575108,12.74566
PPTC7,12.679732,-2.2402077
TMEM126A,8.717301,-1.2643311
TSR1,2.8490634,18.791441
TRMT10C,-7.2865987,-1.4597019
ANKRD26,0.62554115,11.675496
MPHOSPH10,2.8490155,18.792416
ARHGEF12,19.705214,3.1155474
SDHC,10.494654,13.69401
FTX,-4.9000993,-0.425493
EID1,13.240721,-3.069631
BACH1,4.973222,9.167212
EFNB2,-5.9731894,11.619794
UTP14C,1.5001178,-9.028182
ZNF654,4.957791,9.1538515
DGAT2,-0.4224435,14.507448
SIX5,-2.2188447,-0.04818535
OGFOD2,-4.8732285,1.5220335
NMD3,18.689318,2.2595084
RPS27A,2.4099455,9.560585
KCNMA1,19.761496,5.6493373
ZNF581,7.130281,1.9528316
TACC1,-2.593555,4.8612056
CHMP1B,11.206214,-8.460704
DNM1,7.895386,-3.5243988
COL4A6,1.1087112,-2.1209962
COBLL1,14.07845,12.024465
INTS14,15.245134,14.630064
SNX9,-6.061524,-2.6887832
SLC39A9,0.18693273,6.124594
CAD,4.290546,7.5248203
ERAL1,11.137393,3.7556102
UROD,13.069995,-4.927421
NACA,13.69893,3.1068783
SOSTDC1,7.4000196,1.3146715
CDK13,20.096676,-3.8331883
FAM193B,2.8320615,3.5738473
TMTC3,14.526802,14.229267
GSTM2,14.803396,8.331825
VPS37C,5.1267033,14.236858
GALNT2,-0.29175022,8.791502
TIMM17B,11.163814,0.48961252
AVPR2,-5.300926,12.880662
AHSA1,8.597189,-7.364935
ECI2,12.098943,4.6727395
CACYBP,8.898058,-7.754675
METTL9,8.994785,-8.30794
MTMR11,7.9379134,-3.409472
FAM26E,2.046376,3.3468459
LMAN1L,0.2855052,-10.331325
FAM155B,12.972851,4.651249
KAT6B,8.309622,8.909
SUMF1,14.0266485,10.047491
CDK17,-4.886118,1.1503367
HMOX2,-3.5763848,-1.5062147
GPSM3,2.2575262,5.3820643
NFIA,1.7438623,-8.522398
SHB,4.586999,14.137932
ESRRG,11.118778,6.0195403
LATS2,-4.912942,1.518266
BMS1,2.8489256,18.792105
SPATS2,21.927774,4.170151
DGCR8,7.5023293,-3.796395
PRKAA2,15.302673,-1.510258
VWF,-5.664877,11.2055435
ABHD11,11.923857,-0.58445436
ZNF174,-4.883647,1.5614032
MGP,-5.07111,9.107812
PLSCR1,6.3498363,10.122123
NAA20,7.457798,-5.0926237
RPL38,11.923617,1.5605688
ZBTB14,-2.8820283,-8.518947
LAMTOR5,8.615347,0.7391794
MYD88,1.9679149,5.3008304
ADAMTS4,-1.3949386,-7.5744247
ELMOD2,7.613447,4.7094207
BHLHE40,-1.1761645,-7.7584214
SOCS4,10.775905,-6.8951254
GFPT2,6.6111474,3.7035155
LTN1,17.963238,1.3733283
AP3M1,0.19241896,6.1341424
S100A9,4.155948,5.0679173
FLI1,-5.534702,11.802082
AAMDC,0.9846154,-2.636836
SH2B1,2.9143162,14.448806
FOXC1,21.516506,4.908209
TRAPPC6A,11.321439,1.6608064
MARK3,13.486184,4.608916
SPOPL,16.830921,11.707358
SMARCAD1,7.45414,4.908879
NCOA5,-2.076833,-4.673124
DACH1,13.472808,8.370766
UQCRQ,10.1344595,0.8954017
ABCA10,16.17804,8.84498
CACNB3,7.890218,-3.4947038
TIMMDC1,9.6895895,4.482446
LIAS,4.1264715,-2.6331918
PRPF19,3.449736,0.08395765
GLIS3,0.29566845,11.19472
DDB1,7.3564744,-5.665694
TSC22D2,0.18310384,4.9980807
HSD17B10,4.6996613,-7.670663
ARHGEF19,-3.997515,12.919364
ZSWIM6,-4.952053,1.0992713
AMY2B,-2.9508183,10.640528
TMEM147,5.233206,-9.400858
PRDX4,-1.8547262,10.971735
SLC27A1,2.7905061,14.225029
CNPY3,1.4015353,-6.114899
ZCCHC3,3.214787,3.3997755
MLYCD,5.6404653,11.951269
SLC41A2,-0.9156093,16.10637
HK1,14.30593,2.8239222
SNHG11,6.532803,0.49955538
KLHL24,7.9129705,1.3700534
SLC7A1,5.088646,14.327587
TBCCD1,-0.89062655,16.691341
PHIP,19.84465,8.155561
TMED3,-0.20729424,9.260356
OLA1,6.9706035,-12.152341
EIF3I,2.4824936,-6.7188725
TSHZ3,14.523041,11.594804
SLIRP,9.516011,0.27096698
LCN10,-2.514085,5.3009152
TYSND1,0.93731904,-0.11795143
CDC42,0.79133624,0.17045246
CRISPLD1,14.547405,9.725433
NBEA,15.577655,-2.010848
TMEM2,21.598284,4.86149
IL18R1,-2.1323886,4.4517493
PCDHB10,0.5819153,-6.5681334
MRPL41,11.810372,0.11476537
DYRK1A,-0.08684219,1.4930588
TMEM160,22.587162,-0.7289425
KLHL17,2.753321,3.5628588
ERBB4,11.098342,6.0542893
MX1,-3.7627134,-3.29679
TECRL,9.668374,4.509878
MGA,1.5123365,-9.013653
UBE2O,12.7169075,4.4957023
NOSIP,11.470332,1.0416296
ZNF618,-1.6929352,3.1080284
KDM4B,5.2848597,-8.431157
ETS1,20.603033,-0.9730417
TTC26,17.317095,5.2076344
TAF2,0.36748508,6.5528045
CHTF18,-2.4296331,-1.0052933
MAPK1IP1L,-2.1153417,-0.63742065
TBCA,7.847351,-4.5503683
SRPX2,-0.87835073,16.31836
MLPH,12.970097,4.6493773
BTK,2.6437478,5.57818
TMC8,-5.101885,4.3867836
TMEM258,11.927161,1.5613178
ANKS3,4.69348,6.514825
SLC52A3,-4.5107656,12.738946
ZNF704,15.16843,7.993443
GOLIM4,15.5825615,12.803561
SCD,-0.8864292,14.497768
BST1,8.412126,17.653734
ACOT13,8.8231535,-1.5655589
ASH2L,-2.0276315,7.379615
ETV5,-8.952722,-0.02808044
MAOB,12.351575,5.1990776
PROX1,7.891195,1.3675998
SUN2,-2.7248096,4.5885363
TAZ,12.874105,-6.206788
FCGR2A,3.3914206,5.229898
NANS,0.036339458,9.1638975
CRK,17.735111,5.886935
VSTM2L,13.228569,6.674592
MICAL1,1.6322482,3.112358
ECI1,11.543986,-0.037158996
VCP,7.348524,-5.6496925
SAMD8,-4.276802,1.3217198
EIF4H,14.351352,2.7961082
GTF2A2,11.948766,-2.9881308
GJA3,15.043869,-1.586214
CAPZA1,5.7295732,9.48363
METRNL,8.321238,9.889689
ABHD17A,22.585573,-0.72710454
STX7,2.3019874,-6.596789
EIF4E3,15.710032,-2.3326802
GCC2,19.560764,7.398589
RAB35,4.453579,-0.20866923
BDH1,8.774215,-5.092514
CTDSPL2,13.370724,13.71162
FGD2,2.7045772,8.558302
MAPRE2,4.814682,11.683091
APOLD1,-1.5977056,-7.3476863
TGFB1,-0.71740925,16.377848
PANK1,7.9111853,1.3921232
MAT2B,-2.134038,6.8683724
YWHAE,7.2586164,-5.7762895
SPARCL1,-1.5391462,15.184669
ZFHX3,-2.591645,4.8488917
KDELR3,-4.8525186,9.431223
GABARAPL2,12.04088,-2.9436386
TUBA1B,-0.26934192,8.623377
MDM2,-2.1596606,4.4704413
SELENOT,0.9135534,1.0669533
KIAA0430,1.624702,-8.858978
NEDD8,10.530478,0.24042286
DDR1,13.226671,6.6760535
STK11,15.620922,12.909335
CCL19,1.5310256,5.3049903
ALG3,-0.14027801,8.110798
ATPAF2,11.612347,-0.55172867
ARL5A,13.024684,-2.8712509
NFS1,10.592065,7.882114
GART,-1.8860363,-3.4800904
ZNF623,3.1614246,8.898954
TECPR1,17.79306,-1.0293926
MAGOH,0.34874538,7.752152
SCRN2,13.076347,-4.9240313
RALGAPB,17.932467,1.3366804
RNF126,4.1359687,2.1756177
CPA3,1.8572285,-6.872631
AHCYL1,1.2817506,7.2402954
RBM42,4.8100476,-8.341524
SRSF6,-2.0856237,-4.67081
PCDHGB6,0.3821066,-6.537683
RNF167,3.0309446,14.619806
NPIPB5,8.940793,11.064194
PPP1R14C,10.105476,4.345569
TMEM59,9.01897,-8.277806
CORO2B,-3.5700185,13.02757
FAM104B,5.572779,-2.508007
HAAO,14.439416,9.278522
SIRT1,19.795866,8.080087
DENND4A,19.482447,3.2144134
ATP6V1D,13.794777,2.9566731
EFR3A,18.13485,1.4867986
PELI1,-1.153984,-7.8058734
IDH3G,10.105327,1.7422945
LYVE1,2.61512,8.139791
SREBF2,0.27500853,3.7634013
SSSCA1,4.705386,-7.651444
CFL1,-2.1741521,13.441365
EMC4,9.745983,-1.1702514
CNTRL,4.6228623,-7.2943263
ETFDH,20.527294,1.5548636
PCDHGA2,0.43849152,-6.5424166
AKAP8L,15.621467,12.913894
AP2S1,4.808675,-7.4159694
MYO15B,-3.0785568,-0.8115431
TBC1D24,-2.0314815,0.30986997
SMYD1,8.319407,-4.6242213
IRF5,2.707232,8.563384
TBC1D10B,3.404436,1.457277
CBX2,-5.0064917,12.960937
TNXB,7.746378,17.650143
PEX1,9.803122,13.414562
ZNF43,6.8410378,5.3586245
PBX1,1.7596909,-8.49183
ZKSCAN8,-8.127588,2.2722642
YAF2,12.688741,-2.2281318
NEK7,13.964225,-3.2281063
TMEM198B,1.4849061,3.0612674
SLIT2,15.733243,9.318688
DDOST,-1.7029128,10.996793
COL9A3,13.344517,1.8060449
SETD1B,6.0165396,6.507294
HRH1,6.76405,9.949028
ECH1,20.542793,1.586132
ZNF671,-7.4061055,-3.852674
PNPLA7,-0.21998842,8.346989
EIF4G1,3.3939202,-1.2879317
LEMD3,13.142269,14.642294
NCOA4,12.614434,5.8668375
AAAS,0.5691374,6.526142
ADSL,4.6283975,-7.037606
GPR3,-1.4292663,-7.6214633
DNAJC21,12.823995,-2.789961
SOCS3,6.991267,-9.754246
SCO1,-0.5017297,17.396214
RNPEP,1.595258,3.1148453
POPDC3,5.479748,-1.1640173
CDC7,6.7328525,10.006615
PPP1R9B,4.8904057,-10.211962
PLEKHA3,0.9574504,0.7273062
SYMPK,4.590504,2.655209
PANX1,18.698713,3.415174
GRAMD4,4.7429585,9.615211
ZNF281,3.3730855,3.4538288
SGCA,10.130032,-2.927203
MRPL3,-1.9077414,-3.5254521
GRSF1,8.240374,-2.4849675
CASQ1,5.9557533,12.932985
TXNDC16,1.7754148,-6.764543
KPNA1,12.533855,-2.8638601
GPI,10.331432,-2.3996985
POLR2B,-0.46249363,17.206429
SHISA5,-1.7400864,13.787166
WTAP,4.962121,9.247088
JAK3,6.7444253,3.3298206
FAM114A1,-4.854582,9.4266405
TIPRL,0.9743656,1.0126847
ALDH18A1,-0.024667114,10.787061
PSMG3,4.3374557,7.4905825
GHDC,14.67304,2.6781971
PITPNC1,5.2550745,9.605329
CREB5,-5.592806,-2.1062665
DIEXF,-2.3672936,-4.653585
TM9SF1,-2.1154177,10.751241
MECR,11.969313,-0.57244307
GDE1,12.60358,5.893589
PPP1R3G,4.220975,-1.3683436
RBMS3,8.52828,17.705833
DLG1,18.85933,2.7952456
WLS,-2.9695776,7.878698
PPP6C,0.5608157,6.685127
IMPDH2,2.9171104,9.990698
RPL22L1,-4.036399,3.6925986
ZNF783,14.499513,5.5118165
PPIA,-2.1637506,13.448175
ZNF418,-6.2972274,-6.461555
LRRC14,17.750154,-1.0731378
FUT4,2.0498981,3.3450682
RPL35,2.9380014,9.987466
TIMM17A,8.294158,-2.4869418
CPEB3,8.347181,8.92494
ADH1B,16.216269,8.808448
ZNF169,5.4299874,6.939397
CCDC85A,-5.536101,11.665645
ZNF284,5.25132,7.097494
MED18,6.7827196,0.27807832
PID1,-2.8781059,4.5452266
TMEM167A,0.06718822,10.313817
ADGRL2,0.6314252,11.698122
PYCARD,-6.631728,4.689619
SPAG7,9.873205,0.67654884
PDE12,-2.202228,-4.2347574
RASGEF1C,13.274473,1.8427019
TSPAN32,5.0120215,-2.844881
TTC8,-2.7424855,7.5017195
IMPDH1,0.9611979,9.023191
SOAT1,5.751218,9.455949
SSR2,-1.9814204,10.878306
AS3MT,8.8704,-0.9511355
C3AR1,2.486192,6.4233737
SELP,16.517332,12.352145
MAP3K11,-4.767384,13.113423
ANKRD50,15.333655,-4.982364
RGS6,12.280407,6.4647427
PIK3C2A,19.577364,7.373802
CCPG1,18.494013,1.9564538
MYL12A,5.0713468,12.78035
PRKAB1,17.499233,-5.2235155
EFTUD2,3.4333665,-1.2708684
HIF3A,-2.82132,5.2836223
CCS,9.549311,-8.829821
SARS,-0.74818057,-3.224232
ZNF766,-0.47886625,-3.7209365
SPARC,-5.1431246,8.577296
ERG,-5.9248986,11.572056
TEF,-1.7933128,4.210004
ZNF585B,-7.2011743,-3.6574154
FAP,-5.114413,8.671917
DYRK1B,-0.46935764,-0.9326816
DMTF1,-3.6329505,-2.5844188
XAB2,7.098316,1.9311343
NDRG1,7.455224,-9.932486
MYOZ2,10.086876,4.3593645
MYSM1,10.8369665,-6.960526
NQO1,-3.0999174,4.40528
CIR1,10.605407,-5.5348535
HIPK2,-0.010561005,1.4660113
PSMC6,7.7193255,-4.723019
ZNF28,-0.8669364,16.681717
SMC3,4.909209,10.573833
DNAJC6,19.09575,-1.0878515
LMOD3,11.240353,4.9094205
MYPOP,14.352761,0.56346303
ADGRL4,-5.9747376,11.655453
PTP4A2,-2.5867395,-0.8330741
CMC2,8.630296,0.694901
CNTLN,1.8182306,-6.6835284
MAD2L1BP,2.723871,-7.1125693
LRRK1,-3.6503143,13.044366
C1QBP,9.938818,2.0622597
TRIM44,0.14203641,6.6806417
LDB2,16.47934,12.307549
NUDC,-2.9465184,-8.5957575
ETV4,-8.952909,-0.028381333
SCYL3,6.7451825,5.6692452
SLC9B2,5.9993224,9.907637
POLD4,4.9988174,3.1136897
CORO6,8.667629,-4.517192
UBXN7,20.443222,8.382471
MT1M,6.797175,8.45442
MAGED2,3.5389874,3.5485795
FICD,-0.05694031,10.502798
CHD9,19.876696,8.193357
TSC2,2.9758651,14.554882
MCM5,-1.003881,-0.63237
CNOT7,13.0416155,-2.8860726
ZDHHC18,-3.153749,8.007511
UBA3,17.318558,2.1070123
WNK3,6.180184,15.387989
ARF1,-4.17551,3.538502
PCOLCE,-5.1895723,8.549309
EVA1C,6.854839,8.389761
SHD,4.1016827,12.516614
ALDH6A1,15.650903,-0.9656458
ITGAX,4.411332,5.1533484
DDX3Y,11.032555,12.412528
NMNAT2,13.165665,6.6079745
GGA3,3.2514253,8.692535
MED21,18.587229,2.074405
CCDC141,15.472167,-1.3942369
FAM229B,8.896125,-1.0233072
TRIO,-3.2379704,4.2319803
TMUB1,2.9628353,-5.328926
RUNX3,-5.447485,-5.6874433
PEAR1,-4.589453,13.316369
RASSF8,18.660357,5.6496115
CTSS,2.820387,5.9715753
TNPO3,8.568166,-7.304221
NRAS,0.056425985,10.324632
EIF3H,5.523886,-11.165203
COPG2,-2.0114245,7.39366
SNTA1,8.740835,-4.6417
MRPL35,10.364968,13.136315
PEX19,18.767504,-4.32753
CD163,2.4787438,6.536103
ECHDC3,5.7372975,11.872449
POLR2J,11.412403,1.0075091
BPNT1,-2.8865242,7.720219
ACTA1,5.959326,12.932052
VNN2,4.3655553,5.141064
CCDC9,6.967291,2.6862547
TPPP,-1.7007266,0.7465983
NRAP,5.18654,13.129226
RNF25,1.5450151,-11.362177
UBA6,19.060331,6.9361815
TCEAL4,6.179822,15.387706
PPAT,-2.3415349,-4.482866
TMEM132C,8.785447,17.83338
RHOT1,12.487052,6.213595
MYLK3,11.079318,5.846973
SPOUT1,4.840882,7.1671615
PDE4D,-2.1084404,-0.6501238
PELI3,4.3951654,-1.7966402
WEE1,0.16197667,5.015998
FLOT1,7.50868,2.7617686
EPN1,11.173533,5.5602665
COL6A1,-5.125022,8.880162
NAE1,-2.7802415,6.9187965
MRPL48,5.588438,-2.4295015
THSD1,-5.515845,13.137022
VPS33A,-4.891732,1.5808196
APC,18.486956,0.91990906
MBNL1,13.151132,14.657606
USB1,4.1065645,-0.27429736
GLI2,16.292683,9.472261
PRSS1,11.946072,-4.214411
ZNF442,6.401559,6.3878903
ATP1B3,7.2805,-9.719976
RAB5C,-1.0094464,14.494612
DGAT1,6.2411327,-8.414152
RPL11,2.4565704,9.519416
EPHB6,16.596516,9.229712
COL12A1,-5.5186896,9.360843
SIRT7,4.791422,7.1824536
VHL,-8.119735,2.0601041
EPHA4,7.666973,1.1749831
ANXA1,-1.4107684,14.798919
ETNPPL,12.353601,-10.14291
CAPN5,14.168018,9.394698
LRRC14B,4.223057,-1.372019
NRK,14.6853,10.0835705
ADNP,20.096598,-3.8330579
MEIS3,-3.7512817,13.029126
SERPINE2,-2.3023539,10.781548
SEMA3B,13.352308,1.81097
KLHDC1,9.76993,10.542656
LPCAT4,-1.8478405,-1.3413138
GOLT1B,18.806828,3.6378572
CDH11,-0.895759,16.139095
SMIM10L2A,1.0610801,-2.5052571
PTH1R,-2.8305953,5.281618
SLC16A2,16.28294,9.448952
CA14,0.85159886,-2.8243341
OSTM1,18.81851,4.6639185
SELE,13.158768,-8.018572
TRAF4,7.306326,-9.695546
CISH,4.813043,9.605595
PPP2R3A,4.918404,-1.706393
MMAB,11.910301,0.19630474
PCYT2,8.80256,-5.143131
NADSYN1,9.741401,13.104176
HMGCR,0.25478154,3.7745
MSRB3,19.554913,5.6469655
HGH1,-4.561177,1.2626705
ADSSL1,11.620682,-0.6401826
LZTR1,4.740916,6.5639825
TMEM56,13.951959,-3.2117827
MRPL33,9.004857,0.36328572
THOC7,7.7156954,-4.7192783
PDK1,-3.3663309,4.0804405
PNMAL2,-2.5628023,-2.1870162
SUCLG2,10.170819,13.709692
PSMG2,18.760344,4.1416636
MLH3,-7.089725,-3.5490618
FUS,4.908,-10.189166
ZNF300,1.1035224,13.770589
CHID1,-1.8265871,10.990378
COLEC12,14.587636,11.555004
GMPPA,0.22999251,9.309671
TSC22D3,-2.8056254,5.0797
PUM2,17.96921,1.3710726
SORT1,10.794717,12.715801
SREK1,10.824886,-6.9496036
RNF43,4.435919,-2.833411
JMJD1C,-4.7888365,1.4191009
HSPA5,-3.0317073,10.704849
MEGF8,11.256094,5.47434
NEK8,1.5600035,3.1073885
IRAK2,13.112287,-7.958932
CDC37L1,12.677272,-2.2512255
ACIN1,3.3734376,8.568838
SMYD2,5.731059,12.547724
CYLD,-0.10502187,1.5097562
HIST1H1C,9.013862,-4.297327
AFF1,20.416988,8.357656
ZNF692,-5.744121,-0.45315826
RPS4Y1,11.01307,12.435061
RNF145,21.810858,4.899752
MTERF1,-7.168451,-3.6246302
ATP8B1,16.414997,5.4714437
POF1B,1.0375882,-1.9407042
SDC3,-2.2370393,14.462411
TOMM40L,-5.9971747,3.2011325
EMC3,-3.0579236,-8.719686
LMCD1,-3.2366748,4.2346306
THNSL1,-2.153802,7.3614707
TSKU,-3.5833578,13.024718
PRSS2,11.944856,-4.2113857
FRS3,0.92005336,-0.078001305
LGR6,1.1449251,-1.6612761
RPL21,2.2905862,9.702925
KAT14,-4.89299,1.5789108
TMEM99,8.142686,10.733376
IFT52,0.70748895,-6.558171
RPGRIP1L,17.303482,5.1772103
EPN3,5.6496196,-2.3606844
ANKRD13B,9.802549,13.417663
RBM38,4.236146,-1.387087
ABTB2,-8.95322,-0.028663348
ATP13A2,4.2076454,7.5871043
ZFYVE26,-2.4823835,0.20387915
SGSH,11.006455,8.94191
TMBIM6,-1.5462515,14.474613
TICAM1,6.9156723,2.7481537
HADH,12.197489,4.874581
GEM,-0.08295778,-8.612177
SMG7,8.541804,-7.279734
WDR77,9.757032,-3.4697487
GGT7,4.5502105,2.6091354
SLC20A2,5.267652,13.805979
CA4,-5.719761,13.378579
SEC31A,-0.055044033,10.799167
DDX55,-2.4168434,-4.7047215
HSF4,6.6060886,-5.7796907
JPH2,5.428531,12.568093
LOXL1,-5.1460114,8.570512
IL2RB,-5.3942294,-5.6340117
UTP14A,2.849156,18.79184
CD63,0.048912365,9.144431
CNOT6,18.760698,1.015121
INSIG1,0.25240076,3.774335
RPL4,2.3079097,9.685266
TKT,-3.0747845,4.42108
GAS2L1,1.6298203,3.109193
INPP5J,1.602452,-2.702935
CHD7,-2.195417,-0.9544106
NDUFS6,10.045281,0.48866016
ZDHHC11B,-1.6991533,0.74868184
UQCRH,9.782336,-1.2097889
ZNHIT1,6.813709,-7.8662686
OSBP,20.877352,8.147316
POLR2G,11.940693,0.20799614
TFE3,16.184355,-1.0956278
PRDX2,9.984766,1.889341
PRRC1,17.923779,4.5188026
ZNF451,0.22683708,17.027704
DHX36,0.79916066,0.4394715
CACNA2D3,0.9386045,-2.6985698
ZNF75A,6.8082266,0.2879035
IRF1,13.15494,-8.014386
STAG1,17.729935,5.374931
SELENOP,1.8666525,-6.854445
LPAR3,13.093119,6.537696
SYTL4,-2.8401778,4.571078
POLG,3.1779256,-5.339926
CPLX3,0.2856034,-10.334655
TSSC4,3.548538,1.6065468
SEC23B,-0.05513109,10.504052
LDLRAD3,8.861618,6.79704
DFFA,8.576476,-7.319392
B4GALT2,2.6570654,-6.300369
SLIT3,15.566286,9.628837
CYYR1,-5.5302997,11.6788
MURC,10.815304,12.69492
IDH3B,10.07354,-1.4663769
SUGT1,9.041438,-8.269866
AIP,6.6504087,-8.034479
RPS6KB1,13.134764,14.655665
LRRC75B,-0.10236797,17.058268
MUL1,-7.286942,-1.4595495
ARF6,22.010733,4.3777385
GPR4,5.260272,9.60709
PPP1R9A,4.982007,-1.6802369
ZBTB37,7.570283,4.7164555
ZNF112,6.860239,0.24141172
FASTKD5,-7.310649,-1.4688438
SNHG8,2.9409995,9.582617
CUEDC2,11.1631155,0.58749384
ACD,4.6524525,-10.61565
ZNF826P,0.96555394,-6.274118
CCNJ,3.490349,3.502082
BSG,5.587849,11.994389
ZNF548,-1.6147978,-7.8153563
LAPTM4A,15.35486,12.105885
DNAJB11,-3.0211177,10.701677
MTHFD2,5.31774,9.952849
WDR75,0.74549073,7.0956182
ZBTB34,-8.128561,2.0424848
NFKBIB,2.776763,-5.614771
IL11RA,-5.8234615,6.369975
SLC35A2,0.77959365,9.056228
KCTD15,-4.748658,13.1217
