node,x,y
ZNF48,10.122336,12.978469
POLR2J3,13.0967655,2.5143032
CSF3,-1.3433487,-4.6510777
FRG1BP,9.296178,12.302537
UBE2A,11.519078,4.264211
GMPPA,8.363569,-10.841484
MIOS,17.99138,-0.27465713
DSCAML1,22.11804,0.35297763
DYRK1B,-0.51319605,6.847039
IRAK1,19.589754,-2.5811808
PLLP,-2.9981146,7.1393275
UBE2B,11.62754,3.9555142
COPB1,12.983857,1.4658582
MSRB1,11.525699,-6.350486
NAV2,-5.8088813,-1.3634529
ATP6V1G1,9.792519,4.2225275
STX11,-1.7473985,-4.368617
ZDHHC4,12.872968,1.9965549
PHKG1,10.0311985,1.9248978
YWHAE,9.795304,4.225318
CRLF3,0.75076926,-4.4524455
TMPO,15.630592,1.2063276
IKZF3,6.8192506,4.0763645
PRCC,19.440409,2.2507913
YDJC,12.969953,11.0524435
TMA16,18.274706,0.14844967
ANXA11,12.435282,6.9339323
FIZ1,11.906733,8.230855
ZNF30,7.065349,-5.7600174
TMOD1,14.241745,2.194322
ZNF605,16.809305,-9.017617
PILRB,13.546706,13.711305
IL18R1,-4.008854,5.273107
G6PC3,16.229,7.196726
TMEM237,12.710002,-9.973401
SLC25A19,14.64403,6.755042
AMIGO1,13.559187,13.964584
GNB3,12.673232,8.135542
MEA1,1.7105953,6.708172
TCEAL7,-0.104475945,-0.6401576
RAB5B,5.505374,3.0175166
LEMD3,13.715656,-1.2235383
ZNF43,14.541991,-2.994604
UTP14C,5.9476995,-7.7970266
ELOVL7,0.5646959,-2.4911857
SBNO1,-2.089996,4.34657
TSTD2,-2.7511213,-2.1264236
ZNF366,14.599131,-2.9774613
ZNF273,7.436048,4.505996
ENTPD3,-1.2170924,8.237
MORN5,8.114087,-3.7799602
EVC2,13.356568,11.0529
CYBA,17.92617,6.787363
LRCH4,15.205248,14.122408
CBX2,3.4046378,-7.9868207
SEL1L,14.133134,-0.4338569
ACO2,2.9197364,9.616236
RTF1,8.840317,-1.7455224
CREG1,17.121223,2.3907042
CHD9,11.631591,5.5396066
ULK2,11.774401,6.066425
ACAA1,21.406572,-5.1270137
NRG2,13.626262,-4.846652
GABPB2,-0.3910172,10.074745
CLK3,-5.7192607,-5.436571
TRIM13,11.833396,-9.036136
RPL6,1.7235068,3.6717384
GNG10,9.80202,4.224325
OPHN1,19.27868,2.7644434
NCOR2,7.4057827,-3.5239894
ZCCHC10,2.912706,11.508829
RHBDF1,2.40683,6.4958916
MTFR1L,2.892912,9.643978
FIGNL1,-3.4211018,2.5037055
ZNF121,13.597836,3.8011792
CASD1,10.816227,5.5143127
PSMB5,7.317301,2.9443262
PHKB,8.464673,0.23137136
PDSS2,5.491907,10.604266
CTU1,18.16612,9.723918
RLF,8.984982,-1.8502989
ALDH1A3,16.9621,2.499498
STMN3,5.367176,9.296944
HHAT,12.97524,11.048613
FIP1L1,-1.6110173,4.237815
TFG,9.78326,4.213829
RBM18,4.911325,-3.0875535
SH3GL1,19.64869,-2.6486542
RPS6KA5,-0.82169646,-6.743111
ALG8,17.37863,4.546675
NID2,-0.294536,0.0024828583
TNRC6C,8.915132,1.8940243
BDH1,10.905025,-1.1523397
LRIG2,14.5449915,-2.997814
TMEM131,5.87123,-6.9734225
THYN1,18.493433,-8.226548
BAG2,6.924941,-9.406624
IRS2,11.770752,-8.822234
IST1,16.34013,4.0741577
SORBS2,0.45748734,0.021425
SMC3,15.307954,-0.23405309
PYGB,10.24709,-1.2135857
CYB5R3,3.7684572,8.633626
PTCH1,13.346555,11.0523
PLVAP,0.5489764,-2.5598555
PARS2,20.59527,7.711614
HTRA1,4.891333,4.1940985
CNOT3,14.387978,6.9509363
PYROXD2,8.391,-6.2365603
NFIC,1.0970064,-6.587815
LRRC45,9.451063,-8.312678
GAS5,2.1812222,3.1490538
NFAT5,17.047739,-5.185607
SLC25A3,-1.9508334,4.462363
PTN,4.730263,0.89872783
STAG3,17.922514,5.212189
SAFB2,-5.7215056,-5.4389887
BET1L,4.771143,-12.434734
MEF2C,-3.0683515,2.5237594
TMEM104,7.8547263,-1.8308603
CDK8,6.276271,0.5732213
IFIH1,19.365404,5.276232
ALKBH3,15.543753,-11.176833
ZNF518B,20.73639,4.6584105
CFI,20.545166,6.2450037
HSPA8,10.579003,10.76088
KAT7,-3.715739,4.155285
DNAJA2,12.758559,1.8947314
GMEB2,7.5823226,1.3348774
ODC1,-0.23611377,9.894867
CTGF,0.73621714,-7.2890997
BSG,1.5628159,5.325616
SESTD1,15.595602,1.1747438
MAP2K5,-0.5207083,6.853512
GALNT12,1.7225344,-6.917595
SACM1L,13.719428,-1.2191602
RNMT,-2.0459821,-2.1486127
EDEM2,14.722008,-6.8947515
CCDC74A,9.281418,-7.8675275
DOCK10,0.3054689,1.2959747
UBR1,13.230819,3.218557
ATP2A3,-1.8015002,6.6954103
PRKAG2,13.002952,-8.649161
UEVLD,17.94939,-3.4926343
CHCHD3,18.426422,-8.291798
ABHD14B,8.919126,11.837419
MIER3,10.483518,5.3033905
RIC3,9.813736,-2.8577497
KAZALD1,4.5889263,4.5289507
PPHLN1,3.4485512,2.3503025
CCNG2,15.692828,0.94080245
BAK1,8.366728,-10.813132
NPDC1,-1.7479074,4.3001575
SUGT1,10.254889,10.997171
TET1,7.698668,1.1065973
SNHG16,7.254278,1.5348325
GNG12,6.533228,-4.224817
TADA2B,17.395794,2.4626734
PLEKHG3,14.691071,-2.314444
SSH1,6.903299,-0.63162816
BEND7,12.060047,1.0990492
RAB31,7.8670406,5.2424574
SLC23A3,5.037803,-10.661743
ERI1,2.9162087,11.521181
KIF7,11.606218,8.203788
MTMR9,2.9145403,11.519098
TUBB,0.12392835,-8.886772
FAM131A,9.939373,-2.6652246
PPM1M,12.966734,2.824138
SYNE1,14.617157,-7.7084975
LTBR,6.925914,0.5628024
DOCK8,15.691689,-2.5256255
ME2,4.6761827,-3.2384322
CLCN7,-2.461567,-1.8887239
STAT5B,7.753724,1.1472927
RNASEL,19.383158,1.5391586
ARF3,10.102406,2.1033413
ENTPD7,0.7858609,0.50967586
PHLDA1,7.047438,1.5699377
TNFSF13,13.657849,-4.5217085
TUBA1B,0.13040571,-8.917835
RPL39L,6.233058,5.512712
TACC2,14.1856,-8.172409
ICA1,3.5457711,-7.6466603
PPM1K,2.710364,-4.3155575
RNF144A,-1.926359,7.7496943
RCC2,8.068404,0.8313091
PITRM1,8.2864065,0.5993722
DDX60L,19.15026,5.09319
BAHD1,-2.5212753,-2.0654593
NR6A1,-4.1647143,-4.120888
CREBBP,19.23393,7.2688794
DHDDS,11.562294,-6.527364
UNC5C,1.717192,4.8549447
TMEM216,10.050234,-11.28454
PM20D2,13.596411,3.805648
KLHL22,-0.28046548,13.230142
SPTB,7.0806427,13.89531
SCARB1,-1.0899117,0.2135677
NFKBIA,0.95303327,-7.649132
ALS2CL,5.4059753,4.8323236
KCNK5,-2.6789439,7.059786
HOXB4,10.144547,12.996386
WDR70,-1.593735,4.2266088
FCGR2B,12.827508,-5.6583376
ODF2,12.944915,11.0496435
MEX3C,9.252828,3.4818969
FRMD3,7.894376,-8.17331
ZXDA,12.815854,-10.944384
DCLK2,10.513442,-1.4260446
PI4KB,2.3242316,-12.509514
FAM84B,14.589813,-2.9871712
PQLC2L,5.9815683,-12.120626
DPYSL3,2.4483366,6.452832
SPAG5,2.864676,-2.4405272
KDSR,9.186252,3.60785
LAMC1,6.6189117,-14.956066
CDK20,19.36873,-6.283256
CREB3L2,13.623274,-4.5390115
PDCD6IP,14.95661,-0.48770183
PRKD1,9.735238,2.0018682
ANAPC15,2.0720878,6.298677
PLEKHG2,2.396078,6.498299
HK3,12.639566,-5.843962
THY1,5.5094156,7.4409466
ITPA,8.087064,-10.588112
DGUOK,14.043891,9.083813
APOLD1,5.285902,0.5886342
NT5DC1,19.22071,1.2284625
DXO,8.871295,0.3059595
TFAP2E,10.253319,13.084205
KCNE4,11.669143,-8.696141
POLR1B,9.207012,-7.818549
JMJD7,13.980839,13.907703
KIAA1324L,14.71071,-2.5978997
NDUFB6,2.460163,10.182329
DAB2,0.65652597,1.0542475
TOPORS,15.56579,0.46810198
C5,2.7194912,-4.3270826
ALDH1A2,-4.1648927,-4.12278
MAN2A1,14.757265,-0.013359355
RAB34,16.645176,-2.5333567
PLEKHB2,6.99318,-1.1000614
MTR,12.950694,-0.93039596
EGFLAM,14.203609,-8.676487
KPNA2,19.566013,-2.5582762
SBF2,12.596994,-0.947998
BRAT1,2.3238888,-12.509372
RNF180,11.215691,-4.7082844
MSANTD3,-6.4277644,3.2511501
EXOSC3,17.99143,-0.28224373
ATOH8,0.9852825,-7.8053775
GGTA1P,1.5922064,4.8627787
MAN1B1,6.947245,-1.290578
TPBG,-2.6777039,-7.321267
ATP1B1,14.853672,-6.7927423
CYB561,5.232599,1.2468292
SETMAR,14.741892,-2.1931796
SRA1,0.11791265,-8.937009
RAB35,19.31945,2.033338
GANAB,6.048095,10.236332
ZNF417,16.019533,0.81267834
WDR34,14.009614,13.94125
NAB1,13.66576,-4.543844
ATXN7,13.213321,3.2421489
COLCA2,14.244186,-8.413462
ANKAR,8.186821,0.75515354
WWC1,-0.84036887,-3.3311152
DLAT,11.176707,-4.662819
CIC,10.303354,1.9436374
PWAR5,5.8561444,-6.956876
H2AFJ,6.262498,-12.505447
SLC37A2,2.4935553,-1.5762653
MCM2,10.416655,-13.40394
TMEM35B,20.544838,6.2458997
ACSF3,7.848002,-1.8680388
PCDHGA10,1.8701898,-8.635808
COL22A1,-4.1219234,-4.149816
SEC23B,7.1423907,7.1006904
PPP1R13L,17.595278,2.455559
HIGD2A,11.746474,-3.1553862
B4GALT3,20.49308,-1.0873659
XPO4,5.611227,-8.71635
HERC1,18.839863,11.638287
CLCF1,-0.22663563,2.341472
DHX16,13.028447,11.015278
COG6,-3.156574,1.1311679
RASL12,14.189113,-8.176628
GOLGA8B,12.851888,-13.29752
WWC3,9.769668,-1.0014827
KLHL18,19.319311,2.0355752
DNAJB12,8.919731,1.1148835
TSPAN4,13.17512,3.2941215
ERO1A,8.807358,-2.6575336
DTD2,13.436661,-4.272907
STX1B,15.580263,-11.217237
FBXO45,20.928135,4.473444
IL33,4.2173123,2.461012
PXDN,7.0367355,2.0355139
SEC14L1,0.5258213,-2.2818384
CDON,-3.7457917,-4.3694253
NRDC,9.032233,1.9085478
RHOBTB2,-7.6343822,-5.561885
TMEM53,11.584102,-6.317823
EPOR,12.920957,2.78101
FANCG,7.30958,-5.5272107
FCGR3A,12.647907,-5.8348694
CHGB,2.792128,0.47677878
CETN2,1.9516618,10.6046
PGBD4,4.565955,12.600419
WDR82,8.729556,4.1200323
DIDO1,6.459479,11.588197
SPECC1L,5.037991,-1.59448
FANCE,7.3104196,-5.52605
DNAJB2,19.30323,-5.343867
PXDC1,13.011213,-8.639334
CD86,12.852307,-5.6379914
ALOX5,6.8438716,4.1574326
CLSTN2,8.64789,6.5952973
MEGF6,3.5190604,4.834568
TMEM37,20.653164,6.147307
DAG1,7.4020433,-3.5729527
RPN2,7.1592984,7.2270274
WDR89,9.121323,-7.4047875
DAAM2,12.575281,6.8644896
ZFYVE21,12.169444,5.410644
STAG3L3,5.34082,-11.058284
CPT2,15.550755,-11.186873
MINDY2,8.666093,-5.3682113
BTBD1,10.62303,10.166641
SRSF2,9.414971,-8.40952
RIN1,11.221257,-4.710183
RPS6KB2,9.37068,7.3117275
SEC24A,6.509459,-4.203282
TAF2,3.3238702,2.3251047
SFI1,-0.99433494,6.8808346
SLC39A6,7.012901,-1.1940737
EPHB6,6.2694573,0.60822594
UGGT2,7.3549757,-5.4763026
INTS3,4.20379,-9.468763
GRK6,14.2236805,5.7264504
RBM10,8.446404,1.2465321
DOK1,14.885938,14.004337
SPRN,14.714328,6.7067194
CBFA2T3,3.5636146,-7.6399107
FAM107B,6.5888357,-4.249118
GUSB,20.544176,6.2485733
PPIP5K1,19.357977,-6.3097143
SHMT2,2.3675928,2.6484556
PDZRN4,10.323759,1.8844168
TPRG1L,14.351265,-6.7044506
HAUS2,13.774929,1.6316564
ZNF580,9.261766,7.6487017
DHX29,3.4507482,2.3532336
MMAB,4.3621106,6.5070386
PLEKHA5,14.7486515,-6.8818
RALA,4.9115314,-3.08903
CAPN1,19.488077,-5.8399906
GEMIN2,17.994762,-0.28968763
FEZ2,5.1691284,-2.0381327
PCDHB10,2.0074272,-8.501768
EMC9,16.667105,-2.5091126
FAM102B,1.1197882,-6.501833
MLH1,2.7925785,9.7488785
CCDC117,20.915455,4.473624
SIKE1,10.804018,5.577992
QSER1,6.6422043,-4.180644
PDZD2,0.64940786,6.9481916
PIK3C2B,11.808754,-9.039023
FOXO6,11.434153,-3.004029
MIEF2,7.899664,-3.8873038
LRFN4,9.200823,3.5820396
TLR4,-1.6000654,-0.9335944
TWF2,6.218422,5.0348024
GLIPR2,15.159358,0.08693045
COL4A3,-0.8409715,-3.3311856
ENOSF1,5.303612,-11.016155
RDH5,10.230921,-2.1408224
PLCB4,0.41781116,-0.005513001
GNA11,9.460313,-3.1785035
CENPE,-1.5320277,-8.931462
EFR3B,1.3609713,-6.759508
MYPN,-1.8003616,6.694789
FAM86EP,19.148525,2.932898
HIP1R,1.6889209,-6.8824177
ARHGEF17,-5.7210083,-1.2891736
CRLF1,5.9386277,-12.038497
NOTCH2,5.3697515,3.007552
RAB5C,5.9156375,10.391679
RPL12,7.25866,2.9882183
GPAT4,14.359578,6.969036
SH3TC1,12.087708,-6.268389
CCDC84,11.269709,-5.956555
MSL3,7.347087,4.975057
ZNF107,6.504437,-4.6053276
GSTM3,8.049891,6.57291
ELOVL1,16.364687,4.049097
ISLR2,14.204107,-8.673974
STAB1,12.640491,-5.8446813
WASF3,5.940474,-12.0501175
SGSH,6.7622356,7.8659067
SCART1,12.226341,-3.4872367
SSU72,10.385134,15.937144
SS18L1,22.444695,4.3589854
SELE,-1.262042,-4.756914
RALB,12.183709,-3.535652
ORC2,4.699708,-5.138832
PDSS1,11.466165,10.474508
NFATC2,13.629668,-4.512421
TMCC2,2.5368524,-4.4897304
XAF1,19.129349,5.0812826
CD9,14.850855,-6.79551
SDSL,5.365906,9.295291
TM7SF2,8.925677,11.842673
CPEB3,-2.838246,-7.5006523
CC2D1B,11.544346,-6.28043
BDH2,13.266027,4.508725
MTMR4,2.7297606,-4.337001
NCAPD2,-3.6360521,9.605611
ZNF81,16.581585,-4.2564745
ASB8,0.6910201,1.1424971
RNF219,6.7117715,-5.959846
PQLC2,8.114776,-10.619824
BICD2,11.18839,-4.676361
ZNF821,-1.2748619,-9.15567
RNF220,13.571795,13.942943
RHPN1,7.3585606,0.023035923
ALKBH2,17.981253,4.5445566
ZNF91,5.846466,-6.9421053
PCED1A,12.570569,-0.9805543
TST,2.9899921,-4.234492
TRPM6,0.5096636,-2.346803
GMPS,12.941886,1.4863245
GPRIN3,7.8672247,-8.141752
POLR2A,1.7184883,6.9317565
TMCC3,9.783053,-1.0160836
COMMD9,13.319654,3.206616
UBL7,-0.536069,6.8562055
CYP21A2,7.6623397,3.1585464
METTL16,13.4674425,1.8527918
PNKP,9.336237,0.1121344
CPED1,14.854414,-6.791199
SNHG6,2.164938,3.1441898
EAF1,13.811029,1.6339306
B3GALNT1,1.0918989,-6.547432
PLOD1,17.416151,6.027401
DLD,7.386779,9.519768
STK11IP,13.981288,13.887012
FAM214B,9.6465645,0.045231458
FRS2,13.787019,-1.3404497
MIER2,8.106601,-10.611785
FADS1,1.7837284,15.171329
RABEPK,2.1147156,7.845451
PARG,18.285002,-4.7215757
PPCS,17.91274,6.390463
ANKRD29,15.996328,10.883516
LRRC20,16.003176,10.888537
ARHGEF18,8.423355,1.1970698
DCHS2,-1.7707263,6.6712284
SRSF9,6.082537,10.208991
KCTD15,15.035085,6.5166316
EGLN3,-2.5827389,-7.2096925
TOX,14.887519,-6.7666287
NEGR1,14.773639,-6.86852
RNF149,9.68629,4.1367035
ST3GAL3,9.051179,-3.272129
KLHDC4,8.64414,-0.1550293
MEG3,3.832507,4.7560863
ASB1,-1.2177758,-1.7383589
KANSL3,4.618347,-5.1887364
PPP1R2,11.511803,4.284174
AARSD1,17.493906,6.111851
ZNF324B,15.272045,-4.311543
SLC17A5,6.2191167,-7.21856
PALB2,7.7032084,1.8165702
ZNF24,14.883286,0.45341423
ASL,3.8659687,5.8473825
ZNF101,8.134508,-12.876184
UBE2D2,1.1847508,5.313445
ZNRF3,-5.385764,7.709536
TMEM265,10.250887,13.082331
PITPNA,14.303709,2.0984647
SMYD3,14.846502,-8.04346
ZFYVE26,16.011711,0.813774
BLOC1S6,6.3545036,-4.27443
TMEM56,11.221582,-4.7086873
IL17RC,9.61357,0.016982328
STK26,6.9273643,-9.417923
TMEM68,5.722454,-8.569472
RHNO1,15.975931,10.865655
RWDD2B,-1.7316312,-6.1012535
MAX,0.92194873,-6.6305513
BGLAP,5.148213,-10.8148155
FAM189B,10.155312,13.003191
LYRM2,13.370771,1.8011154
HNRNPD,10.586349,9.81561
PCK2,11.564116,-6.3034983
MDM1,8.893423,1.8645887
TGS1,9.230754,-7.833069
MPND,11.419211,-2.9767861
PEG3,5.49151,10.607102
HSPB6,-4.128025,-4.135386
PTP4A3,10.314735,1.971075
NXPH3,-0.30179694,0.0016948173
ALAD,7.718175,5.1191263
CASK,9.844492,-6.274558
DDX41,8.33267,-10.809095
MLXIPL,5.9550896,-12.060376
TTC37,17.05501,-5.1821604
SOCS2,6.841506,1.463481
SLC5A7,4.014104,0.91792995
MGARP,-4.162905,-4.124475
UNC93B1,2.9196525,-2.47492
CPEB2,10.913323,-1.1512581
MAST3,5.4695897,4.85428
MSL2,4.6200895,12.780529
SEC62,11.29829,4.663568
PALD1,23.389395,-2.2901356
PHF8,-2.5344424,-2.0743268
ENGASE,14.320115,13.977728
PALM,-3.810352,-4.348054
HIBADH,11.271697,-4.766194
RABL2A,0.972967,-4.683546
LUC7L2,12.836585,-0.93176013
ZFHX2,4.2064996,-9.464815
PPM1L,14.747573,-6.8946443
LMOD1,-1.2057211,11.292745
KCNK6,15.810952,3.7546291
PHF10,4.8894296,-3.1135206
ZNF441,14.550428,-2.9787478
TMEM120A,3.868098,5.849268
MILR1,3.3225963,-1.9128118
DMXL2,19.476433,2.2996762
ZNF45,16.54993,-4.3432465
SLC35G2,17.049824,2.4358463
F2R,-6.223857,3.0336137
IL11RA,7.297265,1.5347834
ALDH1B1,1.629102,5.3720713
TCTN3,17.375856,4.5428743
EEF2K,4.2638454,-6.6182294
SMIM15,6.477195,-4.307777
PMPCB,1.9739723,3.2762933
OTUD5,9.292404,7.5589643
REG1A,21.16269,-7.1354504
OSBPL10,8.052936,-7.9795547
SIRPA,0.8714162,0.16422549
TBC1D10A,0.974852,-7.7695107
SEPT10,13.748606,-0.8081639
CLMN,11.813027,-6.3606157
PIK3C3,8.4536705,-12.397204
MIGA2,-2.8644462,-1.405059
EPS15L1,14.940225,6.575982
MTG2,18.587646,3.6997643
MECR,17.972542,5.011151
COL6A1,2.4515991,6.1291986
BNIP3L,15.535077,0.4410928
RRNAD1,-2.8585367,-1.3279692
ACAT2,1.7851639,15.170972
KCTD3,14.609487,-0.2746223
CAMK4,-1.5565248,7.9639297
EXOC3,4.598604,-5.203591
SLX4IP,-2.8433518,1.4367771
RASD1,-1.9547594,-4.189593
RAB14,6.79021,-3.9603248
RHOG,19.78249,2.6483924
EFHC1,0.13224126,-8.902786
CTTN,11.323899,-6.0494165
RGN,14.865983,-8.127184
NCOA7,8.668167,-5.3694024
INTS13,10.627531,10.193224
CPSF7,13.335474,10.874542
PIGP,12.171038,5.4111514
PEA15,10.251678,-5.4504952
WDHD1,-3.2431598,-1.758686
LIX1L,-0.10218887,-0.64167094
RFTN1,-6.427364,3.2532635
FAM114A1,-6.4257145,3.2493265
ZKSCAN5,16.58526,-4.2551494
TAF9,-1.6567447,4.250627
UBE2J2,4.416928,6.5674195
POLR3F,13.285195,1.7939705
CAMK1,19.706253,-5.976588
LNX1,6.167902,-12.5441065
ACOT9,14.764614,-0.40357533
RPGRIP1L,13.355497,1.7817816
WNK1,17.007414,-5.2178245
FAM111A,19.035343,4.9969316
NAALAD2,4.8174405,4.1177
EPAS1,0.5329388,-2.5108306
MAT2A,-0.22189167,2.3506885
NFKB2,-0.2563141,2.3526225
BCAR1,-0.23262769,2.37062
KNTC1,-7.6349764,-5.5604615
RAB30,0.8510056,-7.36734
MACF1,-5.380784,7.712819
ERGIC3,0.2123461,11.660878
CNTFR,3.5285459,4.8200994
SNX14,-4.224837,3.2557232
JADE2,13.318883,10.7725
C1QTNF6,4.20397,-9.471031
NOL3,12.842977,-13.306151
ETFRF1,11.279309,-4.7775655
INTS14,17.97045,-0.22741076
GMPPB,8.367316,-10.817362
ISY1,-3.6962903,3.759432
APEX2,6.424541,2.5168147
RGCC,8.141696,7.14759
BCL7B,14.316943,5.557015
OBSL1,9.638849,12.666938
SRPK2,8.08871,-10.5953245
SNAPIN,1.7456516,6.6745815
CCDC112,7.0198402,0.5607581
ICAM1,-1.792955,-4.2882814
ZMPSTE24,6.003623,-7.7653646
LGI2,8.100943,-7.9658847
KIF19,0.96400595,-3.1768036
PSEN2,7.4443865,-3.6355615
TAF4B,3.7963314,2.3404853
SLC7A6OS,-3.4179192,-2.1495774
IAH1,1.2004807,5.3004875
ANP32E,11.614877,3.8519316
KRT10,-7.7738576,1.965716
HSPA12B,3.6250687,-7.588374
VCL,9.975548,-1.2337145
MRPL2,1.7833672,6.2584286
ROCK2,16.206274,-1.4903965
PLBD2,-0.84473723,-10.883462
H2AFY,7.725867,5.1120496
FAM65C,-2.5407867,12.445108
ADH5,11.763875,-9.352204
PLEKHA7,-1.0821857,0.21051414
SLC16A12,8.1421175,7.1424475
EMB,12.691272,-5.7909503
CSNK2A1,12.985781,1.3471454
EMC4,2.0155015,7.64925
NSMCE1,1.9010544,6.803832
CCDC34,7.8559732,5.2123694
ID1,3.2912776,-8.385603
FAM124B,3.3844764,-7.9948435
RTN1,2.1507928,0.5155719
DST,-5.3726425,7.6560764
HHLA3,14.434529,2.4379804
PRDM5,3.436198,0.0843133
COL1A1,4.936052,4.639303
MBOAT2,-1.9707989,7.0285707
TPM2,2.1598547,6.2980695
CTH,0.9549776,-7.1647983
LIN7B,8.1377535,-3.7580733
SLC9A9,5.407551,8.208409
FAM110D,0.9397964,-3.144902
RBM8A,15.177158,-4.2121353
DDX58,19.36029,5.272909
GFOD2,10.069,-11.301999
ZNF12,10.564352,5.3483295
FAM234B,6.7738023,6.709357
ZCCHC18,2.4293482,6.122985
TYMP,17.96317,6.6068945
PRSS36,12.912985,-5.586937
CDC42BPA,10.73917,-1.3473127
SERPINH1,7.1636267,7.125026
NARS2,5.36848,-11.091584
CCDC86,6.445981,1.9842863
PLD2,11.98663,-8.740794
TGFBR1,-1.0629536,-5.0033793
COMMD5,19.691172,2.633843
GPR37,10.39732,-1.2150335
WDR75,8.482389,-6.034777
GABARAPL1,0.86656094,-7.4246883
ANGPT2,0.6271548,1.0813102
CDK3,0.35352647,-10.106469
SEMA5A,-6.34496,2.9996126
RPL3,0.21426119,11.6581955
BCAS2,12.991438,3.5754793
SLC19A2,0.72539365,-1.239523
CNTN3,14.672079,-2.7584126
DARS,12.974837,3.5907812
GLI1,17.026505,3.6501913
CEL,21.163988,-7.1362033
SFSWAP,8.883412,0.30675966
UCKL1,9.649964,12.6777935
DCTN1,11.777542,8.224785
ITGA4,0.3080227,1.2965494
PDE1C,14.553126,-7.008973
FTCD,12.843988,-13.304884
RHBDD2,11.36603,-6.115795
SNX21,20.838243,4.5577846
KRT4,-7.747363,1.3611187
KANTR,19.558987,-2.5325258
MSI2,12.452977,5.808489
ACSS2,13.338536,10.776017
LYAR,17.38623,4.550692
AES,11.439352,-3.0054805
SDF4,9.31125,7.583253
FAM175A,15.621012,1.1957873
BOD1,10.649758,9.944878
TDRD10,-1.7305828,4.2867937
NOL4L,14.909335,14.010146
EXOSC1,19.386917,2.1309156
LMBRD1,4.7055883,1.2288417
ANPEP,5.939554,-12.04298
ADAM19,13.069458,9.43511
PRKCDBP,12.122342,6.8774085
TLE4,14.689569,-2.6856525
EIF4E2,-3.696364,3.7612557
COMMD10,11.373961,4.8024054
CCL11,-0.8110505,-3.3603632
ZNF275,2.5447655,-4.4857955
RPL18,0.20871069,11.663433
G6PD,7.6346617,3.4705575
FAHD2A,12.165754,-3.581847
MAP1S,9.309892,7.5546393
ANK1,23.390387,-2.29003
KIAA1161,-4.149397,-4.128518
ZNF830,-4.361276,-0.30009398
IFI27,19.22454,5.1464477
JOSD1,0.7201743,-1.243041
DOC2GP,12.8437395,-13.305502
MS4A7,12.898069,-5.5958266
CENPQ,10.793138,7.412768
MTMR3,5.3228564,3.0344014
SLN,7.0496645,14.156121
EPC2,15.557761,0.44494736
RASSF7,-0.18778501,6.801653
FAM92A,0.8165845,-4.510675
RUNDC3B,7.770025,-8.053147
SLC35E2,17.915737,5.279393
TMEM258,0.34773803,4.5238857
SLC25A17,14.441175,-6.833967
MAPRE3,9.278226,12.27553
TRMT5,17.393415,4.5479455
TPM4,-1.7505591,-4.292981
SDHAF1,9.23623,7.6824675
TIMM17A,0.13722107,-8.900331
COL4A2,1.6314999,5.3779597
IGSF10,2.0353339,4.867145
DACT1,-1.2512109,-4.774925
LRRC6,7.9206557,5.148053
NEK9,17.363968,2.4639115
CCDC68,0.5272668,-2.8983176
DHX35,9.81332,-2.8568504
FANCM,10.416807,-13.403715
ARHGEF28,13.348414,11.052931
COA7,9.211687,-7.817773
THSD4,11.829917,6.974794
DNA2,-7.791139,1.9570087
PLXNA2,3.2795503,-13.861726
OSBPL5,-3.0643418,2.5167313
NAB2,2.5076878,-5.299609
THEMIS2,17.921577,6.4915376
ADSS,10.908796,-1.1524742
THADA,10.575456,-2.3989894
RTN2,17.183214,0.82465786
TK2,4.157993,2.4395437
AIFM1,18.42846,-8.289831
GSTM2,4.0692773,-9.593683
PDGFD,4.7160625,1.6295142
LITAF,6.135236,1.0023936
KHNYN,-2.2594054,-1.8615748
GBA,2.412246,-1.4861839
CNOT6,17.944033,-3.500496
MPZL2,0.62167406,1.09184
IGF1R,11.849226,6.9700303
MPC1,1.9076849,10.651569
ZNF211,8.122301,-4.539208
DGKD,7.0123577,0.59927166
LSR,3.4378552,-7.9632406
SBDS,14.287426,2.1980605
XPO7,13.60473,13.751845
ANXA4,-0.104368575,-0.6377416
ISG15,19.188671,5.1114726
CD74,-4.5947084,6.6574974
GAL3ST3,7.6409264,-3.7877529
RFLNA,3.8579187,0.8972827
CLN3,13.844584,-1.4769723
FUNDC2,1.1952926,5.2888455
ADAM22,4.697067,1.3496636
SFMBT1,20.57935,4.5545297
COLEC12,11.730075,-9.411984
DPYSL2,-5.71512,1.0973275
IP6K2,17.579906,6.186391
NAIF1,20.596916,7.7123637
CYTH3,12.278531,6.9313316
MAPT,14.855107,-8.2573185
CMC2,18.398848,-8.313708
C7,6.6688004,-14.909519
TMEM143,7.9975905,6.479113
SPAG16,11.278555,-4.778446
TMTC2,8.076316,-7.9744177
OLFM1,0.65107447,6.9544835
PDHX,4.6980605,-3.2214472
TMEM71,11.88384,6.94289
TRIM65,7.0933423,-5.729638
ATOX1,2.0514028,7.361928
MTX1,20.169659,-1.6720648
IL18BP,10.016225,1.9390212
SLC7A6,15.066511,-7.718731
BSN,2.1618712,0.5175769
MIEF1,7.7242007,1.8360186
EMG1,19.564802,-2.5435183
ZNF888,8.115078,-12.89737
EXOC3L4,18.985384,4.974384
FAM98B,11.175553,-4.664819
FDX1,10.627129,10.169434
CEBPG,10.573659,9.787506
MCM3,10.087286,-11.338668
LYN,0.31982017,1.1785297
B2M,-4.593998,6.65586
LINGO1,3.5235312,4.8289504
