node,x,y
LRRC29,-4.085344,-9.085191
JAK3,6.2081156,2.1534555
FAAH,0.40076017,3.0376384
PDGFRL,-5.1475663,13.582344
INAFM1,8.491526,-0.5422956
ATP9B,-7.687637,3.1348317
KCNG1,-9.8649645,14.985309
RGS3,2.9138694,19.543222
NUDCD3,13.47994,10.178852
TAF2,-7.6839123,11.842188
PNPLA2,10.456834,13.214307
GSS,-1.3904637,-2.850781
ANGPT2,4.368645,-6.1498013
SLC25A11,9.689912,0.42418498
NAPEPLD,0.12100941,4.2307205
RNF115,0.24974675,15.716817
CD37,-0.15041295,8.895428
RCC1L,1.145795,-5.2935033
INTS14,-0.67768496,-7.2539372
COLGALT2,4.2384424,7.7285867
ATF6,8.934272,8.086886
FEZ1,-4.6913047,4.985679
DHX36,7.4878073,-6.9190454
DCUN1D1,4.07159,-11.390646
SPEN,15.344109,5.770698
PLBD1,11.97125,6.047775
CCNH,4.978025,-4.321561
CCDC68,2.7274253,-1.4086258
OPA1,10.946053,1.2242175
ZNF737,-5.1331506,2.4511883
PEX10,11.322556,-5.4677215
MLX,6.88773,6.1565084
ZNF286A,-3.9480197,15.06978
SHROOM1,0.9906914,3.1677015
PCDHGA5,-7.2499824,17.064026
MRPS18A,9.647117,0.64166415
RAPGEF1,5.0580626,16.839628
H19,-3.2643235,16.728487
FBXL4,-4.648637,2.4668615
HERC6,2.7686324,8.166439
RBM27,-7.273756,11.324237
RPTOR,11.171276,13.012218
SOS1,3.5741496,11.937753
COLEC12,-5.4458294,13.6137905
RYR2,-9.838214,14.508976
IRF7,6.1717525,2.1803837
ANKRD40,-2.3403652,10.267611
ZNF26,0.33478504,-8.483563
LRRC14,2.9816878,4.106136
ZNF112,5.55019,1.6111572
CSF1R,-9.539266,8.2889185
RTKN,1.0586456,18.137442
MCL1,11.424524,-2.1888607
DNAJB9,6.663712,-8.657117
HERC1,3.6538095,11.534555
MFSD9,2.3115373,2.5201716
POLK,-5.267978,-10.574324
APEH,8.881503,1.4884406
PRKRA,-1.1733876,19.133007
MSRB2,7.6616483,13.737821
PROM1,9.508754,-6.841273
FRMD5,0.03613865,-0.1854758
UBTD2,-5.318883,-10.620812
TSPAN13,3.4491918,0.0565184
RPL7,6.882635,15.754541
SLF2,-5.164609,12.080006
CTDSPL2,2.5046513,5.396783
LUC7L,1.332306,-5.7751064
FAM208A,-3.774859,14.84872
PRRC2A,3.8738682,14.175648
EMILIN3,0.73823845,0.182941
NCALD,9.130761,-0.97039324
TDRD7,-1.7541674,10.327954
TINAGL1,-5.192865,-1.1324291
PMPCB,7.92773,16.340044
TP53I3,1.0322686,-1.7864918
CLK4,12.794645,5.024183
PAMR1,-5.117816,13.586303
TTF1,-2.2568944,1.8235378
B3GNT5,-9.251389,1.5718205
MRC1,-9.190467,8.549673
ELK3,-5.2943134,13.616742
PABPN1,1.3285749,-5.778332
TMED10,-4.231824,0.7502806
ACSS3,9.660592,0.9543247
HEATR5A,2.9710567,19.589592
NGB,-8.239173,-1.5439398
JADE3,-1.8953093,10.309924
UBA7,5.5222178,-4.6871896
PLCG2,2.5924973,-1.4456695
PLN,0.29096946,16.301922
SOCS4,9.746215,-3.8207474
PPP4R3B,-3.2891617,-10.512563
ANKRD26,-11.693743,-3.9053385
GEM,10.185951,-1.2830058
PCDH7,2.4645395,15.183754
GJC2,4.1497316,8.796297
SPARC,8.8717375,-1.4528917
PCDHB2,8.847714,-1.4615563
LACE1,0.2134515,4.187019
IFI6,2.815341,8.13346
MYSM1,-10.928743,6.6586785
MBD3,5.4092216,17.0527
CGN,-1.4771208,5.336718
PPP4R1,-11.348956,6.371644
ARMCX5,-6.487488,14.961729
MS4A2,-0.70665044,4.7316036
ZNF12,-2.227822,18.826569
MROH1,-2.5785515,-4.000655
TLDC2,-9.916197,9.916404
LARP4B,4.9257793,-3.518074
GRSF1,-6.039245,3.6071696
RPL22,6.881181,15.760976
ACOX1,10.484543,4.26931
ATP6V0D1,9.622086,0.69537723
GAS1,1.0524293,8.027034
RPL15,6.88103,15.754542
EIF4A2,-1.3290058,16.180029
PIP5K1A,7.441119,-6.9787974
UFL1,5.1698885,6.462171
RAPGEF3,4.006422,-7.0621576
RFXANK,1.3093911,-5.119816
OGFRL1,-8.703617,6.1260953
CDC37L1,7.3826504,-7.2225957
SLC43A1,-2.2794166,1.6696248
GATSL3,-7.6698923,6.045225
SNHG16,8.384271,-0.63399476
CFI,3.623139,-6.5375886
ZNF740,0.31458223,11.207877
BNIP3L,3.139233,12.583105
ZBTB7C,-1.3730408,4.961025
RPS4X,6.8802533,15.770347
DYNC2H1,-4.225519,8.345357
CBX1,10.466233,10.325073
ANXA5,-0.29050797,13.51192
ZNF302,-5.014182,11.546711
ZNF84,-4.995404,11.527727
IRF3,-2.3273413,-2.9382524
NLGN1,2.1630814,15.424913
FAM172A,-2.3035338,10.150983
GSTK1,0.3945299,2.9716628
MRPL32,-0.5591478,-8.2959
KRT1,-0.59506935,11.62452
PPP6C,-6.065739,3.8056056
ACOT8,-2.9009924,4.4168177
CIART,0.9866288,9.87703
LRFN4,5.584616,6.280417
PDGFC,-9.75125,14.708004
NFKBIB,-0.8776601,-7.43503
ZNF701,-7.3826103,2.2973182
ZSWIM8,1.2158787,11.186473
E4F1,2.3283427,-4.2712
TNFRSF10B,7.714088,-2.0001442
NFIC,7.1271434,8.941918
COQ10B,-1.3007495,-11.887136
NECAB3,-5.856003,7.360056
NIFK,4.822656,-4.238749
TMEM50A,9.826847,5.0468016
RTF1,3.0644069,13.423484
CBLB,6.917381,3.3609147
FPGT,-5.7628074,-5.1696005
TXNL1,-1.6075913,9.024118
STRN3,-0.74573904,2.4272387
USH1C,-0.6787949,5.4237046
TAF12,2.9839787,7.958577
SNCG,-8.717726,-0.2940957
RFC1,3.5438368,11.703054
PAWR,-3.4024062,7.7379737
PHF1,7.025842,9.201879
RAB9B,6.359808,11.475382
DESI2,-1.3571043,13.838262
HR,2.9803655,7.962993
TMEM94,-2.5069976,-3.132501
KARS,-3.423891,-10.6463585
CLPTM1L,-3.4713705,-0.054839525
PIEZO2,9.509611,-0.28797883
MAGI2,1.7128568,2.052224
UBE2D1,-0.81684035,2.8152065
CCM2,5.432497,17.054335
TRAF5,7.109725,12.325772
YIPF1,7.3135495,-2.3747826
TKT,-4.1262493,-9.042906
GMPR2,4.746203,15.690961
ENTPD6,-9.235521,4.276989
PLEKHA4,6.687409,-0.17161162
CADM1,1.3616905,0.27731618
MUC2,-1.7483413,6.1029167
MDH2,9.692453,0.45064804
TSTA3,0.9542586,-1.2551785
RUVBL2,-4.667916,1.1225619
HOXA3,0.027995184,5.527083
MICAL2,-0.51310617,13.452275
FGD1,-3.8744414,8.387506
INTS1,2.9762678,4.1053677
URM1,-0.31787762,-9.813761
ITM2A,3.1191542,-6.5371165
STRN4,1.8160503,-4.5321317
CSNK2B,2.0577228,-3.744724
HIST1H2BG,-3.7603374,-2.116078
SLC9B2,8.002417,-0.62120277
FOXD3,0.69796365,0.210279
SCAF1,0.97533876,4.066891
TPST2,6.5265083,-2.815298
RARRES3,5.9935107,2.264178
CRK,-6.764398,11.108553
NUMBL,9.398442,7.3255434
PSMD8,6.673211,-0.768141
SRPX,6.8664913,3.0918825
EFNB1,-1.2009445,-3.118216
PFDN2,6.6386805,-7.9841666
TPRG1L,-4.550076,-7.558763
ARCN1,-7.365907,11.286684
TTC31,-8.636373,-4.7370133
MRPS18B,1.1094502,3.0855494
TKFC,-4.122174,5.2508354
NID1,-5.255126,10.746878
AVPR2,4.43588,-8.074144
ARFGEF3,0.58738786,5.537265
OGDH,-1.6250638,2.9873075
THUMPD1,2.8274677,12.74475
TMEM55A,5.6975203,12.042055
ANKRD50,-5.316067,-10.618309
PPP2R2D,-6.7288485,15.130614
LIME1,-2.556732,-3.1201432
SERF2,1.402377,14.445114
COL1A1,5.3132057,11.682064
SNUPN,10.690943,-1.218269
ITPK1,-0.64395314,-0.20901044
ZNF773,-11.025479,6.5970364
DCAF1,9.59979,-3.9270442
SH3RF2,-1.3800881,4.9903297
BOLA3,-4.9379535,-5.043801
MOCS2,0.5386401,6.7064986
DOC2GP,-5.800258,7.409484
MOCS3,9.522194,3.798041
BRAF,-11.666976,0.57598436
TMEM44,2.5663974,-1.2753311
FGR,-8.42307,6.730197
SLC4A1AP,9.584262,3.5862699
FAM120B,-11.631638,10.578176
SPIDR,10.190979,-1.2984911
TRPM4,-1.230104,-2.7240942
MAP4K4,-5.28321,-10.586289
TPD52L1,-4.259155,-1.3751521
TRAC,3.1095593,-0.03984517
LRRK2,-4.1910186,8.315833
SYPL1,2.3996747,11.510089
ZNF440,-4.5659657,5.0477195
NCOA1,15.34588,5.7651825
ZNF219,-6.4564915,14.846913
MAP1LC3B,3.1398883,12.595549
LGR4,-9.943304,7.8646784
AHCTF1,3.3079648,12.606796
MON1A,-6.3896246,14.998024
PHF24,-8.482068,-1.9933597
ST6GALNAC1,-1.4144245,4.9956174
TIMELESS,-4.117838,-9.05246
THOC7,10.219379,8.727176
EDEM1,-9.25844,1.5646169
SEC16A,2.004903,-4.398487
FCGR3A,-9.159497,8.553054
ZNF692,3.935334,9.128145
IFFO1,-3.6243064,1.1584278
ZNF324,1.0681359,11.507791
ZNF195,-0.73934424,7.581278
DENR,-14.195925,6.5770297
VPS4B,-5.975076,4.4925513
ATL3,-0.90355283,13.647175
DVL3,6.990371,12.915094
TUBB2A,7.3060083,12.276009
P2RY14,5.7705064,19.152107
AIF1,-9.08479,8.37199
FAM89A,4.3916507,-6.076232
TCIRG1,-2.0649107,0.35938805
SHISA5,6.6784773,-0.17337461
ELMO1,3.9900596,-6.8273454
DENND4C,6.519986,12.871971
ANKRD35,-0.5124796,7.6745214
YIF1A,-3.4441407,-0.08213522
MANBAL,7.560071,12.628032
TIFA,6.0578427,2.2340705
SACM1L,-7.708145,12.167062
CORO1A,-0.42990693,9.046397
CCDC71,-14.1954155,6.5772867
TOGARAM1,-3.8555567,14.922805
MYPOP,8.7902975,15.916317
GLMP,-9.511228,4.413388
KPNA2,-2.2641883,0.9614382
RAP1B,-10.222278,11.726956
SNRPN,-4.071952,8.1609955
OSTC,-4.4291134,1.0068834
CRBN,-2.2541053,1.7895355
VPS37D,3.8473747,7.424734
ZNF793,-5.3805637,2.5822
COX7A2L,4.969498,15.691529
ELOA,9.883493,19.283306
APOBR,-1.293774,5.5603857
ZBTB47,-3.326367,8.68173
COA4,-2.690886,1.4283457
PRR14,1.3103495,-5.7283106
CCT3,-2.8226922,-9.924769
SLC9A3R1,-9.634212,9.664914
CACNA2D1,-4.8621893,11.483125
CCDC3,2.851042,-6.743398
MLLT6,9.432251,7.314209
BAZ2A,2.7120683,13.1469965
SNAPC3,-14.195753,6.577034
NUTF2,-1.3167996,-8.694335
PAGR1,-5.0094333,7.9871693
ADGRG3,4.587919,-7.5186563
IGSF10,-5.852846,-2.3105693
CYTH4,-8.769628,8.099222
RIPK1,0.12780274,-8.365341
BCL11A,11.33672,13.149456
RNF19B,-4.668308,2.3220484
PPM1D,3.7777674,11.999028
KAT2A,3.9402275,9.133621
TBL3,2.1207955,-4.090839
ZNF254,6.73483,13.043752
EFTUD2,-1.3545249,-7.673052
CRIM1,6.984755,-7.6220155
MAP2K6,-2.1350896,5.2323585
PRDX3,11.01955,1.1238748
UBE2R2,-1.1203679,19.011623
ARHGDIG,-8.277632,-1.2535517
CDYL,-7.5108523,5.834764
LAIR1,-8.774587,8.106825
PRIMA1,5.7544165,-1.4567928
ORC2,-3.8865957,19.660461
UBE2E2,5.690988,12.005108
APBA1,0.8451459,0.10192824
COPB1,0.19779873,-3.4398808
CNOT6,2.542949,11.350397
ZNF639,-2.615845,10.576021
CCS,-5.536375,7.6187563
PCDHGB2,-7.261884,17.075191
ASL,-4.0654716,5.2025623
CPEB1,0.21638039,7.829725
PNPLA7,12.353132,11.042253
FMR1,3.2563984,12.262277
SF3A2,8.2246065,16.221226
MIGA2,-3.9695294,-2.7296689
MYO5B,-1.4137728,5.0763597
DSC2,1.9867078,-1.0094535
FAM50A,5.9398446,13.615913
ATG16L2,13.61541,-0.121021815
HSPA9,0.17656642,-3.4579275
RAB7B,9.51016,-0.19894306
NGDN,9.014373,-4.4805136
DOCK4,-7.325326,-1.281824
LRBA,-5.9031234,8.518757
UBE2F,6.6322174,-8.197902
ZCCHC10,-2.4617362,-1.0258307
SF3A1,-1.7499145,-4.973747
BCAR1,-4.6725574,2.3507175
RIOK3,1.5863125,7.3174706
IRF8,-0.5009067,9.357487
SGTA,1.7253485,-4.6295605
SYT13,9.508884,-6.8415565
GATS,10.284479,4.4076495
NPTX2,-8.736044,6.118167
HLTF,4.1128664,5.997416
TBXAS1,-8.402624,6.929335
KIT,9.625305,-0.39679173
PLIN1,3.780006,-7.2196655
ADGRB2,-4.1116014,8.216523
ZNF585B,2.7802432,18.100443
BPTF,3.5258977,11.756585
PPP1R3F,-3.3354936,8.662156
PIM2,-3.6768095,4.2394743
MCTS1,-5.126643,-5.0251155
IL27RA,6.5209455,-2.8160725
RARRES1,6.685939,2.7352703
PCDHGA9,-7.264836,17.078491
MFSD4A,1.1105968,-1.6891419
GATB,8.22895,-9.72248
EPHB2,1.1085714,-1.7338988
FRMD4B,-9.163398,9.03781
FAM78A,-0.69527334,8.772464
WDR19,-1.3101062,7.7256927
PRKACB,9.086711,10.644991
ZNF30,-5.2219324,2.4967992
LBH,-5.192116,-1.1310449
PPA2,11.034152,1.1430645
POLR2L,-4.0291214,-4.799659
MTDH,4.349496,-2.0796037
FAM168A,-0.7491749,7.5788155
CYP4X1,13.0087385,1.9544668
TPGS1,-10.035717,2.734286
TDRD10,4.4172854,-8.023718
CNIH1,2.2644649,5.2556267
EVX2,-11.672113,5.7198324
PELI1,6.8627906,-2.7523394
GLUL,6.7985835,2.2984293
IFNAR1,6.861942,0.0032627294
CCT8,-1.4608039,-8.640667
TPM4,-0.23858312,1.7288369
PDE3B,-11.653801,5.7205215
HGS,-7.869664,14.795488
ERI1,6.8627424,0.0029261394
EFCAB7,2.8295019,-10.505876
C5,8.876852,11.569006
SERPINB1,6.08559,2.2084343
MPEG1,6.4850593,5.0228276
ARSK,2.783051,-10.424258
ALKBH4,0.010195108,11.109144
ZC3H10,-0.96128744,7.7410126
ADD1,5.1245313,9.298799
STX7,-11.359737,8.82234
SMG1,-0.51929003,2.8386896
MYH2,-0.7290804,12.20356
PATZ1,-6.384917,3.9183853
PHYHIP,7.852537,-0.26684964
RNASE6,-9.624834,8.21603
ZNF836,-3.993096,15.048387
CSNK1G3,-8.07475,10.891909
HDAC5,-4.752299,-7.755937
SCOC,-0.731201,2.3709266
SUSD4,5.7419467,19.112001
PCOLCE,-5.508734,-3.6464186
STON2,-9.155715,9.030046
LY96,14.21728,0.80751544
KIF22,0.42631978,3.060013
HRASLS5,5.987954,11.690404
EPC1,2.7780468,18.11143
EIF2S3,-1.3107527,16.447098
EVI2B,-0.58865076,8.928389
EXT1,-3.1743543,0.57145894
ASXL2,-6.229758,10.891676
TGFB3,-0.18335831,13.381946
DMXL1,5.1773987,6.4688735
VIPAS39,13.380853,10.269556
ADAMTSL3,4.6861672,10.695816
FBXO21,-11.05308,6.571287
IKBKE,-10.767078,3.9888518
CSE1L,-1.6070114,9.022739
PPP4C,-1.8120816,0.52170897
IPO11,-2.3370273,9.857285
SELENOW,7.619687,13.674369
EMC4,9.018118,-4.477176
SELENOO,-5.922321,0.008587844
WFDC1,3.2847667,19.990711
NAB1,-5.3179092,-10.62018
GJA1,4.5121675,-5.769418
ITIH5,7.4051747,12.281894
IFNGR2,7.6711135,-2.0829427
EIF3L,6.8558183,15.5952835
ZNF16,6.981056,15.36173
MTMR2,-2.301728,10.089165
SAV1,7.9885645,-7.3807974
H2AFY,-2.2230973,1.0826747
SIRT4,-4.5503,-7.5602865
BRAP,3.203664,12.488796
L3MBTL2,-5.4126163,-4.33567
MFSD5,9.619498,3.3827026
UBE2V2,-0.71274894,2.298432
RNF146,-13.074807,-1.4416419
CCNT2,-7.6879168,12.058637
ENOSF1,14.653854,-3.6918511
CLASRP,-5.745069,0.22472093
GLYCTK,-4.1146703,5.2472725
INPPL1,4.0016623,7.9631157
RIMKLB,2.3319268,2.4907544
CUTA,8.629338,-9.609009
ZNHIT3,6.982746,15.348588
SCARA3,11.305974,15.106654
MAB21L1,1.721383,0.45211452
MBNL1,-4.5463314,11.5266695
TSHZ3,-3.1457655,11.328321
JUN,11.318834,-2.1034424
SNF8,5.938717,13.607455
HOXA5,0.061349932,5.5215693
KIF1B,-11.350306,6.370145
CNNM4,-2.1764953,4.8009763
DCTN2,11.420764,1.2642987
TMEM176B,-1.3235868,-2.798244
KLF9,-7.9711514,5.905044
SSC5D,6.6132245,11.810072
SELE,10.197673,-1.8537596
DHX40,3.209864,12.346627
CD84,6.4837966,5.020725
ACE,-2.1694736,5.249242
SMPDL3A,-9.637596,9.650279
GRASP,4.9568043,-6.9127088
NDUFB9,9.550425,1.3037903
SLCO3A1,3.4146786,-6.7003355
ZKSCAN2,0.045362014,11.126503
RAB5C,-4.4255414,2.3057537
KRT5,-0.6158399,11.635435
IL17RC,10.876722,12.397722
LNPEP,-4.5314975,11.559769
ARHGAP11A,-0.17327969,10.388365
SPOCK2,-7.7534,-0.02175174
LIMCH1,-0.39612967,-0.26727644
ZNF605,-8.083538,-7.1592007
SLC35G1,2.3175173,1.4297184
MEPCE,7.7494497,-5.0753093
RTN4,-10.229297,11.7308445
ANKS1B,10.308657,10.124133
APC,2.9701593,19.590136
MSH5,-6.1270723,-0.2557665
VSTM4,9.1932125,-0.8804082
COQ4,-13.07497,-1.4417096
FBXO3,2.1866593,11.540294
CCBE1,0.9002603,7.9157133
NFIA,5.6524844,11.996323
DENND4B,-1.8191043,-8.922974
NRAS,-6.2042317,3.9023669
TNKS,-10.926092,6.6593003
IRF2,2.5261493,5.3979144
PTK7,14.21771,0.8075702
TMX2,0.04731295,7.7364745
LSM5,-4.7067304,-5.4464254
MRPL57,-4.001439,-4.801386
ZNF789,-4.568759,10.568828
HOXD11,-11.669533,5.720644
SMAD5,2.8460898,11.281111
ATAD1,-7.2777576,11.031518
PTAR1,15.930761,11.478312
MSMO1,-1.1696378,7.5324583
MINDY3,14.276693,8.623566
NEFL,-7.8890357,-1.1369505
NRROS,-9.058203,8.428212
RASSF3,-3.8968613,11.026884
PRC1,-0.1631211,10.383896
CCNJ,13.91731,6.993881
KLHL20,-4.83531,10.684381
CELSR1,2.5423014,-1.4481125
TRERF1,8.027683,-1.3288817
LCN6,-8.565567,5.8419595
ZBTB12,-6.3279166,15.0556135
ELF3,-1.6837088,6.0276017
EIF2S1,6.8277354,-7.8256493
GUCY1A3,0.97578996,-2.7517226
ZBTB14,-5.0138297,2.4360063
NYNRIN,8.064811,-1.2637364
XAB2,8.224539,16.222124
PTGIS,-3.2571986,16.726784
PRICKLE2,2.4080772,15.233461
PRNP,0.9776482,-2.7488365
ATP5J,-9.383618,-3.2707305
B3GALT4,-2.9007437,4.4221334
LSG1,-0.025985297,-8.262266
SNX21,14.338204,3.0893285
HS2ST1,6.5860405,-2.6900177
KLHL6,-3.635151,4.281507
PODN,6.8888206,3.1184654
NELFB,-8.2892885,-4.7434907
UBE2D2,1.9482739,-3.2460096
MUC1,3.925431,0.7962273
COMMD2,10.431137,13.263715
ZNF529,-4.9614534,13.675341
ZNF579,1.0458847,4.0498
COL8A1,0.27254677,16.375916
IGLC1,-3.7170415,4.1982923
SEC22B,-7.380659,11.290454
UIMC1,15.317039,6.175747
NFU1,10.222152,8.724026
TRIQK,-4.638911,2.4684656
ERGIC2,-0.7110285,2.8818064
SAPCD1,-6.1087184,-0.23339756
EEF2KMT,11.327071,-5.4666524
ATP6V1C1,3.1243958,12.610742
CCNC,-6.046089,3.8284755
PRKAR1A,-0.70966756,2.2902217
ILK,7.5261307,12.593832
TBC1D8,-3.8079686,-4.658607
PLAUR,4.1005793,-0.00055591867
CALR,-4.2027016,0.91263264
POLR3D,-0.3825589,-7.3093777
SLC2A4,6.32103,11.4286
AGPAT5,3.6118326,0.1896655
ATF6B,-0.49622545,1.2729049
MCM2,0.41284704,3.065205
TAZ,5.6112523,-4.754371
TXNDC11,-9.256741,1.566468
JUP,-9.652092,9.657443
ZNF569,-3.9717367,15.024549
ZNF493,-8.092218,-7.167351
PRKAB2,2.2936075,15.335213
TMEM178B,9.126802,-0.96404284
TCEANC2,-7.7300687,-6.814877
SPG7,-5.954265,0.026675187
PGLS,-9.576626,4.4144316
PSMD3,-1.3274344,-7.671269
CAV1,0.29486084,15.812937
FOSL2,-1.2539635,-11.842073
ARMC6,-5.4070277,-4.332626
GOLT1B,10.116481,5.3763986
BRD3,-9.92817,3.7755299
CUL2,-1.6247182,9.047702
KDELC2,-5.6052694,-2.9225497
DUS4L,14.274838,8.626928
BIRC2,-3.51875,18.06047
SHC3,5.6825104,-1.5244392
SEC22C,2.7993917,2.4322221
BRAT1,-8.702336,-4.699466
PARS2,-10.087355,-1.3414109
APPL1,2.8431592,11.284109
IPO9,3.6881242,13.987684
CASQ2,6.671805,11.862393
KCNA2,1.011143,0.15453571
DDA1,-3.9699981,-2.7351072
PIGL,-5.9535084,0.028447544
DPM1,1.9630339,-3.2622375
BRWD3,-10.940843,6.646366
PSMC2,0.12753615,-5.0231547
MLPH,-0.77086127,4.8242183
HMGB2,-6.1535153,7.1461763
CDKN1B,3.8239043,12.008582
SAR1B,0.011300398,-8.280878
RNF214,-11.696319,-3.9063513
KIAA1217,3.1828876,-1.85367
IL10RB,3.924639,0.74060076
RIC8B,10.53526,13.08963
ZNF543,4.4023266,21.873255
UNC80,-7.860755,-0.27893633
SCNN1A,-1.3212826,5.621643
VEGFA,3.8828392,0.8929189
PSMD2,-1.32502,-7.6448708
ATXN10,-1.3495448,19.311405
TRMT112,5.961009,13.319993
MRM1,-3.9614556,-2.7037237
EFL1,-1.7525454,10.3270645
TMEM134,-5.996284,-0.0435332
POLR2K,-7.3075523,0.42306307
GPC1,-11.473417,4.500453
PIK3R1,-7.6359105,5.868844
RAB5B,2.1850052,3.9094272
DMWD,7.2832403,6.9288416
CDH17,-1.4630831,5.4970574
ZBTB39,0.018924307,11.09288
PTGES2,9.772132,0.5103402
MARVELD1,3.3137743,19.985052
TMEM56,-9.943118,7.88306
CIPC,-2.1806245,15.163305
SMARCC1,-1.0729785,18.97268
RPL7L1,0.025170749,-8.302295
DGKD,-5.3241353,2.5539365
MEF2D,6.9739122,11.213798
YPEL2,3.827532,12.005446
RIN1,2.7082605,17.965128
DUBR,0.5329979,7.7261825
CRY1,4.204562,-4.0282226
SMCHD1,2.8291898,11.007895
ARHGEF10L,-9.866971,7.7233872
KDM4A,-10.081611,-1.3359692
APBA3,5.4101944,17.088894
METTL23,-5.017501,13.650715
RPL39,-5.039028,13.637377
CECR1,9.566364,4.590269
LPAR6,9.533765,4.604067
NLRC5,6.558455,-2.688647
CD274,6.5604825,-2.690594
CCZ1B,9.601361,0.117983036
CCZ1,9.602336,0.08409699
WDSUB1,-5.373543,2.5843885
E2F3,-5.3300114,2.533855
MED9,5.0775056,16.863966
ZSCAN9,5.077458,16.944548
MALAT1,-7.384256,0.33527324
RHOB,-7.377859,0.34484684
ING2,-9.145058,8.664065
STOX1,-9.125624,8.658998
DDX5,-7.7362027,-0.09105946
E2F6,-7.7636275,-0.11776974
THTPA,-5.84367,7.37912
RSG1,-5.848073,7.3720975
WWC2,-3.2228284,11.266698
PGD,3.9215734,0.56991947
SLC6A9,-4.1178193,8.221397
SLC5A3,-4.115641,8.220027
SGK494,-9.922425,7.8923144
UNC13D,-9.953681,7.931179
SNX3,-3.2610908,-10.474234
EFCAB6,-5.414771,-4.260936
MDH1B,-5.417135,-4.266092
TRPM2,-0.7023116,8.728028
AKT2,1.8943026,3.7251287
ZNF354A,-1.3282268,16.027561
MARK4,7.0277734,9.200365
AMD1,5.6136513,-4.8128824
POLD4,1.0713369,3.112065
LARGE1,0.5828747,6.74234
MCU,2.2628825,2.8873215
ZZEF1,10.48882,4.2623835
RPS6KB2,-5.929392,-0.021107243
TOR1B,2.2019312,3.187494
GYG1,0.52558905,16.088974
TSPAN17,5.58485,6.286803
SYT2,7.2835484,6.928818
FAM58A,1.8073245,-4.5389237
SNRPE,-4.667643,1.2188504
ADCY3,6.8730173,3.1596699
ZNF614,-1.0995524,14.52493
FBRS,1.8909082,-4.42933
CEP170B,-10.15811,-0.051074844
ACACB,4.215149,7.712964
SLC12A7,-4.686369,2.334461
GTF2H3,-7.977293,11.803016
PPP2R5B,-6.476836,14.981251
DHX57,4.7385864,10.524492
TRMT1,-3.9404635,-2.6761875
UFM1,4.9224463,-4.3121123
CYB561,6.4924417,-2.6782782
DDX39B,-5.796476,0.17065965
REV3L,2.702355,13.128398
NAT6,-2.2683687,-9.267657
LOH12CR2,9.609203,4.864909
SAAL1,1.1475655,3.050046
TLN2,-9.113136,8.870691
CHI3L1,6.6690807,2.6935275
EDF1,8.859472,-9.509012
PNLIP,-0.81693435,11.722329
PHKG2,-3.987561,-2.7204158
GTF3C3,9.577825,3.6166224
NFE2L1,-7.50639,5.823409
OXLD1,-2.4887652,-9.382931
TTC33,2.6775224,11.414125
APEX1,-4.0938425,19.88574
PID1,-5.4709997,-4.0358906
PLEKHA7,1.4525976,-1.7646691
ZNF585A,4.540049,10.330369
ADAM8,5.437054,17.62062
TMEM151B,0.91709256,5.594314
RMDN2,0.19459213,4.191665
PTPN3,-0.6526768,5.4383183
H2AFV,-2.6050928,10.564606
THY1,-3.2720335,16.730572
WIPF1,-5.2847013,-10.58662
RBM43,-2.1337607,0.504806
PRMT7,-5.6566353,7.5237203
TMEM9B,6.9998145,9.234561
OXER1,-2.1590347,5.2560577
SEPT5,-4.1074853,8.216738
EGFLAM,-5.1140146,13.597924
BCAT2,3.884686,4.5942945
MFSD3,-3.5085752,5.215793
UTP14C,-7.975357,11.801879
CYP39A1,1.9730707,-4.4238834
HINT1,-4.7475333,-5.2941294
PAK1,-1.290546,-3.3464773
PCSK6,1.3624077,-1.5335214
CDK9,-3.2565773,7.856807
FAM26E,5.312456,11.707311
ZNF317,7.7783027,-5.101603
YRDC,13.906894,6.983926
NACAD,-4.0175724,8.201085
IKZF1,-0.49772176,9.308559
FCGR2B,-9.55384,8.281655
ACKR1,6.2105947,2.5788116
SALL2,-0.53635854,7.6777472
ABCD1,11.164512,13.012034
FOXJ2,4.989787,10.932432
KIAA1755,-9.806835,14.871628
NUDT3,-2.301173,10.088007
AOAH,-9.903666,4.086876
ZNF461,-3.9291742,15.100423
MDC1,-11.49699,10.753264
GNB4,-0.36274824,1.6942273
SMC1A,9.594774,-3.9312224
MED13L,3.3240948,12.682638
YWHAH,-0.30832747,13.59968
GADD45B,11.107415,-1.9503013
SEMA4C,4.3587523,8.500517
BMI1,2.186432,5.215237
UBAC1,-8.758792,-4.9009786
CERCAM,-5.5545273,-3.4575484
SIRT6,1.7235695,2.0622938
STX2,-3.1073024,11.38383
HEYL,0.43374753,13.655525
ITGAV,2.8163025,11.532682
BCS1L,-2.5030537,-3.081081
SOX15,3.9458058,7.7450337
SCN3B,-7.58424,-0.20844457
AASS,-5.5105143,-5.0575533
NFYB,-4.717728,11.238948
FAM180A,-5.8232746,-2.3364367
FOXF1,-1.8218021,15.500601
PLCB2,6.494004,5.0313134
CMTM7,-8.440842,7.2997756
JTB,-3.468859,-0.056228213
GLB1,-9.591201,4.4052615
SASH1,13.0113945,1.9605643
PSMD1,9.314808,-4.186376
AHCYL2,9.508794,-6.841135
FKBP1A,3.9717693,0.18320182
SRSF12,7.878318,-0.5879907
GCH1,4.0902877,0.004004835
NT5C3B,-3.2452688,7.86864
IGHA2,-3.6956666,4.2146487
